device,type,value,seq,timestamp_sent,delay_ms
sensor_f2r2_anomaly,anomaly,85.8974965549283,455,1764560740.9650455,5112.92839050293
sensor_f2r2_anomaly,anomaly,56.93485634628982,456,1764560740.9853024,5092.900037765503
sensor_f2r2_anomaly,anomaly,58.6642780273456,457,1764560741.0055377,5072.834491729736
sensor_f2r2_anomaly,anomaly,76.72580950458703,458,1764560741.0257726,5052.746534347534
sensor_f2r2_anomaly,anomaly,83.02697471208093,459,1764560741.0461063,5032.567977905273
sensor_f2r3_anomaly,anomaly,87.93805092063829,399,1764560740.943339,5156.797885894775
sensor_f2r3_anomaly,anomaly,82.96215581858618,400,1764560740.9636369,5136.754035949707
sensor_f2r3_anomaly,anomaly,68.55305578739556,401,1764560740.9839675,5116.6651248931885
sensor_f2r3_anomaly,anomaly,87.30662873478398,402,1764560741.0042882,5096.53115272522
sensor_f2r3_anomaly,anomaly,98.64748930725952,403,1764560741.0246062,5076.408863067627
sensor_f2r3_anomaly,anomaly,79.89370518644259,404,1764560741.044974,5056.223630905151
sensor_f2r3_anomaly,anomaly,71.03641476385648,405,1764560741.0652921,5036.097288131714
sensor_f1r3_anomaly,anomaly,59.191877936416574,508,1764560740.9743576,5152.0094871521
sensor_f1r3_anomaly,anomaly,95.43933316369076,509,1764560740.9946036,5132.211923599243
sensor_f1r3_anomaly,anomaly,96.3216085036715,510,1764560741.01498,5112.270355224609
sensor_f1r3_anomaly,anomaly,75.3895879513651,511,1764560741.035303,5092.2815799713135
sensor_f1r3_anomaly,anomaly,81.67779593732777,512,1764560741.0556026,5072.317600250244
sensor_f1r3_anomaly,anomaly,74.24388138445474,513,1764560741.0758524,5052.491188049316
sensor_f2r1_anomaly,anomaly,97.1242617196776,508,1764560740.9851117,5164.181232452393
sensor_f2r1_anomaly,anomaly,94.11604238753687,509,1764560741.0053077,5144.582748413086
sensor_f2r1_anomaly,anomaly,68.87609495962245,510,1764560741.0256174,5124.861478805542
sensor_f2r1_anomaly,anomaly,82.40221224298489,511,1764560741.0460377,5105.072736740112
sensor_f2r1_anomaly,anomaly,99.6563349634365,512,1764560741.0662768,5085.375070571899
sensor_f2r1_anomaly,anomaly,77.94735793284705,513,1764560741.0865448,5065.6678676605225
sensor_f2r1_anomaly,anomaly,58.75162212912233,514,1764560741.106798,5045.9840297698975
sensor_f1r2_normal,normal,28.119827618220164,123,1764560732.1328871,14031.208038330078
sensor_f1r2_normal,normal,26.819508892746178,124,1764560732.1531365,14011.279106140137
sensor_f1r2_normal,normal,24.81279726905933,125,1764560732.1734333,13991.23239517212
sensor_f1r2_normal,normal,23.727721652393072,126,1764560732.1937456,13971.134662628174
sensor_f1r2_normal,normal,24.160738840238388,127,1764560732.214196,13950.917959213257
sensor_f1r2_normal,normal,25.46288592974779,128,1764560732.2344933,13930.836915969849
sensor_f3r2_anomaly,anomaly,53.516799909564895,383,1764560742.7502491,3424.5765209198
sensor_f3r2_anomaly,anomaly,93.0546153960921,384,1764560742.770582,3404.796361923218
sensor_f3r2_anomaly,anomaly,54.95587283613912,385,1764560742.7908623,3384.9644660949707
sensor_f1r1_anomaly,anomaly,59.56026785945168,608,1764560741.00437,5181.501865386963
sensor_f1r1_anomaly,anomaly,85.88335812259668,609,1764560741.0254223,5160.942316055298
sensor_f1r1_anomaly,anomaly,51.08855280974753,610,1764560741.0461833,5140.6567096710205
sensor_f1r1_anomaly,anomaly,57.515869760917006,611,1764560741.0664692,5120.933294296265
sensor_f1r1_anomaly,anomaly,53.34052518027862,612,1764560741.0867195,5101.072311401367
sensor_f1r1_anomaly,anomaly,93.69104717978175,613,1764560741.1069489,5081.254959106445
sensor_f3r3_anomaly,anomaly,89.0299330628188,325,1764560743.176256,3032.249927520752
sensor_f3r3_anomaly,anomaly,93.28217255809736,326,1764560743.19657,3012.4924182891846
sensor_f1r2_anomaly,anomaly,59.24425231693775,560,1764560741.025171,5191.214323043823
sensor_f1r2_anomaly,anomaly,73.05912940623753,561,1764560741.0458934,5170.935153961182
sensor_f1r2_anomaly,anomaly,85.95546752955713,562,1764560741.0661814,5151.059865951538
sensor_f1r2_anomaly,anomaly,52.11156319480656,563,1764560741.0864382,5131.1798095703125
sensor_f1r2_anomaly,anomaly,58.820769004722735,564,1764560741.1067035,5111.27781867981
sensor_f1r2_anomaly,anomaly,93.62732128184899,565,1764560741.1269546,5091.354131698608
sensor_f1r2_anomaly,anomaly,60.548000948936505,566,1764560741.147202,5071.438550949097
sensor_f3r1_anomaly,anomaly,85.17668034533273,404,1764560741.0456033,5197.213172912598
sensor_f3r1_anomaly,anomaly,88.29274508944903,405,1764560741.0658338,5177.600622177124
sensor_f3r1_anomaly,anomaly,63.10946072639261,406,1764560741.0860965,5157.796382904053
sensor_f3r1_anomaly,anomaly,80.52677308816072,407,1764560741.1062522,5138.141393661499
sensor_f3r1_anomaly,anomaly,85.35905552806054,408,1764560741.1264133,5118.370294570923
sensor_f3r1_anomaly,anomaly,50.81361525493093,409,1764560741.1465793,5098.624229431152
sensor_f3r1_anomaly,anomaly,61.27498855136828,410,1764560741.1668365,5078.751564025879
sensor_f2r2_anomaly,anomaly,59.61165290400653,460,1764560741.0663555,5202.359437942505
sensor_f2r2_anomaly,anomaly,66.1953438478329,461,1764560741.086649,5182.551622390747
sensor_f2r2_anomaly,anomaly,80.95365782484274,462,1764560741.1070035,5162.562847137451
sensor_f2r2_anomaly,anomaly,79.86731407315928,463,1764560741.1272287,5142.662048339844
sensor_f2r2_anomaly,anomaly,80.31333557294245,464,1764560741.1474679,5122.781991958618
sensor_f2r2_anomaly,anomaly,59.30702256759766,465,1764560741.1677868,5102.772951126099
sensor_f2r2_anomaly,anomaly,72.37258991372913,466,1764560741.1880605,5082.834243774414
sensor_f2r3_anomaly,anomaly,81.02953643172607,406,1764560741.085578,5209.195137023926
sensor_f2r3_anomaly,anomaly,83.69563595500895,407,1764560741.1058645,5189.458847045898
sensor_f2r3_anomaly,anomaly,55.185227367046444,408,1764560741.1261985,5169.5215702056885
sensor_f2r3_anomaly,anomaly,81.57349192120928,409,1764560741.1464524,5149.631977081299
sensor_f2r3_anomaly,anomaly,62.74795307827985,410,1764560741.1666815,5129.733562469482
sensor_f2r3_anomaly,anomaly,52.616414192088975,411,1764560741.1869164,5109.840154647827
sensor_f2r3_anomaly,anomaly,97.37716273599884,412,1764560741.2072399,5089.893817901611
sensor_f2r1_normal,normal,25.50660415070695,90,1764560733.550607,12747.678518295288
sensor_f2r1_normal,normal,21.022471887020842,91,1764560733.571007,12727.736711502075
sensor_f2r1_normal,normal,22.351590440384392,92,1764560733.5913744,12707.852840423584
sensor_f2r1_normal,normal,28.499435629618254,93,1764560733.6116993,12687.906742095947
sensor_f2r1_normal,normal,27.669637390864843,94,1764560733.6320035,12668.037176132202
sensor_f2r1_normal,normal,24.137982562868665,95,1764560733.6522908,12648.172378540039
sensor_f2r1_normal,normal,22.46038850261409,96,1764560733.6726398,12628.172636032104
sensor_f2r1_normal,normal,29.73474013253542,97,1764560733.6930094,12608.273983001709
sensor_f1r3_anomaly,anomaly,85.68412277720941,514,1764560741.096215,5224.84564781189
sensor_f1r3_anomaly,anomaly,52.81378552985886,515,1764560741.1165638,5204.967498779297
sensor_f1r3_anomaly,anomaly,85.04618424110998,516,1764560741.1369176,5184.972763061523
sensor_f1r3_anomaly,anomaly,55.11432447254244,517,1764560741.157269,5164.993047714233
sensor_f1r3_anomaly,anomaly,63.6808193254605,518,1764560741.1775084,5145.132303237915
sensor_f1r3_anomaly,anomaly,84.12246812418067,519,1764560741.1977339,5125.3252029418945
sensor_f1r3_anomaly,anomaly,75.01667747070451,520,1764560741.2179625,5105.476379394531
sensor_f1r3_anomaly,anomaly,53.87712433192886,521,1764560741.2381673,5085.663795471191
sensor_f2r1_anomaly,anomaly,65.86790730031603,515,1764560741.1270766,5223.285913467407
sensor_f2r1_anomaly,anomaly,99.05410166871766,516,1764560741.1473083,5203.544616699219
sensor_f2r1_anomaly,anomaly,65.16557995079576,517,1764560741.1675425,5183.743238449097
sensor_f2r1_anomaly,anomaly,76.98248702437655,518,1764560741.1879573,5163.659334182739
sensor_f2r1_anomaly,anomaly,98.02338714828673,519,1764560741.2081945,5143.844842910767
sensor_f2r1_anomaly,anomaly,86.32329587688858,520,1764560741.2284236,5123.986005783081
sensor_f2r1_anomaly,anomaly,62.455473465818,521,1764560741.248637,5104.125499725342
sensor_f3r2_anomaly,anomaly,78.58725677860527,386,1764560742.811193,3565.1111602783203
sensor_f3r2_anomaly,anomaly,53.63820970024583,387,1764560742.8315516,3545.267343521118
sensor_f3r2_anomaly,anomaly,99.97716153636574,388,1764560742.8519802,3525.6080627441406
sensor_f3r2_anomaly,anomaly,85.74289529057052,389,1764560742.8722773,3505.732774734497
sensor_f3r2_anomaly,anomaly,84.64812183392951,390,1764560742.892521,3485.9158992767334
sensor_f3r2_anomaly,anomaly,89.54978275193845,391,1764560742.9129043,3465.9290313720703
sensor_f3r2_anomaly,anomaly,69.91079186744277,392,1764560742.9331675,3446.1357593536377
sensor_f3r2_anomaly,anomaly,76.51775270276534,393,1764560742.9534116,3448.981523513794
sensor_f3r2_anomaly,anomaly,54.00227230597202,394,1764560742.9738,3429.072380065918
sensor_f3r2_anomaly,anomaly,91.71647157752732,395,1764560742.994127,3409.186601638794
sensor_f3r2_anomaly,anomaly,76.23577103156225,396,1764560743.0145464,3389.1403675079346
sensor_f3r2_anomaly,anomaly,91.76085267579215,397,1764560743.0348115,3369.2991733551025
sensor_f3r2_anomaly,anomaly,88.8991102965505,398,1764560743.0551844,3349.2798805236816
sensor_f3r2_anomaly,anomaly,63.619164741946626,399,1764560743.0754855,3329.30588722229
sensor_f3r2_anomaly,anomaly,98.91097630227972,400,1764560743.0957792,3309.4305992126465
sensor_f1r1_anomaly,anomaly,97.89516066690584,614,1764560741.1271915,5305.8154582977295
sensor_f1r1_anomaly,anomaly,82.77599304193758,615,1764560741.147421,5286.0426902771
sensor_f1r1_anomaly,anomaly,58.89458271641173,616,1764560741.1676183,5266.20078086853
sensor_f1r1_anomaly,anomaly,99.35120729389938,617,1764560741.187837,5246.354818344116
sensor_f1r1_anomaly,anomaly,64.13557203070674,618,1764560741.2080944,5226.470470428467
sensor_f1r1_anomaly,anomaly,62.22396755573462,619,1764560741.2282972,5206.611394882202
sensor_f1r1_anomaly,anomaly,62.460513124648855,620,1764560741.2484815,5186.86056137085
sensor_f1r1_anomaly,anomaly,59.70176674612125,621,1764560741.268697,5167.0098304748535
sensor_f3r2_normal,normal,23.537879981084043,56,1764560736.089406,10370.335102081299
sensor_f3r2_normal,normal,27.26416146729959,57,1764560736.1096568,10350.585222244263
sensor_f3r2_normal,normal,25.585031030130807,58,1764560736.1298904,10330.734491348267
sensor_f3r2_normal,normal,28.211578798424974,59,1764560736.1502266,10310.81223487854
sensor_f3r3_anomaly,anomaly,89.97169516651573,327,1764560743.2169082,3245.22066116333
sensor_f3r3_anomaly,anomaly,55.079679654807464,328,1764560743.2372847,3225.266218185425
sensor_f3r3_anomaly,anomaly,81.35879377479421,329,1764560743.2575366,3213.0606174468994
sensor_f3r3_anomaly,anomaly,59.60841552977431,330,1764560743.2777646,3193.4120655059814
sensor_f3r3_anomaly,anomaly,80.24492712843647,331,1764560743.2980304,3173.6531257629395
sensor_f3r3_anomaly,anomaly,78.74518406463619,332,1764560743.318259,3154.005765914917
sensor_f3r3_anomaly,anomaly,96.13135762114773,333,1764560743.338412,3134.3653202056885
sensor_f3r3_anomaly,anomaly,97.19278711946232,334,1764560743.3586373,3114.767551422119
sensor_f3r3_anomaly,anomaly,52.5997778479891,335,1764560743.3788881,3095.0207710266113
sensor_f3r3_anomaly,anomaly,82.96571898845774,336,1764560743.3990736,3075.3934383392334
sensor_f1r2_anomaly,anomaly,76.21449390440881,567,1764560741.16742,5333.42170715332
sensor_f1r2_anomaly,anomaly,60.59352587392114,568,1764560741.187625,5313.793897628784
sensor_f1r2_anomaly,anomaly,85.89835157662725,569,1764560741.2078402,5293.945550918579
sensor_f1r2_anomaly,anomaly,81.5751831081203,570,1764560741.2280836,5274.151802062988
sensor_f1r2_anomaly,anomaly,52.99605703425807,571,1764560741.2482996,5254.295587539673
sensor_f1r2_anomaly,anomaly,82.3712615932524,572,1764560741.268509,5234.406232833862
sensor_f1r2_anomaly,anomaly,81.20461143924823,573,1764560741.2886968,5214.696884155273
sensor_f3r1_anomaly,anomaly,95.02238308265058,411,1764560741.1872344,5339.947462081909
sensor_f3r1_anomaly,anomaly,89.38660573899122,412,1764560741.207473,5319.958925247192
sensor_f3r1_anomaly,anomaly,51.650245591550295,413,1764560741.2277167,5299.879550933838
sensor_f3r1_anomaly,anomaly,58.187996943307944,414,1764560741.2479904,5279.757738113403
sensor_f3r1_anomaly,anomaly,93.95174434425823,415,1764560741.2683215,5259.571075439453
sensor_f3r1_anomaly,anomaly,82.202829818521,416,1764560741.2886646,5239.413261413574
sensor_f3r1_anomaly,anomaly,92.45498892670724,417,1764560741.3088758,5219.36297416687
sensor_f2r2_normal,normal,29.208947197796647,81,1764560733.3776388,13171.42939567566
sensor_f2r2_normal,normal,27.284358776196704,82,1764560733.398177,13151.347875595093
sensor_f2r2_normal,normal,24.357380548532134,83,1764560733.4184644,13131.535291671753
sensor_f2r2_normal,normal,24.171179948909163,84,1764560733.4388149,13111.615657806396
sensor_f2r2_normal,normal,25.00314559134845,85,1764560733.4592402,13091.567039489746
sensor_f2r2_normal,normal,29.234442126824483,86,1764560733.479546,13071.656942367554
sensor_f2r2_normal,normal,24.009446702541844,87,1764560733.4998794,13051.666498184204
sensor_f2r2_normal,normal,23.731202854654185,88,1764560733.5202246,13031.679391860962
sensor_f2r2_anomaly,anomaly,72.6726163817282,467,1764560741.2084148,5344.707012176514
sensor_f2r2_anomaly,anomaly,50.65211563616228,468,1764560741.2290454,5324.264764785767
sensor_f2r2_anomaly,anomaly,70.15904653485853,469,1764560741.249272,5304.183006286621
sensor_f2r2_anomaly,anomaly,77.62395985392085,470,1764560741.2694993,5284.115791320801
sensor_f2r2_anomaly,anomaly,94.94572303991373,471,1764560741.2900603,5263.694047927856
sensor_f2r2_anomaly,anomaly,90.5975187980363,472,1764560741.3103893,5243.496894836426
sensor_f2r2_anomaly,anomaly,94.95115683465473,473,1764560741.3307352,5223.309755325317
sensor_f2r3_anomaly,anomaly,82.41723574777848,413,1764560741.227494,5366.649627685547
sensor_f2r3_anomaly,anomaly,97.34245650895451,414,1764560741.2477283,5346.614599227905
sensor_f2r3_anomaly,anomaly,65.08310803388656,415,1764560741.2679973,5326.496362686157
sensor_f2r3_anomaly,anomaly,87.5373815534603,416,1764560741.2882757,5306.356906890869
sensor_f2r3_anomaly,anomaly,82.14507885393539,417,1764560741.3085122,5286.256790161133
sensor_f2r3_anomaly,anomaly,67.38779328943721,418,1764560741.3287473,5266.170978546143
sensor_f1r3_anomaly,anomaly,61.401171436941596,522,1764560741.2583828,5343.501567840576
sensor_f1r3_anomaly,anomaly,63.66963623896076,523,1764560741.2786272,5323.816299438477
sensor_f1r3_anomaly,anomaly,80.36458067354138,524,1764560741.2988675,5303.9820194244385
sensor_f1r3_anomaly,anomaly,66.04492906508348,525,1764560741.3191795,5284.149169921875
sensor_f1r3_anomaly,anomaly,54.521932523290786,526,1764560741.3393824,5264.339208602905
sensor_f1r3_anomaly,anomaly,59.35711639865643,527,1764560741.3595982,5244.589805603027
sensor_f2r1_anomaly,anomaly,55.74517908716495,522,1764560741.2688308,5355.603218078613
sensor_f2r1_anomaly,anomaly,58.02514767817155,523,1764560741.2890835,5335.798263549805
sensor_f2r1_anomaly,anomaly,98.74099283872386,524,1764560741.3093116,5315.96565246582
sensor_f2r1_anomaly,anomaly,87.69037385901865,525,1764560741.3295305,5296.075105667114
sensor_f2r1_anomaly,anomaly,75.15987890187877,526,1764560741.349778,5276.143312454224
sensor_f2r1_anomaly,anomaly,81.94560970692966,527,1764560741.3699827,5256.337642669678
sensor_f3r2_anomaly,anomaly,58.38315613673517,401,1764560743.1161263,3530.555009841919
sensor_f3r2_anomaly,anomaly,93.74377817033098,402,1764560743.1362796,3511.040210723877
sensor_f1r1_anomaly,anomaly,74.14019765591785,622,1764560741.2889109,5365.4465675354
sensor_f1r1_anomaly,anomaly,79.78255396892268,623,1764560741.30917,5345.641374588013
sensor_f1r1_anomaly,anomaly,50.79244868680082,624,1764560741.3293867,5325.917482376099
sensor_f1r1_anomaly,anomaly,69.82986796810422,625,1764560741.3496404,5306.02765083313
sensor_f1r1_anomaly,anomaly,99.14309404625882,626,1764560741.3698432,5286.229610443115
sensor_f1r1_anomaly,anomaly,67.66897057796417,627,1764560741.390183,5266.266822814941
sensor_f3r3_anomaly,anomaly,89.69946943920195,337,1764560743.4192717,3258.052110671997
sensor_f3r3_anomaly,anomaly,66.8517692416159,338,1764560743.4394825,3238.3508682250977
sensor_f3r3_anomaly,anomaly,70.88984812004422,339,1764560743.4597006,3218.608617782593
sensor_f3r3_anomaly,anomaly,73.52046487555387,340,1764560743.4799616,3198.746919631958
sensor_f3r3_anomaly,anomaly,78.94415642832477,341,1764560743.5001767,3178.9793968200684
sensor_f3r3_anomaly,anomaly,89.49593917335994,342,1764560743.5204062,3159.1477394104004
sensor_f3r3_anomaly,anomaly,69.71655272851318,343,1764560743.5406718,3139.291286468506
sensor_f3r3_anomaly,anomaly,71.4851700596727,344,1764560743.5610673,3119.3296909332275
sensor_f1r2_anomaly,anomaly,74.71817707405218,574,1764560741.308909,5397.264003753662
sensor_f1r2_anomaly,anomaly,61.45038271306264,575,1764560741.3292353,5377.465486526489
sensor_f1r2_anomaly,anomaly,61.84217109282127,576,1764560741.3494682,5357.766628265381
sensor_f1r2_anomaly,anomaly,84.8082264610938,577,1764560741.3696692,5337.983131408691
sensor_f1r2_anomaly,anomaly,90.06877197694465,578,1764560741.3899949,5318.079710006714
sensor_f1r2_anomaly,anomaly,79.34818106686278,579,1764560741.4102561,5298.248529434204
sensor_f1r3_normal,normal,27.471401245805872,97,1764560732.6169708,14093.616008758545
sensor_f1r3_normal,normal,23.260831884647708,98,1764560732.6372457,14073.851585388184
sensor_f1r3_normal,normal,29.24334009638646,99,1764560732.657611,14053.89142036438
sensor_f1r3_normal,normal,24.488205502937593,100,1764560732.6778924,14033.991575241089
sensor_f1r3_normal,normal,22.305906464429093,101,1764560732.6983712,14013.980150222778
sensor_f1r3_normal,normal,22.26100958675319,102,1764560732.7186584,13994.15135383606
sensor_f1r3_normal,normal,25.389639494543328,103,1764560732.7389805,13974.25103187561
sensor_f1r3_normal,normal,24.54472594149308,104,1764560732.759345,13954.148769378662
sensor_f3r1_anomaly,anomaly,52.417435899253874,418,1764560741.329161,5399.087190628052
sensor_f3r1_anomaly,anomaly,55.65834721135658,419,1764560741.349402,5379.31489944458
sensor_f3r1_anomaly,anomaly,70.58354566815649,420,1764560741.369605,5359.516382217407
sensor_f3r1_anomaly,anomaly,53.947979815871314,421,1764560741.3898706,5339.645862579346
sensor_f3r1_anomaly,anomaly,91.04146135864399,422,1764560741.410193,5319.653272628784
sensor_f3r1_anomaly,anomaly,86.76914442571405,423,1764560741.4303815,5299.871444702148
sensor_f2r2_anomaly,anomaly,87.40148475885752,474,1764560741.351103,5400.106191635132
sensor_f2r2_anomaly,anomaly,55.95884111454062,475,1764560741.3714502,5380.321502685547
sensor_f2r2_anomaly,anomaly,75.70175633674346,476,1764560741.391712,5360.551357269287
sensor_f2r2_anomaly,anomaly,81.28665671616771,477,1764560741.4120045,5340.707778930664
sensor_f2r2_anomaly,anomaly,70.6655140325516,478,1764560741.4328723,5320.3582763671875
sensor_f2r2_anomaly,anomaly,77.54140438062203,479,1764560741.4531555,5300.522804260254
sensor_f2r3_anomaly,anomaly,67.12299219670732,419,1764560741.349013,5424.772262573242
sensor_f2r3_anomaly,anomaly,80.80160953281333,420,1764560741.36926,5405.0562381744385
sensor_f2r3_anomaly,anomaly,74.32179345768334,421,1764560741.3895514,5385.193586349487
sensor_f2r3_anomaly,anomaly,54.383803432968456,422,1764560741.409866,5365.345001220703
sensor_f2r3_anomaly,anomaly,61.015609423529874,423,1764560741.4301949,5345.422744750977
sensor_f2r3_anomaly,anomaly,75.09472642333274,424,1764560741.4504852,5325.550079345703
sensor_f2r3_anomaly,anomaly,70.86621044619795,425,1764560741.4707239,5305.736780166626
sensor_f1r3_anomaly,anomaly,50.93633121054437,528,1764560741.379867,5419.55041885376
sensor_f1r3_anomaly,anomaly,87.5109716000191,529,1764560741.4002032,5399.696826934814
sensor_f1r3_anomaly,anomaly,54.36957829502031,530,1764560741.420471,5379.834175109863
sensor_f1r3_anomaly,anomaly,54.9383967462778,531,1764560741.44082,5359.812021255493
sensor_f1r3_anomaly,anomaly,77.85625550014824,532,1764560741.4610908,5339.924097061157
sensor_f1r3_anomaly,anomaly,71.47029960161422,533,1764560741.4814038,5319.996118545532
sensor_f2r1_anomaly,anomaly,90.13703152307828,528,1764560741.39022,5432.142972946167
sensor_f2r1_anomaly,anomaly,74.1260533511346,529,1764560741.4104428,5412.355661392212
sensor_f2r1_anomaly,anomaly,75.97416415174281,530,1764560741.4307787,5392.4267292022705
sensor_f2r1_anomaly,anomaly,65.91991879559379,531,1764560741.4509995,5372.542858123779
sensor_f2r1_anomaly,anomaly,67.07130096609379,532,1764560741.4713094,5352.545261383057
sensor_f2r1_anomaly,anomaly,99.64684328370703,533,1764560741.491547,5332.663059234619
sensor_f2r1_anomaly,anomaly,97.01936468393528,534,1764560741.511792,5312.78133392334
sensor_f3r2_anomaly,anomaly,91.22012777365634,403,1764560743.1565328,3691.354751586914
sensor_f3r2_anomaly,anomaly,72.0270235370145,404,1764560743.1768918,3671.6597080230713
sensor_f3r2_anomaly,anomaly,69.2344066012402,405,1764560743.1972032,3652.0094871520996
sensor_f3r2_anomaly,anomaly,87.9810678360374,406,1764560743.2173815,3642.746686935425
sensor_f3r2_anomaly,anomaly,65.7892324357241,407,1764560743.2375126,3623.168706893921
sensor_f3r2_anomaly,anomaly,58.55869133669663,408,1764560743.2577665,3603.4252643585205
sensor_f3r2_anomaly,anomaly,90.73878635914897,409,1764560743.2780414,3583.585262298584
sensor_f3r2_anomaly,anomaly,69.60198579761379,410,1764560743.3013773,3560.6791973114014
sensor_f3r2_anomaly,anomaly,89.45151068937145,411,1764560743.321664,3540.7867431640625
sensor_f3r2_anomaly,anomaly,54.51386195239273,412,1764560743.3419607,3520.9429264068604
sensor_f3r2_anomaly,anomaly,63.98779564661711,413,1764560743.362248,3501.1768341064453
sensor_f3r1_normal,normal,26.056523408326782,56,1764560736.104597,10767.002820968628
sensor_f3r1_normal,normal,23.107942850777757,57,1764560736.1248856,10747.120141983032
sensor_f3r1_normal,normal,24.026424846698937,58,1764560736.145196,10727.111101150513
sensor_f3r1_normal,normal,28.24357123700985,59,1764560736.1653974,10707.221508026123
sensor_f1r1_anomaly,anomaly,96.705441778894,628,1764560741.41037,5479.98309135437
sensor_f1r1_anomaly,anomaly,76.92818925378594,629,1764560741.4307475,5460.067510604858
sensor_f1r1_anomaly,anomaly,65.83371622806405,630,1764560741.4511023,5440.1586055755615
sensor_f1r1_anomaly,anomaly,59.23642334572696,631,1764560741.4714382,5420.174837112427
sensor_f1r1_anomaly,anomaly,69.7175238748031,632,1764560741.491677,5400.307893753052
sensor_f1r1_anomaly,anomaly,83.32420469947192,633,1764560741.5119212,5380.441665649414
sensor_f3r3_anomaly,anomaly,72.57396960148176,345,1764560743.581315,3331.0704231262207
sensor_f3r3_anomaly,anomaly,58.04476293689413,346,1764560743.6015723,3311.2971782684326
sensor_f3r3_anomaly,anomaly,91.4568982688044,347,1764560743.621824,3299.3900775909424
sensor_f3r3_anomaly,anomaly,68.97142262096878,348,1764560743.6421986,3279.524087905884
sensor_f3r3_anomaly,anomaly,53.2618286270231,349,1764560743.6624467,3259.758472442627
sensor_f3r3_anomaly,anomaly,78.505264192315,350,1764560743.682777,3239.873170852661
sensor_f3r3_anomaly,anomaly,51.199041552145246,351,1764560743.703131,3219.9831008911133
sensor_f3r3_anomaly,anomaly,88.1990574720032,352,1764560743.723473,3200.044870376587
sensor_f3r3_anomaly,anomaly,52.335665915055415,353,1764560743.7437263,3180.1674365997314
sensor_f3r3_anomaly,anomaly,53.78221672939258,354,1764560743.7640805,3160.271406173706
sensor_f1r2_anomaly,anomaly,89.74372889669611,580,1764560741.4305885,5520.799160003662
sensor_f1r2_anomaly,anomaly,74.16200593294981,581,1764560741.4510279,5500.817060470581
sensor_f1r2_anomaly,anomaly,82.93756886419172,582,1764560741.4714127,5480.827569961548
sensor_f1r2_anomaly,anomaly,95.62072589654926,583,1764560741.4917207,5460.878610610962
sensor_f1r2_anomaly,anomaly,52.34282720714536,584,1764560741.5119781,5441.030025482178
sensor_f1r2_anomaly,anomaly,88.4641640761007,585,1764560741.5321794,5421.216249465942
sensor_f1r2_anomaly,anomaly,74.83150172342197,586,1764560741.5524144,5401.321172714233
sensor_f1r1_normal,normal,21.45805664149347,126,1764560732.1892517,14771.636724472046
sensor_f1r1_normal,normal,20.213759217605947,127,1764560732.209534,14751.893758773804
sensor_f1r1_normal,normal,20.835227075259453,128,1764560732.2297785,14732.069253921509
sensor_f1r1_normal,normal,20.716284758899896,129,1764560732.250097,14712.28289604187
sensor_f1r1_normal,normal,20.241291938231207,130,1764560732.2703693,14692.435264587402
sensor_f1r1_normal,normal,21.695118275820228,131,1764560732.2906492,14672.660112380981
sensor_f1r1_normal,normal,25.871329260425632,132,1764560732.3110323,14652.737140655518
sensor_f1r1_normal,normal,25.91359217384733,133,1764560732.3314376,14632.83395767212
sensor_f3r1_anomaly,anomaly,59.95085558740704,424,1764560741.4508123,5526.925086975098
sensor_f3r1_anomaly,anomaly,63.905957345808766,425,1764560741.4712214,5507.005929946899
sensor_f3r1_anomaly,anomaly,52.09297738386397,426,1764560741.4915643,5487.050533294678
sensor_f3r1_anomaly,anomaly,99.50771394769691,427,1764560741.5119004,5467.250347137451
sensor_f3r1_anomaly,anomaly,61.153297325637524,428,1764560741.5323067,5447.200536727905
sensor_f3r1_anomaly,anomaly,76.83113484525835,429,1764560741.5526185,5427.243709564209
sensor_f3r1_anomaly,anomaly,77.41275781846535,430,1764560741.5729954,5407.312393188477
sensor_f2r2_anomaly,anomaly,86.5108788885621,480,1764560741.4733694,5530.711889266968
sensor_f2r2_anomaly,anomaly,88.60283181694433,481,1764560741.493579,5511.016130447388
sensor_f2r2_anomaly,anomaly,88.7860574638717,482,1764560741.513805,5491.304874420166
sensor_f2r2_anomaly,anomaly,68.8267902884716,483,1764560741.534012,5471.520900726318
sensor_f2r2_anomaly,anomaly,64.22123673002503,484,1764560741.5542948,5451.61771774292
sensor_f2r2_anomaly,anomaly,55.37212923904659,485,1764560741.5745769,5431.895017623901
sensor_f2r2_anomaly,anomaly,61.52002194563261,486,1764560741.5947976,5412.250518798828
sensor_f2r3_anomaly,anomaly,74.31948398208755,426,1764560741.490995,5538.567066192627
sensor_f2r3_anomaly,anomaly,60.747685907709986,427,1764560741.5112383,5518.819570541382
sensor_f2r3_anomaly,anomaly,82.83080403373076,428,1764560741.5314834,5498.940467834473
sensor_f2r3_anomaly,anomaly,81.16431816217036,429,1764560741.551752,5479.022741317749
sensor_f2r3_anomaly,anomaly,91.03715835467602,430,1764560741.5720675,5459.145784378052
sensor_f2r3_anomaly,anomaly,87.89182072587519,431,1764560741.5923195,5439.43452835083
sensor_f2r3_anomaly,anomaly,60.628679151770314,432,1764560741.6126063,5419.633388519287
sensor_f1r3_anomaly,anomaly,67.04380053072927,534,1764560741.5021117,5553.770065307617
sensor_f1r3_anomaly,anomaly,98.28687018028127,535,1764560741.5224435,5533.991575241089
