device,type,value,seq,timestamp_sent,delay_ms
sensor_f2r2_anomaly,anomaly,88.62101839760957,58,1762767156.707283,641.9234275817871
sensor_f2r3_normal,normal,23.693859899903725,57,1762767156.963055,642.2240734100342
sensor_f2r2_normal,normal,29.9049434495453,58,1762767156.9995165,641.7508125305176
sensor_f1r2_normal,normal,21.47425578471815,60,1762767157.0907736,641.9141292572021
sensor_f2r1_anomaly,anomaly,52.82992822222554,59,1762767157.1271138,641.6857242584229
sensor_f2r1_normal,normal,26.128795165915573,58,1762767157.1632295,641.8876647949219
sensor_f1r3_normal,normal,28.126736040360054,59,1762767157.219175,641.9434547424316
sensor_f1r1_anomaly,anomaly,78.33516539632468,62,1762767157.3653796,641.7717933654785
sensor_f3r1_anomaly,anomaly,99.07758653240737,58,1762767157.5267968,641.9100761413574
sensor_f1r1_normal,normal,23.11552987007192,61,1762767157.6181345,641.9739723205566
sensor_f1r3_anomaly,anomaly,73.99562112608753,60,1762767157.6544168,641.8564319610596
sensor_f1r2_anomaly,anomaly,56.15914106842239,61,1762767157.765397,641.9260501861572
sensor_f3r3_normal,normal,22.049644761057163,56,1762767157.8763223,641.8848037719727
sensor_f3r3_anomaly,anomaly,64.08838662605808,56,1762767158.002572,641.5152549743652
sensor_f3r1_normal,normal,24.379149672677073,57,1762767158.0587347,641.7112350463867
sensor_f3r2_anomaly,anomaly,60.00361455981738,57,1762767158.1299942,642.0753002166748
sensor_f3r2_normal,normal,28.548994086315695,57,1762767158.1664076,641.9157981872559
sensor_f2r3_anomaly,anomaly,89.32509790354787,58,1762767158.237835,641.7782306671143
sensor_f2r2_anomaly,anomaly,66.4182411499396,59,1762767158.3487482,641.960859298706
sensor_f2r3_normal,normal,28.826775569500036,58,1762767158.6048174,641.7710781097412
sensor_f2r2_normal,normal,25.27255979802273,59,1762767158.6408935,642.2038078308105
sensor_f1r2_normal,normal,27.220628703347735,61,1762767158.732261,641.9234275817871
sensor_f2r1_anomaly,anomaly,54.32578092875901,60,1762767158.7684736,642.2452926635742
sensor_f2r1_normal,normal,28.87407365863332,59,1762767158.804721,641.7710781097412
sensor_f1r3_normal,normal,25.73317878291109,60,1762767158.8608065,641.751766204834
sensor_f1r1_anomaly,anomaly,52.06302951973167,63,1762767159.006857,642.2629356384277
sensor_f3r1_anomaly,anomaly,64.55270652415808,59,1762767159.1684582,642.0879364013672
sensor_f1r1_normal,normal,21.855583735104695,62,1762767159.259735,641.6943073272705
sensor_f1r3_anomaly,anomaly,50.059821409137626,61,1762767159.2959924,642.2061920166016
sensor_f1r2_anomaly,anomaly,87.6048502015347,62,1762767159.4069085,641.7391300201416
sensor_f3r3_normal,normal,24.552702171215014,57,1762767159.517762,642.4612998962402
sensor_f3r3_anomaly,anomaly,99.04110595677223,57,1762767159.6438582,642.4777507781982
sensor_f3r1_normal,normal,26.29255004717171,58,1762767159.7002542,642.0834064483643
sensor_f3r2_anomaly,anomaly,62.79002840250692,58,1762767159.771594,642.406702041626
sensor_f3r2_normal,normal,21.39851509419802,58,1762767159.8078406,641.7605876922607
sensor_f2r3_anomaly,anomaly,64.21024320461419,59,1762767159.879461,642.0621871948242
sensor_f2r2_anomaly,anomaly,98.33283138639504,60,1762767159.990474,641.9851779937744
sensor_f2r3_normal,normal,28.380646676269247,59,1762767160.246555,641.2856578826904
sensor_f2r2_normal,normal,26.11588240068001,60,1762767160.2827199,641.3726806640625
sensor_f1r2_normal,normal,26.99020599980687,62,1762767160.3738914,641.9250965118408
sensor_f2r1_anomaly,anomaly,93.4538985420089,61,1762767160.410237,641.9672966003418
sensor_f2r1_normal,normal,23.991735006962475,60,1762767160.4465919,641.728401184082
sensor_f1r3_normal,normal,21.331284919942693,61,1762767160.5024583,642.1427726745605
sensor_f1r1_anomaly,anomaly,95.21039792033204,64,1762767160.6486626,642.0648097991943
sensor_f3r1_anomaly,anomaly,50.11332457749113,60,1762767160.810016,641.7548656463623
sensor_f1r1_normal,normal,23.424281201104964,63,1762767160.9010112,642.646312713623
sensor_f1r3_anomaly,anomaly,79.81921066426445,62,1762767160.9376242,641.4268016815186
sensor_f1r2_anomaly,anomaly,93.46658862846458,63,1762767161.048204,642.2474384307861
sensor_f3r3_normal,normal,28.071861486264837,58,1762767161.159662,641.9131755828857
sensor_f3r3_anomaly,anomaly,67.77587400298286,58,1762767161.2858915,641.6292190551758
sensor_f3r1_normal,normal,26.408896061094993,59,1762767161.3419838,641.3342952728271
sensor_f3r2_anomaly,anomaly,86.20456433241395,59,1762767161.4133303,642.1217918395996
sensor_f3r2_normal,normal,24.64453342106701,59,1762767161.4495833,642.0462131500244
sensor_f2r3_anomaly,anomaly,56.20452246334026,60,1762767161.5210721,642.1554088592529
sensor_f2r2_anomaly,anomaly,89.91070232123229,61,1762767161.6320193,642.1546936035156
sensor_f2r3_normal,normal,27.592647897206888,60,1762767161.887589,642.1551704406738
sensor_f2r2_normal,normal,22.5122322138508,61,1762767161.9240592,642.1725749969482
sensor_f1r2_normal,normal,28.00349098502342,63,1762767162.0154707,641.9074535369873
sensor_f2r1_anomaly,anomaly,82.02902460157298,62,1762767162.0517008,641.899824142456
sensor_f2r1_normal,normal,28.106329241514977,61,1762767162.088,642.0917510986328
sensor_f1r3_normal,normal,22.197375576811194,62,1762767162.1440594,642.0342922210693
sensor_f1r1_anomaly,anomaly,59.727808330373065,65,1762767162.2902412,641.8938636779785
sensor_f3r1_anomaly,anomaly,77.83624434240748,61,1762767162.4517262,641.9987678527832
sensor_f1r1_normal,normal,23.52342477650416,64,1762767162.543437,641.556978225708
sensor_f1r3_anomaly,anomaly,50.280165476510234,63,1762767162.5786781,642.5034999847412
sensor_f1r2_anomaly,anomaly,58.008320047469724,64,1762767162.6901515,641.9179439544678
sensor_f3r3_normal,normal,25.16818609256751,59,1762767162.8013716,641.7858600616455
sensor_f3r3_anomaly,anomaly,57.76430843222021,59,1762767162.9275162,641.9351100921631
sensor_f3r1_normal,normal,29.186994556544512,60,1762767162.9830544,642.270565032959
sensor_f3r2_anomaly,anomaly,56.431764264891456,60,1762767163.0550466,641.9811248779297
sensor_f3r2_normal,normal,23.99808381633948,60,1762767163.091254,641.8633460998535
sensor_f2r3_anomaly,anomaly,58.300069284497674,61,1762767163.1627944,641.8497562408447
sensor_f2r2_anomaly,anomaly,98.92653864391227,62,1762767163.2736404,641.9024467468262
sensor_f2r3_normal,normal,21.141692370275226,61,1762767163.5296886,642.1139240264893
sensor_f2r2_normal,normal,29.902587723857444,62,1762767163.5658398,641.7696475982666
sensor_f1r2_normal,normal,20.803802398207967,64,1762767163.656989,642.1194076538086
sensor_f2r1_anomaly,anomaly,65.91377238423638,63,1762767163.693405,641.6969299316406
sensor_f2r1_normal,normal,23.448773990191608,62,1762767163.7297907,641.7236328125
sensor_f1r3_normal,normal,22.863255218137,63,1762767163.7856872,641.779899597168
sensor_f1r1_anomaly,anomaly,81.38504872962791,66,1762767163.9318254,641.9179439544678
sensor_f3r1_anomaly,anomaly,91.35493001163746,62,1762767164.093278,642.3923969268799
sensor_f1r1_normal,normal,22.352241694078426,65,1762767164.1846192,641.7486667633057
sensor_f1r3_anomaly,anomaly,84.970869733107,64,1762767164.220983,642.0893669128418
sensor_f1r2_anomaly,anomaly,95.40380000019312,65,1762767164.3317873,641.5822505950928
sensor_f3r3_normal,normal,27.797443554206335,60,1762767164.442666,641.7975425720215
sensor_f3r3_anomaly,anomaly,65.11920873851261,60,1762767164.5690384,641.8788433074951
sensor_f3r1_normal,normal,21.812156396615137,61,1762767164.6250484,642.1256065368652
sensor_f3r2_anomaly,anomaly,69.44777241166005,61,1762767164.6965828,641.8459415435791
sensor_f3r2_normal,normal,26.3749686466846,61,1762767164.7328274,641.5374279022217
sensor_f2r3_anomaly,anomaly,83.25460069062294,62,1762767164.8044493,641.7827606201172
sensor_f2r2_anomaly,anomaly,77.06865293465147,63,1762767164.9158587,641.3671970367432
sensor_f2r3_normal,normal,25.979424066045432,62,1762767165.1712098,642.0094966888428
sensor_f2r2_normal,normal,27.90643550696947,63,1762767165.2075145,641.934871673584
sensor_f1r2_normal,normal,29.836734643241023,65,1762767165.2987537,641.8113708496094
sensor_f2r1_anomaly,anomaly,72.08723432181483,64,1762767165.334816,641.6811943054199
sensor_f2r1_normal,normal,26.437582936206322,63,1762767165.3710752,642.1229839324951
sensor_f1r3_normal,normal,29.613442617344475,64,1762767165.4271998,641.864538192749
sensor_f1r1_anomaly,anomaly,75.49282271928033,67,1762767165.5733216,641.474723815918
sensor_f3r1_anomaly,anomaly,74.93152173261517,63,1762767165.7352905,641.3912773132324
sensor_f1r1_normal,normal,27.97496533693971,66,1762767165.8260393,642.1205997467041
sensor_f1r3_anomaly,anomaly,62.91644705666574,65,1762767165.8624783,641.8571472167969
sensor_f1r2_anomaly,anomaly,91.9028070813547,66,1762767165.973296,642.0235633850098
sensor_f3r3_normal,normal,24.055946268309416,61,1762767166.0842123,642.0061588287354
sensor_f3r3_anomaly,anomaly,74.3329456090155,61,1762767166.2105618,642.2901153564453
sensor_f3r1_normal,normal,20.676216094008996,62,1762767166.2667286,642.017126083374
sensor_f3r2_anomaly,anomaly,81.36198415562404,62,1762767166.3380718,642.0385837554932
sensor_f3r2_normal,normal,28.565131785266004,62,1762767166.3743813,641.8960094451904
sensor_f2r3_anomaly,anomaly,86.47712519709938,63,1762767166.4458833,641.7059898376465
sensor_f2r2_anomaly,anomaly,97.6850911784696,64,1762767166.5568252,641.7994499206543
sensor_f2r3_normal,normal,24.700161067882,63,1762767166.8128533,641.9143676757812
sensor_f2r2_normal,normal,24.999913166795473,64,1762767166.848983,642.1051025390625
sensor_f1r2_normal,normal,26.1212461045101,66,1762767166.940176,642.2052383422852
sensor_f2r1_anomaly,anomaly,50.947905860557306,65,1762767166.976394,642.324686050415
sensor_f2r1_normal,normal,22.80100500703537,64,1762767167.0127761,641.9248580932617
sensor_f1r3_normal,normal,21.113648727854798,65,1762767167.0687952,641.8676376342773
sensor_f1r1_anomaly,anomaly,66.22701553831618,68,1762767167.2145736,641.9968605041504
sensor_f3r1_anomaly,anomaly,75.09659636156553,64,1762767167.376508,642.3130035400391
sensor_f1r1_normal,normal,23.269572475604907,67,1762767167.4678078,641.7536735534668
sensor_f1r3_anomaly,anomaly,77.05306227081762,66,1762767167.503974,642.2872543334961
sensor_f1r2_anomaly,anomaly,90.90901303109027,67,1762767167.6150117,642.2116756439209
sensor_f3r3_normal,normal,21.22490066393471,62,1762767167.725849,641.7150497436523
sensor_f3r3_anomaly,anomaly,74.34543657636216,62,1762767167.8522637,641.8766975402832
sensor_f3r1_normal,normal,29.230488194732796,63,1762767167.9082727,641.6146755218506
sensor_f3r2_anomaly,anomaly,56.010006069849275,63,1762767167.979711,641.3800716400146
sensor_f3r2_normal,normal,22.651046097040183,63,1762767168.015907,641.2975788116455
sensor_f2r3_anomaly,anomaly,96.07727872304629,64,1762767168.0873756,641.8633460998535
sensor_f2r2_anomaly,anomaly,89.47588244381154,65,1762767168.198558,641.8390274047852
sensor_f2r3_normal,normal,27.071523465051232,64,1762767168.454422,641.7605876922607
sensor_f2r2_normal,normal,25.622255456608716,65,1762767168.4907334,641.8037414550781
sensor_f1r2_normal,normal,29.037186953615432,67,1762767168.5819032,641.7090892791748
sensor_f2r1_anomaly,anomaly,58.55514592280619,66,1762767168.6182284,641.4165496826172
sensor_f2r1_normal,normal,21.028520055590853,65,1762767168.6550796,641.277551651001
sensor_f1r3_normal,normal,23.515603708725102,66,1762767168.7109957,641.4127349853516
sensor_f1r1_anomaly,anomaly,75.75696220731824,69,1762767168.8565648,642.0965194702148
sensor_f3r1_anomaly,anomaly,80.43265944665828,65,1762767169.0180159,642.0614719390869
sensor_f1r1_normal,normal,27.317382904162812,68,1762767169.1095433,641.7195796966553
sensor_f1r3_anomaly,anomaly,80.49921179670734,67,1762767169.1460679,641.4592266082764
sensor_f1r2_anomaly,anomaly,67.8361552697061,68,1762767169.2568722,641.6053771972656
sensor_f3r3_normal,normal,21.54134561006703,63,1762767169.36748,641.524076461792
sensor_f3r3_anomaly,anomaly,59.36725677549331,63,1762767169.4938788,641.6542530059814
sensor_f3r1_normal,normal,21.440140548921786,64,1762767169.5497706,641.838550567627
sensor_f3r2_anomaly,anomaly,92.65368704681248,64,1762767169.6213264,641.925573348999
sensor_f3r2_normal,normal,24.74526173498839,64,1762767169.6574678,642.3506736755371
sensor_f2r3_anomaly,anomaly,76.33856826554151,65,1762767169.7288945,642.197847366333
sensor_f2r2_anomaly,anomaly,59.48805463180841,66,1762767169.8399105,642.2154903411865
sensor_f2r3_normal,normal,26.207322955466967,65,1762767170.0958462,642.1875953674316
sensor_f2r2_normal,normal,21.859710520636995,66,1762767170.132199,642.1878337860107
sensor_f1r2_normal,normal,24.465900046972667,68,1762767170.2236166,641.8211460113525
sensor_f2r1_anomaly,anomaly,59.360046218632476,67,1762767170.2597158,641.5932178497314
sensor_f2r1_normal,normal,23.36737304490225,66,1762767170.2960377,641.8514251708984
sensor_f1r3_normal,normal,23.358707814255336,67,1762767170.3519006,641.7529582977295
sensor_f1r1_anomaly,anomaly,84.3981761682056,70,1762767170.4983253,641.8812274932861
sensor_f3r1_anomaly,anomaly,88.09942515293268,66,1762767170.6595998,642.1313285827637
sensor_f1r1_normal,normal,20.548522737560766,69,1762767170.7508955,642.0032978057861
sensor_f1r3_anomaly,anomaly,87.61657360250518,68,1762767170.787724,641.5295600891113
sensor_f1r2_anomaly,anomaly,94.52366535067056,69,1762767170.8979905,642.653226852417
sensor_f3r3_normal,normal,27.296975974295393,64,1762767171.0087698,642.7395343780518
sensor_f3r3_anomaly,anomaly,52.93228124820481,64,1762767171.135367,642.2789096832275
sensor_f3r1_normal,normal,24.977202886696425,65,1762767171.1914046,642.2433853149414
sensor_f3r2_anomaly,anomaly,81.17220805605533,65,1762767171.2629826,641.6840553283691
sensor_f3r2_normal,normal,24.418979887233363,65,1762767171.299205,641.8859958648682
sensor_f2r3_anomaly,anomaly,54.352162176693824,66,1762767171.37078,641.7410373687744
sensor_f2r2_anomaly,anomaly,70.82245015473879,67,1762767171.4816055,641.9994831085205
sensor_f2r3_normal,normal,26.537296785016707,66,1762767171.7375772,642.0066356658936
sensor_f2r2_normal,normal,29.615869110057986,67,1762767171.773862,642.1971321105957
sensor_f1r2_normal,normal,29.92241732089323,69,1762767171.8650007,642.0814990997314
sensor_f2r1_anomaly,anomaly,52.37125507313676,68,1762767171.9013386,641.8933868408203
sensor_f2r1_normal,normal,22.386000143120373,67,1762767171.9376235,641.9734954833984
sensor_f1r3_normal,normal,29.726506157405208,68,1762767171.9936152,641.9689655303955
sensor_f1r1_anomaly,anomaly,52.96523224063645,71,1762767172.1397905,641.812801361084
sensor_f3r1_anomaly,anomaly,94.60947730491554,67,1762767172.3012748,641.9799327850342
sensor_f1r1_normal,normal,23.769029946091653,70,1762767172.3925333,642.0683860778809
sensor_f1r3_anomaly,anomaly,71.33676623698382,69,1762767172.4288473,641.7977809906006
sensor_f1r2_anomaly,anomaly,75.25214033669253,70,1762767172.5400276,641.8313980102539
sensor_f3r3_normal,normal,24.498726976738823,65,1762767172.6508453,641.772985458374
sensor_f3r3_anomaly,anomaly,80.08730978118135,65,1762767172.7772279,641.76344871521
sensor_f3r1_normal,normal,20.459499812677965,66,1762767172.8332987,641.7438983917236
sensor_f3r2_anomaly,anomaly,51.128226011206955,66,1762767172.9045413,641.688346862793
sensor_f3r2_normal,normal,23.09637444230317,66,1762767172.9408305,641.7639255523682
sensor_f2r3_anomaly,anomaly,87.4017276079179,67,1762767173.0121999,641.9351100921631
sensor_f2r2_anomaly,anomaly,92.88388090795428,68,1762767173.1232185,641.9854164123535
sensor_f2r3_normal,normal,28.224771516042928,67,1762767173.3791928,642.0040130615234
sensor_f2r2_normal,normal,21.28359463276731,68,1762767173.4156196,641.8368816375732
sensor_f1r2_normal,normal,23.539978932040537,70,1762767173.5067596,641.4906978607178
sensor_f2r1_anomaly,anomaly,91.86877123313866,69,1762767173.5430331,641.5045261383057
sensor_f2r1_normal,normal,26.930179202780476,68,1762767173.5793188,641.7346000671387
sensor_f1r3_normal,normal,25.035482412611053,69,1762767173.6351938,641.6397094726562
sensor_f1r1_anomaly,anomaly,80.82441482765724,72,1762767173.7812119,642.1072483062744
sensor_f3r1_anomaly,anomaly,86.73369862213633,68,1762767173.9428117,642.8256034851074
sensor_f1r1_normal,normal,25.476474027124834,71,1762767174.0341249,642.0507431030273
sensor_f1r3_anomaly,anomaly,64.43782733746455,70,1762767174.0703928,641.9157981872559
sensor_f1r2_anomaly,anomaly,59.34210780688653,71,1762767174.1817963,641.2928104400635
sensor_f3r3_normal,normal,22.36170235077745,66,1762767174.2923744,641.6170597076416
sensor_f3r3_anomaly,anomaly,54.16561629116421,66,1762767174.418641,642.0938968658447
sensor_f3r1_normal,normal,20.170206989522658,67,1762767174.4746747,641.8025493621826
sensor_f3r2_anomaly,anomaly,86.26480154143772,67,1762767174.5460634,641.4215564727783
sensor_f3r2_normal,normal,29.462053384233467,67,1762767174.5822368,642.0433521270752
sensor_f2r3_anomaly,anomaly,67.17543466666729,68,1762767174.653839,641.6683197021484
sensor_f2r2_anomaly,anomaly,58.42022043722865,69,1762767174.7647593,641.9763565063477
sensor_f2r3_normal,normal,22.71902019859699,68,1762767175.0207264,642.4229145050049
sensor_f2r2_normal,normal,23.071573579415393,69,1762767175.0569918,642.1535015106201
sensor_f1r2_normal,normal,24.99949893112997,71,1762767175.1481953,642.1389579772949
sensor_f2r1_anomaly,anomaly,66.47223626958322,70,1762767175.184751,641.7655944824219
sensor_f2r1_normal,normal,28.285943842532966,69,1762767175.2207224,641.8170928955078
sensor_f1r3_normal,normal,23.15244980123504,70,1762767175.276753,641.862154006958
sensor_f1r1_anomaly,anomaly,60.518415055552076,73,1762767175.4229932,641.5829658508301
sensor_f3r1_anomaly,anomaly,60.503683394983625,69,1762767175.5848265,641.505241394043
sensor_f1r1_normal,normal,28.50695611925728,72,1762767175.67577,641.9031620025635
sensor_f1r3_anomaly,anomaly,57.51182416261562,71,1762767175.7119765,641.5650844573975
sensor_f1r2_anomaly,anomaly,99.50521747705272,72,1762767175.8228528,641.718864440918
sensor_f3r3_normal,normal,29.65251889040629,67,1762767175.933805,641.7317390441895
sensor_f3r3_anomaly,anomaly,59.08578595441696,67,1762767176.0601387,642.064094543457
sensor_f3r1_normal,normal,21.384468074270675,68,1762767176.116154,642.0474052429199
sensor_f3r2_anomaly,anomaly,81.84529880048775,68,1762767176.1879964,641.6158676147461
sensor_f3r2_normal,normal,22.800939946483886,68,1762767176.2238116,642.1675682067871
sensor_f2r3_anomaly,anomaly,93.64138338981166,69,1762767176.2955937,641.6215896606445
sensor_f2r2_anomaly,anomaly,71.37272464038234,70,1762767176.406417,641.6976451873779
sensor_f2r3_normal,normal,29.899428791136202,69,1762767176.6625187,641.7689323425293
sensor_f2r2_normal,normal,20.062006417212636,70,1762767176.698782,641.7715549468994
sensor_f1r2_normal,normal,28.461835944311296,72,1762767176.7899961,641.594409942627
sensor_f2r1_anomaly,anomaly,58.86146580015844,71,1762767176.8262062,641.8428421020508
sensor_f2r1_normal,normal,24.022312149427037,70,1762767176.8624406,641.8952941894531
sensor_f1r3_normal,normal,21.909590507111194,71,1762767176.9185703,641.7849063873291
sensor_f1r1_anomaly,anomaly,71.95495787298309,74,1762767177.0645576,641.9656276702881
sensor_f3r1_anomaly,anomaly,82.97254184874996,70,1762767177.2259786,641.685962677002
sensor_f1r1_normal,normal,22.598894618526995,73,1762767177.317357,641.9179439544678
sensor_f1r3_anomaly,anomaly,66.94268617664787,72,1762767177.3538225,641.4952278137207
sensor_f1r2_anomaly,anomaly,97.44917559789945,73,1762767177.4644313,642.5633430480957
sensor_f3r3_normal,normal,28.34740019316134,68,1762767177.5754485,641.9520378112793
sensor_f3r3_anomaly,anomaly,53.01465248484098,68,1762767177.7017722,641.8414115905762
sensor_f3r1_normal,normal,26.149891337783515,69,1762767177.757878,641.5574550628662
sensor_f3r2_anomaly,anomaly,68.26102669734207,69,1762767177.829217,641.9336795806885
sensor_f3r2_normal,normal,26.473105301143057,69,1762767177.8655484,642.6341533660889
sensor_f2r3_anomaly,anomaly,80.88781222811554,70,1762767177.9369047,642.073392868042
sensor_f2r2_anomaly,anomaly,60.3739637954885,71,1762767178.048147,641.1924362182617
sensor_f2r3_normal,normal,27.05959554228312,70,1762767178.3039129,642.5104141235352
sensor_f2r2_normal,normal,26.982953620970832,71,1762767178.3402026,642.108678817749
sensor_f1r2_normal,normal,26.899112720346572,73,1762767178.4314342,641.9317722320557
sensor_f2r1_anomaly,anomaly,57.460204178296756,72,1762767178.4676168,641.7403221130371
sensor_f2r1_normal,normal,23.912344369002938,71,1762767178.503913,642.1401500701904
sensor_f1r3_normal,normal,29.175708688303025,72,1762767178.5599685,642.054557800293
sensor_f1r1_anomaly,anomaly,85.32478499593861,75,1762767178.705975,642.1494483947754
sensor_f3r1_anomaly,anomaly,56.39754549032469,71,1762767178.8676844,642.3478126525879
sensor_f1r1_normal,normal,25.004868361273502,74,1762767178.9588733,641.8557167053223
sensor_f1r3_anomaly,anomaly,57.20598423772688,73,1762767178.9950144,641.5426731109619
sensor_f1r2_anomaly,anomaly,73.41955313049864,74,1762767179.1060758,642.1387195587158
sensor_f3r3_normal,normal,29.852756429885623,69,1762767179.216905,642.2154903411865
sensor_f3r3_anomaly,anomaly,72.73056579901755,69,1762767179.3434494,642.0235633850098
sensor_f3r1_normal,normal,23.074225335055452,70,1762767179.3995392,641.8938636779785
sensor_f3r2_anomaly,anomaly,56.050978018948356,70,1762767179.4709249,641.7295932769775
sensor_f3r2_normal,normal,29.93504401686014,70,1762767179.5070846,642.0423984527588
sensor_f2r3_anomaly,anomaly,62.22486352244588,71,1762767179.5787811,641.732931137085
sensor_f2r2_anomaly,anomaly,90.30314634663196,72,1762767179.6890085,642.8506374359131
sensor_f2r3_normal,normal,22.192986201494666,71,1762767179.9456775,641.6435241699219
sensor_f2r2_normal,normal,27.65260851449977,72,1762767179.98186,641.9563293457031
sensor_f1r2_normal,normal,27.465726839614234,74,1762767180.072972,642.0652866363525
sensor_f2r1_anomaly,anomaly,52.978760498043364,73,1762767180.1094546,641.7362689971924
sensor_f2r1_normal,normal,20.25938787297378,72,1762767180.1456661,642.0078277587891
sensor_f1r3_normal,normal,21.563646403077374,73,1762767180.2015584,642.0464515686035
sensor_f1r1_anomaly,anomaly,94.45714451436542,76,1762767180.347783,641.8635845184326
sensor_f3r1_anomaly,anomaly,79.14591529521614,72,1762767180.5094337,641.8795585632324
sensor_f1r1_normal,normal,28.69593610308324,75,1762767180.6004925,660.1457595825195
sensor_f1r3_anomaly,anomaly,94.22782462852129,74,1762767180.636749,660.1192951202393
sensor_f1r2_anomaly,anomaly,94.3815639229288,75,1762767180.7477367,659.8141193389893
sensor_f3r3_normal,normal,23.61944260217209,70,1762767180.858555,680.2644729614258
sensor_f3r3_anomaly,anomaly,75.60511760636393,70,1762767180.984991,660.5722904205322
sensor_f3r1_normal,normal,26.826978356709656,71,1762767181.0409043,660.5339050292969
sensor_f3r2_anomaly,anomaly,96.2417646021167,71,1762767181.1124353,660.4828834533691
sensor_f3r2_normal,normal,20.722169923180605,71,1762767181.148681,660.7434749603271
sensor_f2r3_anomaly,anomaly,55.38011435332014,72,1762767181.2201815,625.4167556762695
sensor_f2r2_anomaly,anomaly,62.95297232723616,73,1762767181.3313441,660.4764461517334
sensor_f2r3_normal,normal,24.081616937509615,72,1762767181.586851,660.9082221984863
sensor_f2r2_normal,normal,24.044907084063162,73,1762767181.623424,660.7694625854492
sensor_f1r2_normal,normal,23.934584873129044,75,1762767181.7145593,660.9878540039062
sensor_f2r1_anomaly,anomaly,92.39932429348974,74,1762767181.751152,660.4623794555664
sensor_f2r1_normal,normal,21.73612617276125,73,1762767181.7871943,660.3348255157471
sensor_f1r3_normal,normal,26.470915368419625,74,1762767181.8431377,660.4979038238525
sensor_f1r1_anomaly,anomaly,84.96567506290424,77,1762767181.9894905,660.4955196380615
sensor_f3r1_anomaly,anomaly,56.407769112318576,73,1762767182.1509242,660.642147064209
sensor_f1r1_normal,normal,28.496336638488195,76,1762767182.2603848,642.2488689422607
sensor_f1r3_anomaly,anomaly,56.4305235949127,75,1762767182.2967305,642.1711444854736
sensor_f1r2_anomaly,anomaly,79.32496481032774,76,1762767182.4074605,642.6329612731934
sensor_f3r3_normal,normal,22.937303309846307,71,1762767182.5387502,641.9708728790283
sensor_f3r3_anomaly,anomaly,81.44710873168388,71,1762767182.6454427,641.7427062988281
sensor_f3r1_normal,normal,26.337046260927398,72,1762767182.7014034,641.8828964233398
sensor_f3r2_anomaly,anomaly,92.06919176876755,72,1762767182.7726667,642.0948505401611
sensor_f3r2_normal,normal,29.420230950795947,72,1762767182.8090596,641.8614387512207
sensor_f2r3_anomaly,anomaly,85.08870217814024,73,1762767182.8451688,642.1701908111572
sensor_f2r2_anomaly,anomaly,75.6474246166876,74,1762767182.9913726,642.3811912536621
sensor_f2r3_normal,normal,21.502145179284053,73,1762767183.2476048,641.7646408081055
sensor_f2r2_normal,normal,22.821686499374785,74,1762767183.28376,641.8547630310059
sensor_f1r2_normal,normal,20.309305337048357,76,1762767183.3750439,641.5553092956543
sensor_f2r1_anomaly,anomaly,50.732265208350135,75,1762767183.4112082,641.8881416320801
sensor_f2r1_normal,normal,29.717875504280556,74,1762767183.4475398,641.6909694671631
sensor_f1r3_normal,normal,26.94191479134492,75,1762767183.503687,641.6499614715576
sensor_f1r1_anomaly,anomaly,51.03914890171256,78,1762767183.6496146,641.9386863708496
sensor_f3r1_anomaly,anomaly,96.85161098234622,74,1762767183.8110003,642.1124935150146
sensor_f1r1_normal,normal,22.60529952472831,77,1762767183.9023592,641.9539451599121
sensor_f1r3_anomaly,anomaly,90.34239537610158,76,1762767183.9386818,641.8147087097168
sensor_f1r2_anomaly,anomaly,71.29984325615719,77,1762767184.049681,641.9291496276855
sensor_f3r3_normal,normal,20.47615401701752,72,1762767184.1804986,641.1311626434326
sensor_f3r3_anomaly,anomaly,96.93591364825562,72,1762767184.2868211,641.9839859008789
sensor_f3r1_normal,normal,28.797735476378417,73,1762767184.3429694,641.6716575622559
sensor_f3r2_anomaly,anomaly,54.92316804767239,73,1762767184.414381,641.8192386627197
sensor_f3r2_normal,normal,24.969291447194657,73,1762767184.4506018,641.6919231414795
sensor_f2r3_anomaly,anomaly,52.683960114768055,74,1762767184.4869852,641.7505741119385
sensor_f2r2_anomaly,anomaly,86.81747843221014,75,1762767184.6332257,641.9236660003662
sensor_f2r3_normal,normal,25.142510173186288,74,1762767184.8888574,642.2488689422607
sensor_f2r2_normal,normal,25.01631823253625,75,1762767184.9253263,641.9646739959717
sensor_f1r2_normal,normal,20.519218341444628,77,1762767185.0164845,642.0738697052002
sensor_f2r1_anomaly,anomaly,57.855919870200914,76,1762767185.0526628,642.1120166778564
sensor_f2r1_normal,normal,21.4719983631035,75,1762767185.08891,641.726016998291
sensor_f1r3_normal,normal,24.947645969470443,76,1762767185.1449625,641.7760848999023
sensor_f1r1_anomaly,anomaly,91.50221607050187,79,1762767185.2911348,642.2340869903564
sensor_f3r1_anomaly,anomaly,67.0024618602533,75,1762767185.4527647,641.5975093841553
sensor_f1r1_normal,normal,24.947315250063923,78,1762767185.5440001,642.0185565948486
sensor_f1r3_anomaly,anomaly,70.1840797012169,77,1762767185.5802786,641.9112682342529
sensor_f1r2_anomaly,anomaly,52.43132763615546,78,1762767185.691215,641.9486999511719
sensor_f3r3_normal,normal,27.057857346448408,73,1762767185.82135,642.2784328460693
sensor_f3r3_anomaly,anomaly,63.50816092259248,73,1762767185.9284508,642.0669555664062
