device,type,value,seq,timestamp_sent,delay_ms
sensor_f1r1_anomaly,anomaly,54.24387358040252,24,1763893288.0967638,0.9543895721435547
sensor_f1r1_anomaly,anomaly,65.58695588827409,25,1763893288.117259,0.9312629699707031
sensor_f1r1_anomaly,anomaly,77.9768008333941,26,1763893288.1377075,1.028299331665039
sensor_f1r1_anomaly,anomaly,84.45273857561338,27,1763893288.1581688,0.9427070617675781
sensor_f1r1_anomaly,anomaly,52.01715723722385,28,1763893288.1786258,0.8783340454101562
sensor_f1r1_anomaly,anomaly,95.56252139734443,29,1763893288.199098,0.9069442749023438
sensor_f1r1_anomaly,anomaly,70.23663566960144,30,1763893288.2195191,1.21307373046875
sensor_f1r1_anomaly,anomaly,98.18043247564694,31,1763893288.239978,1.005411148071289
sensor_f1r1_anomaly,anomaly,64.8116534638111,32,1763893288.260445,1.0559558868408203
sensor_f1r1_anomaly,anomaly,76.5106378708359,33,1763893288.2808478,1.0046958923339844
sensor_f1r1_anomaly,anomaly,77.49274328569365,34,1763893288.3012743,1.270294189453125
sensor_f1r1_anomaly,anomaly,65.42435115822506,35,1763893288.3216932,1.0383129119873047
sensor_f1r1_anomaly,anomaly,51.831502108267465,36,1763893288.3421135,1.0292530059814453
sensor_f1r1_anomaly,anomaly,55.98640677589243,37,1763893288.3624828,0.8533000946044922
sensor_f1r1_anomaly,anomaly,79.65905949976988,38,1763893288.3828416,0.80108642578125
sensor_f1r1_anomaly,anomaly,92.28442564322438,39,1763893288.4032376,0.8096694946289062
sensor_f1r1_anomaly,anomaly,86.47494368947139,40,1763893288.4235942,0.8187294006347656
sensor_f1r1_anomaly,anomaly,87.09493832036688,41,1763893288.4439704,0.7357597351074219
sensor_f1r1_anomaly,anomaly,51.71538716710777,42,1763893288.4643128,0.7481575012207031
sensor_f1r1_anomaly,anomaly,67.33606865253802,43,1763893288.4846509,0.7786750793457031
sensor_f1r1_anomaly,anomaly,95.43884562885137,44,1763893288.5079668,1.4073848724365234
sensor_f1r1_anomaly,anomaly,58.386175152520345,45,1763893288.5282016,3.1070709228515625
sensor_f1r1_anomaly,anomaly,67.57029936160977,46,1763893288.548367,0.5345344543457031
sensor_f1r1_anomaly,anomaly,61.565362492984946,47,1763893288.5685453,0.5152225494384766
sensor_f1r1_anomaly,anomaly,94.58030203998536,48,1763893288.5888007,0.6239414215087891
sensor_f1r2_anomaly,anomaly,61.231198534593815,0,1763893288.5979474,0.9436607360839844
sensor_f1r2_normal,normal,24.222090982304838,0,1763893288.6001744,0.8635520935058594
sensor_f1r1_normal,normal,24.930826426232183,0,1763893288.6015255,1.703023910522461
sensor_f1r1_anomaly,anomaly,92.74278784865817,49,1763893288.6091113,0.5488395690917969
sensor_f1r2_anomaly,anomaly,95.17076524289897,1,1763893288.6182718,0.8101463317871094
sensor_f1r2_normal,normal,23.97269388609127,1,1763893288.620642,0.5788803100585938
sensor_f1r1_normal,normal,20.480622578289992,1,1763893288.6221402,0.5495548248291016
sensor_f1r1_anomaly,anomaly,83.63086663054426,50,1763893288.6294336,0.6833076477050781
sensor_f1r2_anomaly,anomaly,88.57304367921867,2,1763893288.6385875,0.7588863372802734
sensor_f1r2_normal,normal,20.04250441067402,2,1763893288.640974,0.8172988891601562
sensor_f1r1_normal,normal,26.91467534046771,2,1763893288.6424723,0.6775856018066406
sensor_f1r1_anomaly,anomaly,93.72629717317984,51,1763893288.6496992,0.8459091186523438
sensor_f1r2_anomaly,anomaly,67.64350592997883,3,1763893288.65899,0.8857250213623047
sensor_f1r2_normal,normal,27.65868286365759,3,1763893288.6613178,0.8416175842285156
sensor_f1r1_anomaly,anomaly,75.61785837588644,52,1763893288.6700213,0.9863376617431641
sensor_f1r2_anomaly,anomaly,99.29885021255532,4,1763893288.6794617,0.9677410125732422
sensor_f1r1_normal,normal,25.830726706775756,3,1763893288.6627967,22.03822135925293
sensor_f1r1_anomaly,anomaly,85.88293026558259,53,1763893288.6904051,1.0001659393310547
sensor_f1r2_anomaly,anomaly,93.50588037127547,5,1763893288.6998796,0.8711814880371094
sensor_f1r2_normal,normal,27.483637900813907,4,1763893288.6817036,28.84674072265625
sensor_f1r1_anomaly,anomaly,70.06800864966398,54,1763893288.7107902,0.7700920104980469
sensor_f1r2_anomaly,anomaly,89.35558602222395,6,1763893288.7203326,1.239776611328125
sensor_f1r1_anomaly,anomaly,73.09971947532424,55,1763893288.7311983,0.9100437164306641
sensor_f1r1_normal,normal,27.730784464659745,4,1763893288.683175,53.12347412109375
sensor_f1r2_anomaly,anomaly,77.08808938787843,7,1763893288.7408414,0.7882118225097656
sensor_f1r1_anomaly,anomaly,63.01152519545996,56,1763893288.7515855,0.9620189666748047
sensor_f1r2_normal,normal,27.777961988532354,5,1763893288.7021031,59.615135192871094
sensor_f1r2_anomaly,anomaly,57.62094830297694,8,1763893288.7612507,0.7448196411132812
sensor_f1r1_anomaly,anomaly,93.74075299057306,57,1763893288.7719817,0.7522106170654297
sensor_f1r2_anomaly,anomaly,67.94702899364964,9,1763893288.7815485,0.7348060607910156
sensor_f1r1_normal,normal,24.645437746405076,5,1763893288.7035098,84.27619934082031
sensor_f1r1_normal,normal,23.250192805771064,6,1763893288.7238584,64.38922882080078
sensor_f1r1_anomaly,anomaly,71.42697708145495,58,1763893288.792379,0.8342266082763672
sensor_f1r2_anomaly,anomaly,84.13272097711328,10,1763893288.80187,0.8871555328369141
sensor_f1r1_anomaly,anomaly,93.88437377690607,59,1763893288.8127477,0.7383823394775391
sensor_f1r2_anomaly,anomaly,98.01649748247144,11,1763893288.8223882,0.8761882781982422
sensor_f1r2_normal,normal,29.648545246889984,6,1763893288.7225046,109.48538780212402
sensor_f1r2_normal,normal,22.400400746775954,7,1763893288.743041,89.3707275390625
sensor_f1r1_anomaly,anomaly,82.37585480604838,60,1763893288.8331776,0.8325576782226562
sensor_f1r2_anomaly,anomaly,78.15664778550065,12,1763893288.8428674,1.0154247283935547
sensor_f1r1_anomaly,anomaly,78.7691104403932,61,1763893288.853576,1.0960102081298828
sensor_f1r2_anomaly,anomaly,73.54148128903327,13,1763893288.8634212,0.8635520935058594
sensor_f1r1_anomaly,anomaly,71.78328520585436,62,1763893288.8740795,0.9419918060302734
sensor_f1r1_normal,normal,28.703181588430937,7,1763893288.744319,131.9742202758789
sensor_f1r1_normal,normal,21.44030873431887,8,1763893288.7646186,112.16259002685547
sensor_f1r1_normal,normal,29.04678353443968,9,1763893288.785258,92.02289581298828
sensor_f1r2_anomaly,anomaly,57.7683105385002,14,1763893288.8839233,0.8544921875
sensor_f1r1_anomaly,anomaly,51.225491522088426,63,1763893288.8944895,1.0139942169189453
sensor_f1r2_anomaly,anomaly,98.8385708105364,15,1763893288.904458,0.8397102355957031
sensor_f1r1_anomaly,anomaly,66.31790783564682,64,1763893288.9149027,0.8945465087890625
sensor_f1r2_anomaly,anomaly,61.704964972262374,16,1763893288.9268281,1.3568401336669922
sensor_f1r1_anomaly,anomaly,86.76337917219624,65,1763893288.935411,0.9677410125732422
sensor_f1r2_normal,normal,22.299254739623457,8,1763893288.7634282,175.4164695739746
sensor_f1r2_normal,normal,28.76690298070336,9,1763893288.7836657,155.6837558746338
sensor_f1r2_normal,normal,23.68201887358393,10,1763893288.8042567,136.397123336792
sensor_f1r2_normal,normal,21.260418505990437,11,1763893288.824627,116.64319038391113
sensor_f1r2_anomaly,anomaly,60.003886318722714,17,1763893288.9472356,1.1053085327148438
sensor_f1r1_anomaly,anomaly,68.98528923208694,66,1763893288.9558935,0.7789134979248047
sensor_f1r2_anomaly,anomaly,58.95995942614522,18,1763893288.9682312,0.6659030914306641
sensor_f1r1_anomaly,anomaly,55.77980776328341,67,1763893288.9763856,0.8409023284912109
sensor_f1r2_anomaly,anomaly,67.21307416705267,19,1763893288.9884858,0.7045269012451172
sensor_f1r1_anomaly,anomaly,72.92157746056463,68,1763893288.9968228,0.8947849273681641
sensor_f1r2_anomaly,anomaly,66.50974733832396,20,1763893289.0087416,0.980377197265625
sensor_f1r1_anomaly,anomaly,99.35879328996248,69,1763893289.0172489,0.8456707000732422
sensor_f1r1_normal,normal,24.6417020779458,10,1763893288.8060503,214.6444320678711
sensor_f1r1_normal,normal,29.429954038420686,11,1763893288.8264208,194.76580619812012
sensor_f1r1_normal,normal,20.90091426235184,12,1763893288.8468113,174.81327056884766
sensor_f1r1_normal,normal,20.172355971356136,13,1763893288.8672156,154.83832359313965
sensor_f1r2_anomaly,anomaly,65.68750937930116,21,1763893289.0291708,0.9069442749023438
sensor_f1r1_anomaly,anomaly,93.39548450390842,70,1763893289.0376794,0.8456707000732422
sensor_f1r2_anomaly,anomaly,91.49788786399141,22,1763893289.0495546,0.9138584136962891
sensor_f1r1_anomaly,anomaly,50.33394346884267,71,1763893289.058198,0.888824462890625
sensor_f1r2_anomaly,anomaly,75.58799031522548,23,1763893289.06997,0.8306503295898438
sensor_f1r1_anomaly,anomaly,89.10757731490129,72,1763893289.0786033,0.8985996246337891
sensor_f1r2_anomaly,anomaly,79.03603131486668,24,1763893289.0903208,1.016378402709961
sensor_f1r1_anomaly,anomaly,69.71284818782912,73,1763893289.0990696,0.9284019470214844
sensor_f1r2_normal,normal,27.851580656048057,12,1763893288.845008,257.39431381225586
sensor_f1r2_normal,normal,20.518385999231878,13,1763893288.8653753,237.47825622558594
sensor_f1r2_normal,normal,29.220170709165608,14,1763893288.885767,217.5157070159912
sensor_f1r2_normal,normal,24.790796580146235,15,1763893288.906466,197.21484184265137
sensor_f1r2_normal,normal,27.321375777728996,16,1763893288.9271574,176.9239902496338
sensor_f1r2_anomaly,anomaly,90.30702998413108,25,1763893289.1107035,0.9639263153076172
sensor_f1r1_anomaly,anomaly,84.78850091303508,74,1763893289.1195304,0.8358955383300781
sensor_f1r2_anomaly,anomaly,59.87437110905839,26,1763893289.1311352,0.957489013671875
sensor_f1r1_anomaly,anomaly,95.88853207365888,75,1763893289.139924,0.8449554443359375
sensor_f1r2_anomaly,anomaly,51.660451724973385,27,1763893289.1515222,0.9605884552001953
sensor_f1r1_anomaly,anomaly,69.55608029610659,76,1763893289.1604245,0.8428096771240234
sensor_f1r2_anomaly,anomaly,92.6832749779851,28,1763893289.1718848,0.9105205535888672
sensor_f1r1_anomaly,anomaly,96.76378675030011,77,1763893289.1808317,1.0616779327392578
sensor_f1r2_anomaly,anomaly,87.44881651854945,29,1763893289.1923528,0.9839534759521484
sensor_f1r1_anomaly,anomaly,92.10433020114975,78,1763893289.201534,0.812530517578125
sensor_f1r1_normal,normal,27.32236712877147,14,1763893288.8876595,315.2031898498535
sensor_f1r1_normal,normal,27.424803505869157,15,1763893288.9081292,295.3014373779297
sensor_f1r1_normal,normal,22.767630137792715,16,1763893288.9285362,275.4662036895752
sensor_f1r1_normal,normal,25.710193774888975,17,1763893288.9488735,255.59425354003906
sensor_f1r1_normal,normal,24.710034162866382,18,1763893288.9692788,235.6109619140625
sensor_f1r1_normal,normal,28.345793441004194,19,1763893288.9896457,215.7297134399414
sensor_f1r1_normal,normal,28.09222614820192,20,1763893289.0099704,195.9075927734375
sensor_f1r2_anomaly,anomaly,54.85447772246388,30,1763893289.2127964,0.9355545043945312
sensor_f1r1_anomaly,anomaly,55.971329069625995,79,1763893289.221888,0.69427490234375
sensor_f1r2_anomaly,anomaly,68.67135948977517,31,1763893289.233244,1.001119613647461
sensor_f1r1_anomaly,anomaly,85.52793295103251,80,1763893289.2423713,0.9284019470214844
sensor_f1r2_anomaly,anomaly,57.308916763054626,32,1763893289.253628,0.949859619140625
sensor_f1r1_anomaly,anomaly,64.9494170657601,81,1763893289.262722,0.8635520935058594
sensor_f1r2_anomaly,anomaly,98.6026308149649,33,1763893289.2740881,1.0006427764892578
sensor_f1r1_anomaly,anomaly,62.55230166317113,82,1763893289.283121,0.99945068359375
sensor_f1r2_anomaly,anomaly,91.59101299176179,34,1763893289.2945683,0.9918212890625
sensor_f1r1_anomaly,anomaly,88.80788986259248,83,1763893289.3035655,1.0483264923095703
sensor_f1r2_anomaly,anomaly,93.72354757637416,35,1763893289.3149652,0.949859619140625
sensor_f1r1_anomaly,anomaly,68.94660786648741,84,1763893289.324064,0.9546279907226562
sensor_f1r2_anomaly,anomaly,56.90642890413847,36,1763893289.3353522,1.0652542114257812
sensor_f1r2_normal,normal,20.440934825175006,17,1763893288.9474916,393.82219314575195
sensor_f1r2_normal,normal,25.354557885438183,18,1763893288.967833,374.2032051086426
sensor_f1r2_normal,normal,24.90733504634365,19,1763893288.9883068,354.25257682800293
sensor_f1r2_normal,normal,29.761821225599913,20,1763893289.0086608,334.4089984893799
sensor_f1r2_normal,normal,23.78840577317547,21,1763893289.0291147,314.4354820251465
sensor_f1r2_normal,normal,24.970086757238434,22,1763893289.0495808,294.51465606689453
sensor_f1r2_normal,normal,20.078522636236965,23,1763893289.0699806,274.6000289916992
sensor_f1r2_normal,normal,25.376748024110693,24,1763893289.0904636,254.64653968811035
sensor_f1r1_anomaly,anomaly,90.31733045177705,85,1763893289.3454568,0.8780956268310547
sensor_f1r2_anomaly,anomaly,57.74506630577305,37,1763893289.3557541,0.9989738464355469
sensor_f1r1_anomaly,anomaly,64.8075885110884,86,1763893289.3660057,0.8702278137207031
sensor_f1r2_anomaly,anomaly,79.03881258047346,38,1763893289.3761988,1.0035037994384766
sensor_f1r1_anomaly,anomaly,99.39167113578233,87,1763893289.3863895,0.8540153503417969
sensor_f1r2_anomaly,anomaly,85.22181226304221,39,1763893289.396583,1.0590553283691406
sensor_f1r1_anomaly,anomaly,94.70832172823089,88,1763893289.406847,0.9553432464599609
sensor_f1r2_anomaly,anomaly,73.50338550557731,40,1763893289.416978,0.7874965667724609
sensor_f1r1_anomaly,anomaly,77.62265664791639,89,1763893289.4272962,0.9138584136962891
sensor_f1r2_anomaly,anomaly,83.3330452004679,41,1763893289.437285,0.9076595306396484
sensor_f1r1_anomaly,anomaly,94.78775708920124,90,1763893289.4477527,0.949859619140625
sensor_f1r2_anomaly,anomaly,65.6226885002735,42,1763893289.4577231,1.0313987731933594
sensor_f1r1_anomaly,anomaly,92.70098292927266,91,1763893289.4682324,0.9386539459228516
sensor_f1r2_anomaly,anomaly,88.37089443562297,43,1763893289.47818,0.9846687316894531
sensor_f1r1_anomaly,anomaly,63.018765326195805,92,1763893289.4886343,1.0004043579101562
sensor_f1r1_normal,normal,23.55364692729568,21,1763893289.0303452,467.7712917327881
sensor_f1r1_normal,normal,20.163709672581753,22,1763893289.0506742,447.8785991668701
sensor_f1r1_normal,normal,24.278751520508994,23,1763893289.071021,428.0092716217041
sensor_f1r1_normal,normal,24.991299104563296,24,1763893289.0913367,408.08773040771484
sensor_f1r1_normal,normal,29.655651033625723,25,1763893289.1116445,388.16261291503906
sensor_f1r1_normal,normal,24.772378243426875,26,1763893289.1320007,368.15500259399414
sensor_f1r1_normal,normal,21.31731991788267,27,1763893289.152402,348.1290340423584
sensor_f1r1_normal,normal,29.79725736812362,28,1763893289.1728077,328.0832767486572
sensor_f1r2_anomaly,anomaly,74.97146994870573,44,1763893289.4989724,2.349853515625
sensor_f1r1_anomaly,anomaly,56.676484275039506,93,1763893289.509113,0.8711814880371094
sensor_f1r2_anomaly,anomaly,99.08750153448807,45,1763893289.519295,0.5681514739990234
sensor_f1r1_anomaly,anomaly,69.9017152024403,94,1763893289.5295203,0.7045269012451172
sensor_f1r2_anomaly,anomaly,96.30128300305958,46,1763893289.5395398,0.6709098815917969
sensor_f1r1_anomaly,anomaly,50.00673049965283,95,1763893289.5499723,0.7877349853515625
sensor_f1r2_anomaly,anomaly,97.12046705604598,47,1763893289.559794,0.6775856018066406
sensor_f1r1_anomaly,anomaly,95.71198740034058,96,1763893289.5703783,0.70953369140625
sensor_f1r2_anomaly,anomaly,92.48889581741469,48,1763893289.5800688,0.6875991821289062
sensor_f1r1_anomaly,anomaly,57.48235949687995,97,1763893289.5907907,0.8070468902587891
sensor_f1r2_anomaly,anomaly,64.6491744866579,49,1763893289.6002882,0.6852149963378906
sensor_f1r3_anomaly,anomaly,73.27784417075583,0,1763893289.6043284,0.9136199951171875
sensor_f2r1_anomaly,anomaly,76.57457198804003,0,1763893289.6071408,0.8862018585205078
sensor_f1r1_anomaly,anomaly,73.87204916683461,98,1763893289.6112456,0.7202625274658203
sensor_f1r2_anomaly,anomaly,91.46979292382767,50,1763893289.6205273,0.4296302795410156
sensor_f1r3_anomaly,anomaly,71.44120025455788,1,1763893289.6248562,0.8084774017333984
sensor_f2r1_anomaly,anomaly,58.19536649927257,1,1763893289.6274722,0.6287097930908203
sensor_f1r1_anomaly,anomaly,81.25479396008144,99,1763893289.631715,0.8273124694824219
sensor_f1r2_anomaly,anomaly,58.70388509191194,51,1763893289.6408105,0.6136894226074219
sensor_f1r3_anomaly,anomaly,97.41930329545518,2,1763893289.6454384,0.8096694946289062
sensor_f2r1_anomaly,anomaly,95.2740784382207,2,1763893289.647831,0.7894039154052734
sensor_f1r1_anomaly,anomaly,75.56312526512939,100,1763893289.6521652,0.9093284606933594
sensor_f1r1_normal,normal,24.307192536827944,29,1763893289.193179,466.4428234100342
sensor_f1r2_anomaly,anomaly,58.98812847983504,52,1763893289.661123,0.8554458618164062
sensor_f1r3_anomaly,anomaly,79.6740004957417,3,1763893289.6658835,0.9591579437255859
sensor_f2r1_anomaly,anomaly,97.65256349116541,3,1763893289.668316,0.9570121765136719
sensor_f1r1_anomaly,anomaly,86.72354821891867,101,1763893289.672615,0.9992122650146484
sensor_f1r2_normal,normal,29.387430306100576,25,1763893289.110884,569.6656703948975
sensor_f1r2_normal,normal,27.822533562128935,26,1763893289.1313784,549.9777793884277
sensor_f1r2_normal,normal,21.327103799364917,27,1763893289.1518044,530.2717685699463
sensor_f1r2_normal,normal,24.757361293947067,28,1763893289.1722593,510.21647453308105
sensor_f1r2_normal,normal,27.090887452301374,29,1763893289.192651,490.15259742736816
sensor_f1r2_normal,normal,25.78722199011559,30,1763893289.2131095,470.2646732330322
sensor_f1r2_normal,normal,28.97956136147193,31,1763893289.2336097,450.63281059265137
sensor_f1r2_anomaly,anomaly,97.97655368048744,53,1763893289.681458,3.1948089599609375
sensor_f1r3_anomaly,anomaly,68.31093764808912,4,1763893289.6863303,0.9021759033203125
sensor_f2r1_anomaly,anomaly,51.557612167256906,4,1763893289.6887932,0.9593963623046875
sensor_f1r1_anomaly,anomaly,73.84326405229216,102,1763893289.6930757,0.8037090301513672
sensor_f1r2_anomaly,anomaly,90.93291036395132,54,1763893289.7018435,1.1856555938720703
sensor_f1r3_anomaly,anomaly,84.07909460751944,5,1763893289.7068057,0.98419189453125
sensor_f2r1_anomaly,anomaly,69.29910894506754,5,1763893289.7093227,0.9438991546630859
sensor_f1r1_anomaly,anomaly,58.733102825919794,103,1763893289.7135074,0.8816719055175781
sensor_f1r2_anomaly,anomaly,71.19441034444444,55,1763893289.7225091,0.9851455688476562
sensor_f1r3_anomaly,anomaly,90.44182177992127,6,1763893289.7273378,0.9255409240722656
sensor_f2r1_anomaly,anomaly,59.442142742388114,6,1763893289.7298331,0.8692741394042969
sensor_f1r1_anomaly,anomaly,99.55620529857862,104,1763893289.7339125,0.9391307830810547
sensor_f1r2_anomaly,anomaly,82.93148872641765,56,1763893289.74328,0.8935928344726562
sensor_f1r3_anomaly,anomaly,73.9835620240938,7,1763893289.7484472,0.949859619140625
sensor_f2r1_anomaly,anomaly,64.53069962855736,7,1763893289.7503521,0.8075237274169922
sensor_f1r1_anomaly,anomaly,54.90483832318347,105,1763893289.7544036,0.8919239044189453
sensor_f1r2_anomaly,anomaly,68.42539715216353,57,1763893289.7638648,0.8835792541503906
sensor_f1r3_anomaly,anomaly,61.766169122554516,8,1763893289.768785,0.7526874542236328
sensor_f2r1_anomaly,anomaly,88.55740520757124,8,1763893289.7707744,0.8363723754882812
sensor_f1r1_anomaly,anomaly,54.43215201385338,106,1763893289.7752404,0.6070137023925781
sensor_f1r2_anomaly,anomaly,98.94675026130363,58,1763893289.7844682,0.9863376617431641
sensor_f1r3_anomaly,anomaly,89.8916622032655,9,1763893289.789096,0.9515285491943359
sensor_f2r1_anomaly,anomaly,51.16835243196502,9,1763893289.7912467,0.9038448333740234
sensor_f1r1_anomaly,anomaly,58.231861649958105,107,1763893289.7955408,0.8912086486816406
sensor_f1r2_anomaly,anomaly,82.67142025038336,59,1763893289.8048139,0.8649826049804688
sensor_f1r3_anomaly,anomaly,72.33630599663775,10,1763893289.8095746,0.8807182312011719
sensor_f2r1_anomaly,anomaly,74.13913928544022,10,1763893289.8116145,0.7863044738769531
sensor_f1r1_anomaly,anomaly,63.48479731434087,108,1763893289.8169973,0.8254051208496094
sensor_f1r1_normal,normal,25.621238952869216,30,1763893289.213579,604.7868728637695
sensor_f1r1_normal,normal,22.624423891665593,31,1763893289.2340693,584.7091674804688
sensor_f1r1_normal,normal,24.42534481212868,32,1763893289.254492,564.6662712097168
sensor_f1r1_normal,normal,24.509912552214765,33,1763893289.2748415,544.6901321411133
sensor_f1r1_normal,normal,23.143862487891504,34,1763893289.295409,524.4443416595459
sensor_f1r1_normal,normal,21.079916655932166,35,1763893289.3157792,504.49371337890625
sensor_f1r1_normal,normal,23.612771980870278,36,1763893289.3362794,484.3606948852539
sensor_f1r1_normal,normal,29.499004770741784,37,1763893289.3566117,464.42127227783203
sensor_f1r2_anomaly,anomaly,94.4462875589575,60,1763893289.825203,0.7023811340332031
sensor_f1r3_anomaly,anomaly,53.59756731914598,11,1763893289.8299618,0.5116462707519531
sensor_f2r1_anomaly,anomaly,80.72123433010765,11,1763893289.832073,0.6563663482666016
sensor_f1r1_anomaly,anomaly,95.27839838727465,109,1763893289.8373182,0.4756450653076172
sensor_f1r2_anomaly,anomaly,78.8796209189033,61,1763893289.8456836,0.736236572265625
sensor_f1r3_anomaly,anomaly,98.40190679156589,12,1763893289.8502607,0.8041858673095703
sensor_f2r1_anomaly,anomaly,53.942951828433735,12,1763893289.8524675,0.8106231689453125
sensor_f1r1_anomaly,anomaly,80.27169945553426,110,1763893289.8575506,0.8764266967773438
sensor_f1r2_anomaly,anomaly,56.11704169579599,62,1763893289.8661187,0.7469654083251953
sensor_f1r3_anomaly,anomaly,72.74996183743608,13,1763893289.8706732,1.0325908660888672
sensor_f2r1_anomaly,anomaly,73.1812729403867,13,1763893289.8729959,0.8900165557861328
sensor_f1r1_anomaly,anomaly,91.5397772494479,111,1763893289.877998,0.8730888366699219
sensor_f1r2_anomaly,anomaly,89.79904521595003,63,1763893289.8864515,0.8645057678222656
sensor_f1r3_anomaly,anomaly,99.92099875233066,14,1763893289.8911192,0.9973049163818359
sensor_f2r1_anomaly,anomaly,59.232341282672806,14,1763893289.8934686,0.9014606475830078
sensor_f1r1_anomaly,anomaly,81.46881845992078,112,1763893289.8983822,0.9434223175048828
sensor_f1r2_anomaly,anomaly,50.358691525009505,64,1763893289.9068003,1.2302398681640625
sensor_f1r3_anomaly,anomaly,53.736483620934074,15,1763893289.9114814,0.8633136749267578
sensor_f2r1_anomaly,anomaly,57.57722342242225,15,1763893289.9140048,0.8769035339355469
sensor_f1r1_anomaly,anomaly,91.22342990819149,113,1763893289.9187675,0.8454322814941406
sensor_f1r2_anomaly,anomaly,52.14254028830805,65,1763893289.927312,0.8883476257324219
sensor_f1r3_anomaly,anomaly,67.81056498568279,16,1763893289.9319928,0.9014606475830078
sensor_f2r1_anomaly,anomaly,92.15004961580544,16,1763893289.9344952,0.9090900421142578
sensor_f1r1_anomaly,anomaly,99.23583767176261,114,1763893289.9391775,0.9589195251464844
sensor_f1r2_anomaly,anomaly,99.73987375986732,66,1763893289.9476593,0.9138584136962891
sensor_f1r3_anomaly,anomaly,98.72652907019486,17,1763893289.9524078,0.8974075317382812
sensor_f2r1_anomaly,anomaly,93.7988582073387,17,1763893289.9549959,0.9839534759521484
sensor_f1r1_anomaly,anomaly,86.91753116054448,115,1763893289.959628,0.9660720825195312
sensor_f1r2_anomaly,anomaly,71.63682526894546,67,1763893289.9680004,0.9005069732666016
sensor_f1r3_anomaly,anomaly,92.9296599667048,18,1763893289.9728813,0.9782314300537109
sensor_f2r1_anomaly,anomaly,88.9211270831672,18,1763893289.9754813,0.9253025054931641
sensor_f1r3_normal,normal,22.472295248650404,0,1763893289.5990796,380.9981346130371
sensor_f1r1_anomaly,anomaly,84.52817959385507,116,1763893289.9800086,0.7238388061523438
sensor_f1r2_anomaly,anomaly,96.59819202186725,68,1763893289.988441,0.8635520935058594
sensor_f1r3_anomaly,anomaly,67.57774472075353,19,1763893289.9934044,0.9357929229736328
sensor_f2r1_anomaly,anomaly,91.97744686533727,19,1763893289.9959862,0.8428096771240234
sensor_f1r1_anomaly,anomaly,77.97335956187896,117,1763893290.0003855,0.9472370147705078
sensor_f1r2_anomaly,anomaly,50.05676929483509,69,1763893290.0088851,0.9706020355224609
sensor_f1r3_anomaly,anomaly,76.57970851969077,20,1763893290.0138264,1.074075698852539
sensor_f2r1_anomaly,anomaly,83.75857230454906,20,1763893290.0163705,0.7548332214355469
sensor_f1r1_anomaly,anomaly,77.98609081163985,118,1763893290.0208337,1.2104511260986328
sensor_f1r2_normal,normal,29.88506454244895,32,1763893289.2540426,775.3019332885742
sensor_f1r2_normal,normal,24.19858721741505,33,1763893289.2743514,755.5127143859863
sensor_f1r2_normal,normal,20.748852508583354,34,1763893289.2946205,735.6894016265869
sensor_f1r2_normal,normal,22.345501697743007,35,1763893289.3149126,715.8234119415283
