device,type,value,seq,timestamp_sent,delay_ms
sensor_f2r2_anomaly,anomaly,85.39920837694643,2751,1762769897.980254,1.8322467803955078
sensor_f2r2_normal,normal,27.5768155680996,2742,1762769898.0067363,1.7077922821044922
sensor_f1r1_normal,normal,24.74231335117848,2771,1762769898.0102654,1.7697811126708984
sensor_f2r1_anomaly,anomaly,89.08262085314371,2761,1762769898.0123858,1.7037391662597656
sensor_f2r1_normal,normal,23.890403200508405,2752,1762769898.014148,2.0918846130371094
sensor_f1r2_anomaly,anomaly,87.26452870629444,2771,1762769898.0146272,2.0399093627929688
sensor_f1r1_anomaly,anomaly,59.53758626150831,2781,1762769898.0199962,2.085447311401367
sensor_f1r2_normal,normal,26.53811444148632,2762,1762769898.024623,2.3963451385498047
sensor_f2r2_anomaly,anomaly,72.31809286204454,2752,1762769898.0319104,1.7635822296142578
sensor_f2r2_normal,normal,25.6617584569329,2743,1762769898.05858,1.775979995727539
sensor_f1r1_normal,normal,23.765140521366583,2772,1762769898.0621386,1.6069412231445312
sensor_f2r1_anomaly,anomaly,84.64757257275991,2762,1762769898.0642948,1.9555091857910156
sensor_f2r1_normal,normal,21.49171213217672,2753,1762769898.0660014,1.8074512481689453
sensor_f1r2_anomaly,anomaly,68.27002104628276,2772,1762769898.066283,2.0127296447753906
sensor_f1r1_anomaly,anomaly,90.19804322541816,2782,1762769898.0718038,2.023935317993164
sensor_f1r2_normal,normal,21.323147346346985,2763,1762769898.0763075,2.5937557220458984
sensor_f2r2_anomaly,anomaly,89.18383791567084,2753,1762769898.084103,1.7693042755126953
sensor_f2r2_normal,normal,29.001299693957648,2744,1762769898.110494,1.9230842590332031
sensor_f1r1_normal,normal,23.515343145097745,2773,1762769898.1138754,1.6622543334960938
sensor_f2r1_anomaly,anomaly,57.15565153022416,2763,1762769898.1160834,1.5625953674316406
sensor_f2r1_normal,normal,29.316533877200612,2754,1762769898.1176739,1.5130043029785156
sensor_f1r2_anomaly,anomaly,61.83917561473576,2773,1762769898.1179912,2.3207664489746094
sensor_f1r1_anomaly,anomaly,89.76154337234412,2783,1762769898.1239722,1.8413066864013672
sensor_f1r2_normal,normal,27.120624390841037,2764,1762769898.128365,2.3584365844726562
sensor_f2r2_anomaly,anomaly,71.80588976218995,2754,1762769898.1363924,1.7468929290771484
sensor_f2r2_normal,normal,21.938222918296347,2745,1762769898.162476,1.8444061279296875
sensor_f1r1_normal,normal,28.23041550509891,2774,1762769898.165651,1.9156932830810547
sensor_f2r1_anomaly,anomaly,89.80467566744777,2764,1762769898.1677732,1.678466796875
sensor_f2r1_normal,normal,28.848172934657992,2755,1762769898.1695287,1.7619132995605469
sensor_f1r2_anomaly,anomaly,51.73286715596414,2774,1762769898.1695554,2.1893978118896484
sensor_f1r1_anomaly,anomaly,63.096858581557555,2784,1762769898.1756334,2.0859241485595703
sensor_f1r2_normal,normal,25.35945703556264,2765,1762769898.1802583,2.5124549865722656
sensor_f2r2_anomaly,anomaly,76.6014685668285,2755,1762769898.1885257,1.7514228820800781
sensor_f2r2_normal,normal,25.4104273849295,2746,1762769898.2144182,2.4123191833496094
sensor_f1r1_normal,normal,23.151907478643977,2775,1762769898.2175677,1.6944408416748047
sensor_f2r1_anomaly,anomaly,66.2352732641221,2765,1762769898.2196245,1.5265941619873047
sensor_f1r2_anomaly,anomaly,85.74829298758372,2775,1762769898.221334,1.4274120330810547
sensor_f2r1_normal,normal,20.777529093588047,2756,1762769898.2213218,2.171754837036133
sensor_f1r1_anomaly,anomaly,83.47905458391037,2785,1762769898.2276664,2.110719680786133
sensor_f1r2_normal,normal,29.8954950907938,2766,1762769898.2324414,2.1674633026123047
sensor_f2r2_anomaly,anomaly,91.30857667386016,2756,1762769898.240368,1.5377998352050781
sensor_f2r2_normal,normal,20.551900969542746,2747,1762769898.2674408,1.9516944885253906
sensor_f1r1_normal,normal,20.906546242665236,2776,1762769898.2697043,2.8057098388671875
sensor_f2r1_anomaly,anomaly,65.41375085683669,2766,1762769898.2714643,1.6868114471435547
sensor_f2r1_normal,normal,25.25152282833521,2757,1762769898.273124,1.898050308227539
sensor_f1r2_anomaly,anomaly,70.42038635184895,2776,1762769898.273057,3.513813018798828
sensor_f1r1_anomaly,anomaly,95.69154198155486,2786,1762769898.2792735,3.1936168670654297
sensor_f1r2_normal,normal,20.55308690553676,2767,1762769898.2840285,3.6766529083251953
sensor_f2r2_anomaly,anomaly,67.23937107201616,2757,1762769898.2919686,1.668691635131836
sensor_f2r2_normal,normal,23.61239461977925,2748,1762769898.3192258,1.7743110656738281
sensor_f1r1_normal,normal,26.367555434127617,2777,1762769898.3216627,2.4421215057373047
sensor_f2r1_anomaly,anomaly,66.14496883896057,2767,1762769898.3231447,2.2644996643066406
sensor_f2r1_normal,normal,22.645727258739214,2758,1762769898.3249962,2.410411834716797
sensor_f1r2_anomaly,anomaly,57.21561240740101,2777,1762769898.3250928,3.299713134765625
sensor_f1r1_anomaly,anomaly,76.87901866515577,2787,1762769898.331704,2.7680397033691406
sensor_f1r2_normal,normal,27.85565633408102,2768,1762769898.3372793,2.1953582763671875
sensor_f2r2_anomaly,anomaly,72.82569148819374,2758,1762769898.3437097,1.4553070068359375
sensor_f2r2_normal,normal,29.065154963631684,2749,1762769898.3710358,1.7054080963134766
sensor_f1r1_normal,normal,26.66433343127868,2778,1762769898.3739798,1.6880035400390625
sensor_f2r1_anomaly,anomaly,63.38602064854973,2768,1762769898.3753393,1.5649795532226562
sensor_f1r2_anomaly,anomaly,86.41045621071373,2778,1762769898.3773694,1.6505718231201172
sensor_f2r1_normal,normal,20.894305059393407,2759,1762769898.3775377,2.6688575744628906
sensor_f1r1_anomaly,anomaly,99.17540729708281,2788,1762769898.3835723,2.8235912322998047
sensor_f1r2_normal,normal,21.878732281032956,2769,1762769898.388568,2.7496814727783203
sensor_f2r2_anomaly,anomaly,82.31207551580451,2759,1762769898.3952641,1.615285873413086
sensor_f2r2_normal,normal,21.4016892834215,2750,1762769898.422839,1.7750263214111328
sensor_f1r1_normal,normal,26.46155401595142,2779,1762769898.4257321,1.6734600067138672
sensor_f2r1_anomaly,anomaly,87.63433278121808,2769,1762769898.427074,1.5311241149902344
sensor_f1r2_anomaly,anomaly,57.756218156548144,2779,1762769898.429124,1.695394515991211
sensor_f2r1_normal,normal,25.301213086018695,2760,1762769898.4291894,2.838611602783203
sensor_f1r1_anomaly,anomaly,82.95719938027142,2789,1762769898.435796,2.3767948150634766
sensor_f1r2_normal,normal,27.388381308040213,2770,1762769898.4407792,2.4132728576660156
sensor_f2r2_anomaly,anomaly,91.65637321284899,2760,1762769898.4468396,1.9040107727050781
sensor_f2r2_normal,normal,29.077647695353704,2751,1762769898.4746516,2.167940139770508
sensor_f1r1_normal,normal,20.437192785704156,2780,1762769898.4775887,1.672506332397461
sensor_f2r1_anomaly,anomaly,62.52216475744978,2770,1762769898.4787362,1.750946044921875
sensor_f1r2_anomaly,anomaly,68.02074856935116,2780,1762769898.4809802,1.6129016876220703
sensor_f2r1_normal,normal,29.113082239538556,2761,1762769898.4809966,2.9871463775634766
sensor_f1r1_anomaly,anomaly,57.18568131218961,2790,1762769898.487489,2.6481151580810547
sensor_f1r2_normal,normal,20.22644187882167,2771,1762769898.4927135,2.3317337036132812
sensor_f2r2_anomaly,anomaly,70.03629699213485,2761,1762769898.498651,1.4994144439697266
sensor_f2r2_normal,normal,20.597245711711555,2752,1762769898.5269763,1.8417835235595703
sensor_f1r1_normal,normal,20.932636838926367,2781,1762769898.529387,1.706838607788086
sensor_f2r1_anomaly,anomaly,89.31803576573363,2771,1762769898.5306482,1.6374588012695312
sensor_f1r2_anomaly,anomaly,87.26316941825873,2781,1762769898.532714,1.6455650329589844
sensor_f2r1_normal,normal,26.00713093600123,2762,1762769898.5327637,3.2825469970703125
sensor_f1r1_anomaly,anomaly,80.03571779078537,2791,1762769898.539395,2.779722213745117
sensor_f1r2_normal,normal,29.677723932142598,2772,1762769898.5446448,2.635955810546875
sensor_f2r2_anomaly,anomaly,84.93588286225157,2762,1762769898.5502756,1.943349838256836
sensor_f2r2_normal,normal,25.04850948020683,2753,1762769898.5790076,1.897573471069336
sensor_f1r1_normal,normal,27.0938306261729,2782,1762769898.5812674,1.6453266143798828
sensor_f2r1_anomaly,anomaly,80.15555261088447,2772,1762769898.58247,1.6405582427978516
sensor_f1r2_anomaly,anomaly,67.64070940216453,2782,1762769898.5845258,2.0470619201660156
sensor_f2r1_normal,normal,25.43846338133512,2763,1762769898.5845737,3.6466121673583984
sensor_f1r1_anomaly,anomaly,79.82493470138029,2792,1762769898.5917516,2.521514892578125
sensor_f1r2_normal,normal,24.993026168524004,2773,1762769898.5967348,2.5043487548828125
sensor_f2r2_anomaly,anomaly,75.03481244897071,2763,1762769898.601881,2.3763179779052734
sensor_f2r2_normal,normal,27.013997051400885,2754,1762769898.63111,2.565145492553711
sensor_f1r1_normal,normal,28.8357553564708,2783,1762769898.6331997,1.9772052764892578
sensor_f2r1_anomaly,anomaly,83.57426322437982,2773,1762769898.6342652,2.3164749145507812
sensor_f2r1_normal,normal,25.21868783046428,2764,1762769898.6363955,2.318859100341797
sensor_f1r2_anomaly,anomaly,99.7936030412335,2783,1762769898.636507,4.240274429321289
sensor_f1r1_anomaly,anomaly,74.25796346352566,2793,1762769898.6438239,2.4459362030029297
sensor_f1r2_normal,normal,20.277785849198374,2774,1762769898.6487486,2.4976730346679688
sensor_f2r2_anomaly,anomaly,54.70954592218333,2764,1762769898.6537006,2.482175827026367
sensor_f2r2_normal,normal,29.571842484754065,2755,1762769898.6831863,1.9900798797607422
sensor_f1r1_normal,normal,28.040337673244473,2784,1762769898.6852996,1.8074512481689453
sensor_f2r1_anomaly,anomaly,72.38148672455591,2774,1762769898.6865637,1.827239990234375
sensor_f1r2_anomaly,anomaly,85.26618334815754,2784,1762769898.6890378,2.0902156829833984
sensor_f2r1_normal,normal,22.742669573663406,2765,1762769898.688621,3.6706924438476562
sensor_f1r1_anomaly,anomaly,62.10616922428321,2794,1762769898.6956153,2.803802490234375
sensor_f1r2_normal,normal,21.317622747034783,2775,1762769898.700619,2.780914306640625
sensor_f2r2_anomaly,anomaly,75.93713356007504,2765,1762769898.70544,2.8145313262939453
sensor_f2r2_normal,normal,26.91410514709704,2756,1762769898.7352571,1.9800662994384766
sensor_f1r1_normal,normal,20.37807455195713,2785,1762769898.7373047,2.6013851165771484
sensor_f2r1_anomaly,anomaly,84.46897173942887,2775,1762769898.738588,1.9197463989257812
sensor_f2r1_normal,normal,28.235782366981596,2766,1762769898.740909,1.8117427825927734
sensor_f1r2_anomaly,anomaly,86.03982860276315,2785,1762769898.7409174,3.501415252685547
sensor_f1r1_anomaly,anomaly,67.58235236600277,2795,1762769898.7479799,2.3508071899414062
sensor_f1r2_normal,normal,25.515123630197333,2776,1762769898.752959,2.3326873779296875
sensor_f2r2_anomaly,anomaly,99.15214173688088,2766,1762769898.7576134,2.763986587524414
sensor_f2r2_normal,normal,28.209476607960834,2757,1762769898.7873847,1.74713134765625
sensor_f1r1_normal,normal,22.07299031961952,2786,1762769898.7894657,2.132892608642578
sensor_f2r1_anomaly,anomaly,66.00899875622505,2776,1762769898.7905676,1.674652099609375
sensor_f2r1_normal,normal,24.800426882046516,2767,1762769898.7928042,2.249002456665039
sensor_f1r2_anomaly,anomaly,76.33228454453682,2786,1762769898.792878,3.6940574645996094
sensor_f1r1_anomaly,anomaly,75.9411014827816,2796,1762769898.7996619,2.9354095458984375
sensor_f1r2_normal,normal,28.50584314512664,2777,1762769898.804582,3.0236244201660156
sensor_f2r2_anomaly,anomaly,72.41523156825329,2767,1762769898.8100288,2.6443004608154297
sensor_f2r2_normal,normal,27.051910947465043,2758,1762769898.8392382,1.9257068634033203
sensor_f1r1_normal,normal,23.170867642136024,2787,1762769898.8414018,2.3453235626220703
sensor_f2r1_anomaly,anomaly,77.22043178612122,2777,1762769898.842303,1.9195079803466797
sensor_f2r1_normal,normal,26.804388494138177,2768,1762769898.8448257,1.9233226776123047
sensor_f1r2_anomaly,anomaly,84.75140999392531,2787,1762769898.8450632,3.905057907104492
sensor_f1r1_anomaly,anomaly,64.27087759422601,2797,1762769898.8519943,2.4428367614746094
sensor_f1r2_normal,normal,29.709813174661655,2778,1762769898.857123,2.3250579833984375
sensor_f2r2_anomaly,anomaly,81.50912515715764,2768,1762769898.862386,1.9915103912353516
sensor_f2r2_normal,normal,23.701008605640762,2759,1762769898.8923125,1.8529891967773438
sensor_f2r1_anomaly,anomaly,87.0312191230444,2778,1762769898.8940313,2.313375473022461
sensor_f1r1_normal,normal,26.19376975154325,2788,1762769898.8943417,2.509593963623047
sensor_f2r1_normal,normal,27.76964816476438,2769,1762769898.8971589,2.6688575744628906
sensor_f1r2_anomaly,anomaly,54.44732248169827,2788,1762769898.8968818,4.527091979980469
sensor_f1r1_anomaly,anomaly,85.78918746440199,2798,1762769898.903995,3.5598278045654297
sensor_f1r2_normal,normal,20.972756715961538,2779,1762769898.9089115,3.6661624908447266
sensor_f2r2_anomaly,anomaly,58.748177316030365,2769,1762769898.9139738,3.5948753356933594
sensor_f2r2_normal,normal,22.76763663830115,2760,1762769898.9441872,1.725912094116211
sensor_f1r1_normal,normal,21.19630932405338,2789,1762769898.9460013,1.6605854034423828
sensor_f2r1_anomaly,anomaly,84.71630547887487,2779,1762769898.9459803,2.117156982421875
sensor_f1r2_anomaly,anomaly,50.8380416458557,2789,1762769898.9491706,2.5124549865722656
sensor_f2r1_normal,normal,29.55384754076699,2770,1762769898.949018,4.287004470825195
sensor_f1r1_anomaly,anomaly,84.66348940261632,2799,1762769898.9571958,2.0558834075927734
sensor_f1r2_normal,normal,24.442653281140718,2780,1762769898.961821,2.5322437286376953
sensor_f2r2_anomaly,anomaly,69.49733417031523,2770,1762769898.9669704,2.3794174194335938
sensor_f2r2_normal,normal,28.826703650478876,2761,1762769898.9959908,1.9147396087646484
sensor_f1r1_normal,normal,25.30459081868542,2790,1762769898.9980328,1.600503921508789
sensor_f2r1_anomaly,anomaly,66.74984680605755,2780,1762769898.9979773,2.568483352661133
sensor_f1r2_anomaly,anomaly,73.40407854558136,2790,1762769899.0012112,2.327442169189453
sensor_f2r1_normal,normal,24.446020982258325,2771,1762769899.00122,4.431962966918945
sensor_f1r1_anomaly,anomaly,60.957058619493836,2800,1762769899.0089004,2.249002456665039
sensor_f1r2_normal,normal,28.238513505369838,2781,1762769899.0138814,2.2573471069335938
sensor_f2r2_anomaly,anomaly,78.76278485231214,2771,1762769899.0189095,2.2907257080078125
sensor_f2r2_normal,normal,25.245060884813476,2762,1762769899.0481477,2.0945072174072266
sensor_f1r1_normal,normal,20.155390495154105,2791,1762769899.0497375,1.7659664154052734
sensor_f2r1_anomaly,anomaly,67.07777334335188,2781,1762769899.0498707,2.0322799682617188
sensor_f1r2_anomaly,anomaly,62.08980318760678,2791,1762769899.0529692,2.3927688598632812
sensor_f2r1_normal,normal,22.319389357512346,2772,1762769899.053306,4.542112350463867
sensor_f1r1_anomaly,anomaly,57.040517051547354,2801,1762769899.0606797,2.558469772338867
sensor_f1r2_normal,normal,26.386145700875257,2782,1762769899.0657911,2.43377685546875
sensor_f2r2_anomaly,anomaly,82.78515512346573,2772,1762769899.0706046,2.7871131896972656
sensor_f2r2_normal,normal,23.65950836612942,2763,1762769899.1001093,2.0041465759277344
sensor_f1r1_normal,normal,24.77472264937493,2792,1762769899.1015632,2.0835399627685547
sensor_f2r1_anomaly,anomaly,53.2455711025201,2782,1762769899.1016393,2.5758743286132812
sensor_f1r2_anomaly,anomaly,55.02817809999492,2792,1762769899.104662,1.903533935546875
sensor_f2r1_normal,normal,24.582472615448783,2773,1762769899.105994,4.205465316772461
sensor_f1r1_anomaly,anomaly,83.67606349257306,2802,1762769899.1125507,2.650737762451172
sensor_f1r2_normal,normal,24.881585966237203,2783,1762769899.1175175,2.728700637817383
sensor_f2r2_anomaly,anomaly,67.74816042286886,2773,1762769899.1229744,2.280712127685547
sensor_f1r1_normal,normal,21.67259789279582,2793,1762769899.1536136,1.9793510437011719
sensor_f2r1_anomaly,anomaly,84.55557467610006,2783,1762769899.153715,2.3522377014160156
sensor_f2r2_normal,normal,25.89890642887371,2764,1762769899.1532476,3.1964778900146484
sensor_f1r2_anomaly,anomaly,50.32485145293617,2793,1762769899.1566231,1.795053482055664
sensor_f2r1_normal,normal,23.21765418022682,2774,1762769899.1592984,4.109621047973633
sensor_f1r1_anomaly,anomaly,97.17512052253298,2803,1762769899.1644547,3.9234161376953125
sensor_f1r2_normal,normal,21.151391505676102,2784,1762769899.169517,3.999471664428711
sensor_f2r2_anomaly,anomaly,72.01028348066595,2774,1762769899.1746414,3.8535594940185547
sensor_f1r1_normal,normal,26.106101587807384,2794,1762769899.2055533,2.1715164184570312
sensor_f2r1_anomaly,anomaly,91.86835149316592,2784,1762769899.205694,2.5773048400878906
sensor_f2r2_normal,normal,22.534799822235563,2765,1762769899.205972,2.7189254760742188
sensor_f1r2_anomaly,anomaly,75.31901365779785,2794,1762769899.208643,2.857685089111328
sensor_f2r1_normal,normal,23.007751738227572,2775,1762769899.212963,2.7570724487304688
sensor_f1r1_anomaly,anomaly,78.288754254201,2804,1762769899.218002,2.7549266815185547
sensor_f1r2_normal,normal,24.634705525569494,2785,1762769899.222834,2.8502941131591797
sensor_f2r2_anomaly,anomaly,85.14024334338627,2775,1762769899.2278545,2.801656723022461
sensor_f1r1_normal,normal,29.580453136893198,2795,1762769899.2576904,2.151012420654297
sensor_f2r1_anomaly,anomaly,65.5394255884807,2785,1762769899.2577646,2.710580825805664
sensor_f2r2_normal,normal,28.438452051350957,2766,1762769899.2585,2.544879913330078
sensor_f1r2_anomaly,anomaly,71.1258240924682,2795,1762769899.2612329,1.7714500427246094
sensor_f2r1_normal,normal,26.3632933675408,2776,1762769899.2652118,2.701282501220703
sensor_f1r1_anomaly,anomaly,91.66193037037405,2805,1762769899.2703264,2.596616744995117
sensor_f1r2_normal,normal,26.082539097893786,2786,1762769899.274985,2.922534942626953
sensor_f2r2_anomaly,anomaly,82.33239285154862,2776,1762769899.279973,2.823352813720703
sensor_f2r1_anomaly,anomaly,51.68152343175464,2786,1762769899.3100264,2.1867752075195312
sensor_f1r1_normal,normal,24.426040000081777,2796,1762769899.3097234,3.0066967010498047
sensor_f2r2_normal,normal,29.879133953354945,2767,1762769899.3108041,2.3946762084960938
sensor_f1r2_anomaly,anomaly,92.31804233879502,2796,1762769899.3128576,2.210855484008789
sensor_f2r1_normal,normal,25.949292659506156,2777,1762769899.3173614,2.729177474975586
sensor_f1r1_anomaly,anomaly,93.33653732778964,2806,1762769899.3224092,2.5501251220703125
sensor_f1r2_normal,normal,23.885520770733354,2787,1762769899.3273807,2.521991729736328
sensor_f2r2_anomaly,anomaly,91.80648843397483,2777,1762769899.332091,2.8879642486572266
sensor_f2r1_anomaly,anomaly,91.88559988677173,2787,1762769899.3617766,1.9545555114746094
sensor_f1r1_normal,normal,21.60142689030173,2797,1762769899.362184,2.9282569885253906
sensor_f2r2_normal,normal,28.848567489133416,2768,1762769899.363281,3.1960010528564453
sensor_f1r2_anomaly,anomaly,81.86998406192956,2797,1762769899.3650522,2.6845932006835938
sensor_f2r1_normal,normal,24.640130128322046,2778,1762769899.3694997,2.610921859741211
sensor_f1r1_anomaly,anomaly,65.98151778640928,2807,1762769899.3744595,2.6454925537109375
sensor_f1r2_normal,normal,28.462176000489578,2788,1762769899.3794599,2.623319625854492
sensor_f2r2_anomaly,anomaly,66.24763716172646,2778,1762769899.3843148,2.7446746826171875
sensor_f2r1_anomaly,anomaly,96.02685226143784,2788,1762769899.413669,1.8999576568603516
sensor_f1r1_normal,normal,23.82236850893247,2798,1762769899.4147484,3.470897674560547
sensor_f2r2_normal,normal,21.69439927248479,2769,1762769899.4164712,3.0574798583984375
sensor_f1r2_anomaly,anomaly,73.43197550463857,2798,1762769899.417518,2.8052330017089844
sensor_f2r1_normal,normal,27.015933078693596,2779,1762769899.4215126,2.276182174682617
sensor_f1r1_anomaly,anomaly,84.10789100709503,2808,1762769899.426552,2.182483673095703
sensor_f1r2_normal,normal,24.01278277382861,2789,1762769899.4315908,2.1572113037109375
sensor_f2r2_anomaly,anomaly,75.44982144536947,2779,1762769899.436492,2.237081527709961
sensor_f2r1_anomaly,anomaly,66.47062015352236,2789,1762769899.465576,1.8193721771240234
sensor_f1r1_normal,normal,29.970618043081416,2799,1762769899.468315,2.4154186248779297
sensor_f2r2_normal,normal,28.81059440363692,2770,1762769899.4693468,2.3190975189208984
sensor_f1r2_anomaly,anomaly,97.41214870208714,2799,1762769899.4707232,2.1522045135498047
sensor_f2r1_normal,normal,28.066084507212818,2780,1762769899.4734018,2.3641586303710938
sensor_f1r1_anomaly,anomaly,50.411691547633794,2809,1762769899.47799,2.7799606323242188
sensor_f1r2_normal,normal,26.163957261960824,2790,1762769899.4830143,2.765178680419922
sensor_f2r2_anomaly,anomaly,59.18550405104182,2780,1762769899.488012,2.817392349243164
sensor_f2r1_anomaly,anomaly,82.14071431580527,2790,1762769899.5175364,1.8565654754638672
sensor_f1r1_normal,normal,27.075655722972275,2800,1762769899.5208924,2.215147018432617
sensor_f2r2_normal,normal,24.846233783123786,2771,1762769899.5214264,2.7692317962646484
sensor_f1r2_anomaly,anomaly,56.286213736326175,2800,1762769899.5230317,1.9936561584472656
sensor_f2r1_normal,normal,21.661512736037082,2781,1762769899.5253897,2.3305416107177734
sensor_f1r1_anomaly,anomaly,62.66325822919634,2810,1762769899.5302117,2.5556087493896484
sensor_f1r2_normal,normal,29.099926703284055,2791,1762769899.5353696,2.426624298095703
sensor_f2r2_anomaly,anomaly,88.53042859298239,2781,1762769899.5403593,2.513885498046875
sensor_f2r1_anomaly,anomaly,53.807296128079734,2791,1762769899.5694807,1.9907951354980469
sensor_f2r2_normal,normal,24.36344695049273,2772,1762769899.5736294,1.989126205444336
sensor_f1r1_normal,normal,27.254774183370685,2801,1762769899.5732574,2.8526782989501953
sensor_f1r2_anomaly,anomaly,80.91843140873195,2801,1762769899.575132,1.7032623291015625
sensor_f2r1_normal,normal,29.524632082199407,2782,1762769899.5771441,2.572298049926758
sensor_f1r1_anomaly,anomaly,51.65212582742163,2811,1762769899.5825198,2.2423267364501953
sensor_f1r2_normal,normal,25.59279342184831,2792,1762769899.587345,2.3560523986816406
sensor_f2r2_anomaly,anomaly,80.2668824565869,2782,1762769899.5923054,2.4437904357910156
sensor_f2r1_anomaly,anomaly,96.4647588558166,2792,1762769899.6216216,1.7163753509521484
sensor_f1r1_normal,normal,20.779571780499676,2802,1762769899.6254003,2.1140575408935547
sensor_f2r2_normal,normal,23.24359284855866,2773,1762769899.6253934,2.6137828826904297
sensor_f1r2_anomaly,anomaly,84.95050639303923,2802,1762769899.6269777,2.4042129516601562
sensor_f2r1_normal,normal,21.715614865187046,2783,1762769899.629408,2.409219741821289
sensor_f1r1_anomaly,anomaly,78.92282241013687,2812,1762769899.6349957,1.9257068634033203
sensor_f1r2_normal,normal,24.845367412604187,2793,1762769899.6391654,2.690553665161133
sensor_f2r2_anomaly,anomaly,92.3391714172115,2783,1762769899.644549,2.3093223571777344
sensor_f2r1_anomaly,anomaly,89.7434539294523,2793,1762769899.6735175,1.8603801727294922
sensor_f1r1_normal,normal,29.98430199274698,2803,1762769899.6774845,1.8651485443115234
sensor_f2r2_normal,normal,21.94513853267387,2774,1762769899.6777098,2.8939247131347656
sensor_f1r2_anomaly,anomaly,84.81565798076792,2803,1762769899.6794984,2.473592758178711
sensor_f2r1_normal,normal,27.614890111017665,2784,1762769899.6815755,2.1402835845947266
sensor_f1r1_anomaly,anomaly,89.5853937367182,2813,1762769899.6867518,1.8663406372070312
sensor_f1r2_normal,normal,22.896899509891885,2794,1762769899.6913888,2.1963119506835938
sensor_f2r2_anomaly,anomaly,70.63007483124498,2784,1762769899.696437,2.2246837615966797
sensor_f2r1_anomaly,anomaly,52.145940071247544,2794,1762769899.7255201,1.8970966339111328
sensor_f1r1_normal,normal,25.118866298447877,2804,1762769899.7295134,1.8525123596191406
sensor_f2r2_normal,normal,24.16390884302973,2775,1762769899.7296565,2.86102294921875
sensor_f1r2_anomaly,anomaly,79.76078883017107,2804,1762769899.7318134,1.6851425170898438
sensor_f2r1_normal,normal,23.921709526890297,2785,1762769899.7338006,1.9392967224121094
sensor_f1r1_anomaly,anomaly,52.62737506380014,2814,1762769899.738477,2.1982192993164062
sensor_f1r2_normal,normal,20.554165721429577,2795,1762769899.7430997,2.5701522827148438
sensor_f2r2_anomaly,anomaly,64.10566748254153,2785,1762769899.7481797,2.5963783264160156
sensor_f2r1_anomaly,anomaly,92.86782267131304,2795,1762769899.7784553,1.7540454864501953
sensor_f1r1_normal,normal,22.00445973200209,2805,1762769899.7815318,2.1507740020751953
sensor_f2r2_normal,normal,20.49863943877024,2776,1762769899.7817357,2.3987293243408203
sensor_f1r2_anomaly,anomaly,55.35682589245262,2805,1762769899.784172,1.4650821685791016
sensor_f2r1_normal,normal,20.353982261732117,2786,1762769899.7856631,2.9969215393066406
sensor_f1r1_anomaly,anomaly,90.4662473468828,2815,1762769899.7901871,3.310680389404297
sensor_f1r2_normal,normal,29.244503323326,2796,1762769899.7952883,3.2014846801757812
sensor_f2r2_anomaly,anomaly,58.23773914938424,2786,1762769899.8003268,3.282308578491211
sensor_f2r1_anomaly,anomaly,73.67001887017491,2796,1762769899.8303742,1.8572807312011719
sensor_f1r1_normal,normal,22.887798882794915,2806,1762769899.8335528,1.8382072448730469
sensor_f2r2_normal,normal,29.72477032503953,2777,1762769899.8335924,2.317190170288086
sensor_f1r2_anomaly,anomaly,96.31183995537592,2806,1762769899.8357568,1.7082691192626953
sensor_f2r1_normal,normal,20.183418786133014,2787,1762769899.8381603,2.508878707885742
sensor_f1r1_anomaly,anomaly,75.48601480307269,2816,1762769899.8429806,2.741575241088867
sensor_f1r2_normal,normal,22.091783728093652,2797,1762769899.8479843,2.6292800903320312
sensor_f2r2_anomaly,anomaly,75.44416524478805,2787,1762769899.8532836,2.4366378784179688
sensor_f2r1_anomaly,anomaly,79.07998069920625,2797,1762769899.8823588,1.8820762634277344
sensor_f1r1_normal,normal,26.16407883836453,2807,1762769899.8853836,1.7409324645996094
sensor_f2r2_normal,normal,23.980293460659617,2778,1762769899.8855183,2.0029544830322266
sensor_f1r2_anomaly,anomaly,67.2944032409822,2807,1762769899.8875666,1.547098159790039
sensor_f2r1_normal,normal,21.645508640667078,2788,1762769899.890149,2.8862953186035156
sensor_f1r1_anomaly,anomaly,71.32866127658453,2817,1762769899.8949845,2.691030502319336
sensor_f1r2_normal,normal,23.403067545616363,2798,1762769899.90011,2.585172653198242
sensor_f2r2_anomaly,anomaly,98.38215041128325,2788,1762769899.9051974,2.836465835571289
sensor_f2r2_normal,normal,20.100754544655924,2779,1762769899.937413,2.9468536376953125
sensor_f1r1_normal,normal,24.582506883267797,2808,1762769899.9373255,3.4885406494140625
sensor_f2r1_anomaly,anomaly,96.78623331925401,2798,1762769899.934809,6.423473358154297
sensor_f1r2_anomaly,anomaly,68.79712489031195,2808,1762769899.9404624,3.1785964965820312
sensor_f2r1_normal,normal,28.2179591019231,2789,1762769899.9428,2.957582473754883
sensor_f1r1_anomaly,anomaly,83.10818973446133,2818,1762769899.9472618,3.2570362091064453
sensor_f1r2_normal,normal,24.503845595714314,2799,1762769899.952951,2.571582794189453
sensor_f2r2_anomaly,anomaly,90.29877426434197,2789,1762769899.9599519,1.0857582092285156
sensor_f2r2_normal,normal,29.49726495599164,2780,1762769899.9897726,2.137899398803711
sensor_f1r1_normal,normal,24.93452600494231,2809,1762769899.9894426,2.924203872680664
