device,type,value,seq,timestamp_sent,delay_ms
sensor_f2r1_normal,normal,27.147204233022084,30,1762765848.9281604,22.32646942138672
sensor_f1r1_anomaly,anomaly,55.717651125216115,33,1762765848.9954576,22.517681121826172
sensor_f3r3_anomaly,anomaly,99.8353823616487,27,1762765849.0502212,35.16817092895508
sensor_f3r3_normal,normal,23.570868699025088,27,1762765849.1174016,22.765159606933594
sensor_f3r1_normal,normal,20.309327615710703,28,1762765849.1720116,35.657405853271484
sensor_f3r2_normal,normal,21.443789563770295,28,1762765849.2269855,35.2177619934082
sensor_f3r2_anomaly,anomaly,65.17978754331666,28,1762765849.2816396,35.91108322143555
sensor_f2r3_anomaly,anomaly,71.94148988952597,29,1762765849.336234,35.330772399902344
sensor_f3r1_anomaly,anomaly,94.24853664606326,29,1762765849.391096,35.26020050048828
sensor_f2r3_normal,normal,21.114252103863713,29,1762765849.4457529,34.59739685058594
sensor_f2r2_normal,normal,21.493182866726574,30,1762765849.5004413,35.097599029541016
sensor_f1r3_normal,normal,26.652921528863374,31,1762765849.5552516,35.30454635620117
sensor_f2r2_anomaly,anomaly,93.90202342549571,30,1762765849.6098683,35.31169891357422
sensor_f2r1_anomaly,anomaly,57.637476191411594,31,1762765849.664618,35.35604476928711
sensor_f1r3_anomaly,anomaly,88.41212346353615,31,1762765849.7192397,35.28594970703125
sensor_f1r2_normal,normal,23.233785072704702,33,1762765849.773903,35.53581237792969
sensor_f1r2_anomaly,anomaly,67.01407990984032,33,1762765849.8286252,35.47358512878418
sensor_f1r1_normal,normal,25.314009545754853,33,1762765849.8958871,22.638559341430664
sensor_f2r1_normal,normal,28.645791412491807,31,1762765849.9502947,35.68911552429199
sensor_f1r1_anomaly,anomaly,62.05875547075357,34,1762765850.017664,23.083209991455078
sensor_f3r3_anomaly,anomaly,84.38535998650298,28,1762765850.0850856,22.483348846435547
sensor_f3r3_normal,normal,27.72050001007031,28,1762765850.1398172,35.29524803161621
sensor_f3r1_normal,normal,24.850817639705863,29,1762765850.207066,22.57680892944336
sensor_f3r2_normal,normal,20.59811956910629,29,1762765850.2617795,35.08877754211426
sensor_f3r2_anomaly,anomaly,85.69798804180638,29,1762765850.3168,34.671783447265625
sensor_f2r3_anomaly,anomaly,71.40855620933245,30,1762765850.37137,35.02488136291504
sensor_f3r1_anomaly,anomaly,72.34152926623426,30,1762765850.42601,35.20035743713379
sensor_f2r3_normal,normal,22.759643796188847,30,1762765850.4800637,35.45212745666504
sensor_f2r2_normal,normal,23.079228458583255,31,1762765850.5354466,35.6297492980957
sensor_f1r3_normal,normal,23.104120334045515,32,1762765850.5900204,35.341739654541016
sensor_f2r2_anomaly,anomaly,61.40010648615574,31,1762765850.6446986,35.46857833862305
sensor_f2r1_anomaly,anomaly,79.03059814558485,32,1762765850.6995525,35.149574279785156
sensor_f1r3_anomaly,anomaly,98.05962199535608,32,1762765850.7541904,35.627126693725586
sensor_f1r2_normal,normal,26.46947648317779,34,1762765850.8090258,35.36725044250488
sensor_f1r2_anomaly,anomaly,88.92341076807904,34,1762765850.8636827,35.460472106933594
sensor_f1r1_normal,normal,27.113378451117413,34,1762765850.9183757,35.21370887756348
sensor_f2r1_normal,normal,20.492186775609735,32,1762765850.9855485,22.551774978637695
sensor_f1r1_anomaly,anomaly,66.55531833861215,35,1762765851.0406082,34.89518165588379
sensor_f3r3_anomaly,anomaly,72.90057231520959,29,1762765851.107454,22.534847259521484
sensor_f3r3_normal,normal,29.367848467540952,29,1762765851.1747122,22.681474685668945
sensor_f3r1_normal,normal,22.83441093306397,30,1762765851.2294254,35.100698471069336
sensor_f3r2_normal,normal,29.46754347476039,30,1762765851.2965257,22.798776626586914
sensor_f3r2_anomaly,anomaly,54.13658300312252,30,1762765851.3512378,35.241127014160156
sensor_f2r3_anomaly,anomaly,61.72824029070139,31,1762765851.4059668,35.30001640319824
sensor_f3r1_anomaly,anomaly,87.59471152557363,31,1762765851.460791,35.22014617919922
sensor_f2r3_normal,normal,27.040525134259383,31,1762765851.515441,35.15958786010742
sensor_f2r2_normal,normal,22.302354034420745,32,1762765851.5704095,34.89518165588379
sensor_f1r3_normal,normal,24.52434459100059,33,1762765851.6249802,35.176992416381836
sensor_f2r2_anomaly,anomaly,51.83804335792183,32,1762765851.679699,35.305023193359375
sensor_f2r1_anomaly,anomaly,75.35114331527734,33,1762765851.7344816,35.02058982849121
sensor_f1r3_anomaly,anomaly,73.51552806831143,33,1762765851.7892659,34.360408782958984
sensor_f1r2_normal,normal,25.11000996184507,35,1762765851.843767,35.33816337585449
sensor_f1r2_anomaly,anomaly,62.72403973087397,35,1762765851.898708,34.82627868652344
sensor_f1r1_normal,normal,25.87468049996825,35,1762765851.953288,35.15625
sensor_f2r1_normal,normal,24.169058787506344,33,1762765852.0079772,35.3245735168457
sensor_f1r1_anomaly,anomaly,77.66467862726748,36,1762765852.0753539,22.657155990600586
sensor_f3r3_anomaly,anomaly,50.88621801945365,30,1762765852.129817,35.331010818481445
sensor_f3r3_normal,normal,29.125359506983436,30,1762765852.1969965,22.507190704345703
sensor_f3r1_normal,normal,27.945694227788774,31,1762765852.2642295,22.80426025390625
sensor_f3r2_normal,normal,21.06940419754066,31,1762765852.3189714,35.32290458679199
sensor_f3r2_anomaly,anomaly,91.35881409797298,31,1762765852.3865252,22.466659545898438
sensor_f2r3_anomaly,anomaly,94.75079352182051,32,1762765852.440906,35.385847091674805
sensor_f3r1_anomaly,anomaly,91.93336446732451,32,1762765852.4956536,35.424232482910156
sensor_f2r3_normal,normal,27.85354934526064,32,1762765852.5504222,34.644126892089844
sensor_f2r2_normal,normal,20.51203833449246,33,1762765852.604898,35.413503646850586
sensor_f1r3_normal,normal,20.173476085462173,34,1762765852.6597626,35.344600677490234
sensor_f2r2_anomaly,anomaly,62.962807246720004,33,1762765852.714512,35.03608703613281
sensor_f2r1_anomaly,anomaly,90.85481838857311,34,1762765852.7691927,35.207509994506836
sensor_f1r3_anomaly,anomaly,68.09806799635899,34,1762765852.8234856,35.50076484680176
sensor_f1r2_normal,normal,26.4270188643767,36,1762765852.878696,35.2931022644043
sensor_f1r2_anomaly,anomaly,99.66410683220322,36,1762765852.933418,35.163164138793945
sensor_f1r1_normal,normal,20.511396760290005,36,1762765852.9880242,35.42923927307129
sensor_f2r1_normal,normal,29.294936301948507,34,1762765853.0428553,35.05706787109375
sensor_f1r1_anomaly,anomaly,65.76498524624154,37,1762765853.09754,35.20941734313965
sensor_f3r3_anomaly,anomaly,64.1036891847606,31,1762765853.1647687,22.826194763183594
sensor_f3r3_normal,normal,21.051206405149046,31,1762765853.2195172,35.103559494018555
sensor_f3r1_normal,normal,25.02296935831314,32,1762765853.286898,22.588729858398438
sensor_f3r2_normal,normal,21.484589340920735,32,1762765853.3538356,22.777318954467773
sensor_f3r2_anomaly,anomaly,52.533788043121646,32,1762765853.4085798,35.20393371582031
sensor_f2r3_anomaly,anomaly,89.47745411853943,33,1762765853.4758618,22.735595703125
sensor_f3r1_anomaly,anomaly,74.7241476551051,33,1762765853.5305777,35.04514694213867
sensor_f2r3_normal,normal,24.423269829689154,33,1762765853.585134,35.32290458679199
sensor_f2r2_normal,normal,23.797660786805675,34,1762765853.6397896,35.31312942504883
sensor_f1r3_normal,normal,21.47041119491949,35,1762765853.6945271,35.29095649719238
sensor_f2r2_anomaly,anomaly,83.35930704168956,34,1762765853.749415,34.838199615478516
sensor_f2r1_anomaly,anomaly,57.516981346345226,35,1762765853.8040378,34.65700149536133
sensor_f1r3_anomaly,anomaly,68.30681294713173,35,1762765853.8590045,34.815311431884766
sensor_f1r2_normal,normal,22.9840055254377,37,1762765853.9134898,35.75897216796875
sensor_f1r2_anomaly,anomaly,86.54521966357339,37,1762765853.9681804,35.37344932556152
sensor_f1r1_normal,normal,24.112084059671016,37,1762765854.0230606,35.1259708404541
sensor_f2r1_normal,normal,27.112238030904567,35,1762765854.0775506,35.452842712402344
sensor_f1r1_anomaly,anomaly,73.13912992909287,38,1762765854.132502,35.09163856506348
sensor_f3r3_anomaly,anomaly,72.75622225890484,32,1762765854.1872993,35.58039665222168
sensor_f3r3_normal,normal,22.75419988216672,32,1762765854.254508,22.88532257080078
sensor_f3r1_normal,normal,20.07813190160946,33,1762765854.309032,35.21728515625
sensor_f3r2_normal,normal,21.796615092481275,33,1762765854.3762898,22.962570190429688
sensor_f3r2_anomaly,anomaly,96.51629196259171,33,1762765854.4436116,22.617340087890625
sensor_f2r3_anomaly,anomaly,65.60232999075346,34,1762765854.498286,35.3388786315918
sensor_f3r1_anomaly,anomaly,71.07835181111122,34,1762765854.5653813,22.39537239074707
sensor_f2r3_normal,normal,21.02731296723555,34,1762765854.6207032,34.35873985290527
sensor_f2r2_normal,normal,29.1217474307192,35,1762765854.674824,35.13169288635254
sensor_f1r3_normal,normal,21.198476638646476,36,1762765854.7294157,35.35008430480957
sensor_f2r2_anomaly,anomaly,86.24709842000468,35,1762765854.7839754,35.564422607421875
sensor_f2r1_anomaly,anomaly,55.82045503615659,36,1762765854.8385417,35.80904006958008
sensor_f1r3_anomaly,anomaly,63.40458884918757,36,1762765854.8935826,35.44878959655762
sensor_f1r2_normal,normal,21.30253757289052,38,1762765854.9488974,34.74068641662598
sensor_f1r2_anomaly,anomaly,82.55636981226561,38,1762765855.0031626,35.21108627319336
sensor_f1r1_normal,normal,28.27580315043771,38,1762765855.0578492,35.24947166442871
sensor_f2r1_normal,normal,28.79837753065322,36,1762765855.1125445,35.03608703613281
sensor_f1r1_anomaly,anomaly,95.95789816811339,39,1762765855.1674094,35.18819808959961
sensor_f3r3_anomaly,anomaly,70.05691432886215,33,1762765855.222081,34.99197959899902
sensor_f3r3_normal,normal,27.95090817086782,33,1762765855.2769105,35.16674041748047
sensor_f3r1_normal,normal,22.670266270391725,34,1762765855.343894,22.656917572021484
sensor_f3r2_normal,normal,29.206697552967746,34,1762765855.3987634,34.796953201293945
sensor_f3r2_anomaly,anomaly,70.8835351194473,34,1762765855.4658253,22.798538208007812
sensor_f2r3_anomaly,anomaly,50.250674321290006,35,1762765855.5332034,22.490501403808594
sensor_f3r1_anomaly,anomaly,85.0908543694548,35,1762765855.5877824,35.24279594421387
sensor_f2r3_normal,normal,25.98051029709879,35,1762765855.6549907,22.652864456176758
sensor_f2r2_normal,normal,22.79391386818758,36,1762765855.7097328,34.830570220947266
sensor_f1r3_normal,normal,27.536264479616477,37,1762765855.7644577,35.24589538574219
sensor_f2r2_anomaly,anomaly,91.93814147531003,36,1762765855.8191211,34.926414489746094
sensor_f2r1_anomaly,anomaly,72.54462359777443,37,1762765855.873989,35.109758377075195
sensor_f1r3_anomaly,anomaly,69.85213794761519,37,1762765855.9286876,35.16054153442383
sensor_f1r2_normal,normal,26.521511582272325,39,1762765855.9834101,35.08949279785156
sensor_f1r2_anomaly,anomaly,99.04328025881827,39,1762765856.0378995,35.36868095397949
sensor_f1r1_normal,normal,21.577517069359384,39,1762765856.0927155,35.355329513549805
sensor_f2r1_normal,normal,20.939256966737386,37,1762765856.1475084,35.11524200439453
sensor_f1r1_anomaly,anomaly,92.26746265504634,40,1762765856.202226,35.15505790710449
sensor_f3r3_anomaly,anomaly,52.770058418588675,34,1762765856.2568195,35.33601760864258
sensor_f3r3_normal,normal,20.54627113285439,34,1762765856.3116276,35.125732421875
sensor_f3r1_normal,normal,29.604127185078394,35,1762765856.366486,35.005807876586914
sensor_f3r2_normal,normal,20.459995337846248,35,1762765856.4335136,22.835731506347656
sensor_f3r2_anomaly,anomaly,89.54982734973615,35,1762765856.4882896,35.31074523925781
sensor_f2r3_anomaly,anomaly,88.13311715139494,36,1762765856.555611,22.397518157958984
sensor_f3r1_anomaly,anomaly,86.08565862511148,36,1762765856.6226547,22.861957550048828
sensor_f2r3_normal,normal,28.97477712253092,36,1762765856.6773615,35.187482833862305
sensor_f2r2_normal,normal,23.47094072815765,37,1762765856.7444673,22.95064926147461
sensor_f1r3_normal,normal,26.14775009528822,38,1762765856.7992396,35.178184509277344
sensor_f2r2_anomaly,anomaly,60.77730081583041,37,1762765856.8537571,35.31312942504883
sensor_f2r1_anomaly,anomaly,66.81936127346438,38,1762765856.9087913,35.224199295043945
sensor_f1r3_anomaly,anomaly,99.78405919028307,38,1762765856.9635215,35.1099967956543
sensor_f1r2_normal,normal,28.290027636342817,40,1762765857.0182714,35.09640693664551
sensor_f1r2_anomaly,anomaly,71.93836536221562,40,1762765857.0728905,35.241127014160156
sensor_f1r1_normal,normal,21.700421049718862,40,1762765857.1276178,35.085439682006836
sensor_f2r1_normal,normal,22.461210109982947,38,1762765857.1823568,35.20321846008301
sensor_f1r1_anomaly,anomaly,60.62758305244891,41,1762765857.2370732,35.21132469177246
sensor_f3r3_anomaly,anomaly,65.42998743661838,35,1762765857.2917073,35.3543758392334
sensor_f3r3_normal,normal,22.27643336594226,35,1762765857.3465602,34.8966121673584
sensor_f3r1_normal,normal,28.459071050042407,36,1762765857.4012513,34.74140167236328
sensor_f3r2_normal,normal,21.871095289545643,36,1762765857.455992,35.27641296386719
sensor_f3r2_anomaly,anomaly,73.86843360990908,36,1762765857.523138,22.753477096557617
sensor_f2r3_anomaly,anomaly,62.84113202206504,37,1762765857.5777762,35.27188301086426
sensor_f3r1_anomaly,anomaly,61.48630001913216,37,1762765857.645112,22.769451141357422
sensor_f2r3_normal,normal,26.342809439354642,37,1762765857.7125206,22.605180740356445
sensor_f2r2_normal,normal,27.107793792223607,38,1762765857.7670093,35.010576248168945
sensor_f1r3_normal,normal,28.839489350392256,39,1762765857.8342836,22.754430770874023
sensor_f2r2_anomaly,anomaly,74.25867302300472,38,1762765857.8889906,35.17913818359375
sensor_f2r1_anomaly,anomaly,92.42014056554663,39,1762765857.9437463,35.23421287536621
sensor_f1r3_anomaly,anomaly,94.00683529699526,39,1762765857.9984782,35.24136543273926
sensor_f1r2_normal,normal,27.806128870858387,41,1762765858.0530736,35.375356674194336
sensor_f1r2_anomaly,anomaly,70.73721057037775,41,1762765858.1078007,35.35771369934082
sensor_f1r1_normal,normal,24.212692948364285,41,1762765858.1626985,34.83986854553223
sensor_f2r1_normal,normal,24.02359324251777,39,1762765858.2175007,35.13288497924805
sensor_f1r1_anomaly,anomaly,61.3822583238871,42,1762765858.2719789,35.6745719909668
sensor_f3r3_anomaly,anomaly,60.08031769674915,36,1762765858.326736,34.75832939147949
sensor_f3r3_normal,normal,29.164565017973633,36,1762765858.3817904,34.76595878601074
sensor_f3r1_normal,normal,20.648892545888764,37,1762765858.43577,35.614728927612305
sensor_f3r2_normal,normal,23.341640598231233,37,1762765858.4908135,35.31908988952637
sensor_f3r2_anomaly,anomaly,75.07294327052736,37,1762765858.5455298,35.005807876586914
sensor_f2r3_anomaly,anomaly,76.69030156005532,38,1762765858.612693,22.78900146484375
sensor_f3r1_anomaly,anomaly,96.75539307080773,38,1762765858.6674998,35.201072692871094
sensor_f2r3_normal,normal,27.893463851491465,38,1762765858.7346509,22.796154022216797
sensor_f2r2_normal,normal,21.685523222984315,39,1762765858.8016381,22.942066192626953
sensor_f1r3_normal,normal,25.06117265894371,40,1762765858.8566563,35.565853118896484
sensor_f2r2_anomaly,anomaly,98.20075313236916,39,1762765858.923819,22.72820472717285
sensor_f2r1_anomaly,anomaly,59.98036691711862,40,1762765858.9786246,35.03847122192383
sensor_f1r3_anomaly,anomaly,61.50925267713946,40,1762765859.0334167,35.10141372680664
sensor_f1r2_normal,normal,20.017438888145875,42,1762765859.0880632,35.219430923461914
sensor_f1r2_anomaly,anomaly,72.95116740123655,42,1762765859.1428437,35.24303436279297
sensor_f1r1_normal,normal,28.904343471464756,42,1762765859.197542,34.75761413574219
sensor_f2r1_normal,normal,20.630714646087313,40,1762765859.2521236,35.1862907409668
sensor_f1r1_anomaly,anomaly,53.78002444468361,43,1762765859.3072407,34.908294677734375
sensor_f3r3_anomaly,anomaly,93.245802389846,37,1762765859.361537,35.0341796875
sensor_f3r3_normal,normal,26.32611946148988,37,1762765859.416274,35.324811935424805
sensor_f3r1_normal,normal,23.903684560370863,38,1762765859.4710195,35.60328483581543
sensor_f3r2_normal,normal,22.920044381197044,38,1762765859.5257728,34.96956825256348
sensor_f3r2_anomaly,anomaly,56.5745893125347,38,1762765859.580432,35.024404525756836
sensor_f2r3_anomaly,anomaly,53.49419211537442,39,1762765859.635287,35.32290458679199
sensor_f3r1_anomaly,anomaly,99.62508315900197,39,1762765859.702288,22.982120513916016
sensor_f2r3_normal,normal,25.787073901222687,39,1762765859.7573626,35.086631774902344
sensor_f2r2_normal,normal,26.729015510682448,40,1762765859.8242264,22.993087768554688
sensor_f1r3_normal,normal,20.79073136853592,41,1762765859.8918672,22.803544998168945
sensor_f2r2_anomaly,anomaly,71.91792570315675,40,1762765859.9462087,35.23111343383789
sensor_f2r1_anomaly,anomaly,85.39673297363453,41,1762765860.0133908,22.741079330444336
sensor_f1r3_anomaly,anomaly,69.53797324436462,41,1762765860.0681422,34.717559814453125
sensor_f1r2_normal,normal,29.77071996472771,43,1762765860.1228828,35.413265228271484
sensor_f1r2_anomaly,anomaly,91.37568472375487,43,1762765860.177651,35.20345687866211
sensor_f1r1_normal,normal,26.212271493939376,43,1762765860.2322626,35.44116020202637
sensor_f2r1_normal,normal,29.740018548250212,41,1762765860.2869854,35.425662994384766
sensor_f1r1_anomaly,anomaly,54.73618145944756,44,1762765860.3418431,35.27665138244629
sensor_f3r3_anomaly,anomaly,88.08872724972659,38,1762765860.3963869,35.63237190246582
sensor_f3r3_normal,normal,27.11076953452913,38,1762765860.4511976,35.06660461425781
sensor_f3r1_normal,normal,24.161194033748824,39,1762765860.5061438,35.054922103881836
sensor_f3r2_normal,normal,26.79458660612204,39,1762765860.5602603,35.828590393066406
sensor_f3r2_anomaly,anomaly,61.22841362987754,39,1762765860.6154413,35.082340240478516
sensor_f2r3_anomaly,anomaly,86.69903513979534,40,1762765860.6700387,35.33530235290527
sensor_f3r1_anomaly,anomaly,67.78780318308301,40,1762765860.7247915,35.242319107055664
sensor_f2r3_normal,normal,23.951892141650944,40,1762765860.7919798,22.52960205078125
sensor_f2r2_normal,normal,23.829854726186117,41,1762765860.8470302,34.967660903930664
sensor_f1r3_normal,normal,20.794159289918344,42,1762765860.9142144,22.246837615966797
sensor_f2r2_anomaly,anomaly,84.57313365089698,41,1762765860.9810266,22.8116512298584
sensor_f2r1_anomaly,anomaly,85.03028558756029,42,1762765861.0357533,35.31360626220703
sensor_f1r3_anomaly,anomaly,86.84140750030966,42,1762765861.102554,23.053407669067383
sensor_f1r2_normal,normal,27.450543331239942,44,1762765861.1578462,35.199642181396484
sensor_f1r2_anomaly,anomaly,99.0674048860958,44,1762765861.2125292,34.95526313781738
sensor_f1r1_normal,normal,22.82724931780681,44,1762765861.2672286,35.23397445678711
sensor_f2r1_normal,normal,29.251508963018125,42,1762765861.3218775,35.340309143066406
sensor_f1r1_anomaly,anomaly,77.85217304704766,45,1762765861.3765886,35.12692451477051
sensor_f3r3_anomaly,anomaly,87.01394005786207,39,1762765861.4315069,34.961700439453125
sensor_f3r3_normal,normal,24.983540450850796,39,1762765861.4858024,35.55655479431152
sensor_f3r1_normal,normal,24.670968781052355,40,1762765861.5407012,35.431623458862305
sensor_f3r2_normal,normal,21.973911864714818,40,1762765861.595623,35.193681716918945
sensor_f3r2_anomaly,anomaly,65.94592919332932,40,1762765861.650046,35.41064262390137
sensor_f2r3_anomaly,anomaly,89.61224404792104,41,1762765861.7048707,35.2783203125
sensor_f3r1_anomaly,anomaly,98.9913235500724,41,1762765861.7595713,35.0954532623291
sensor_f2r3_normal,normal,22.254065042350668,41,1762765861.814376,35.300493240356445
sensor_f2r2_normal,normal,25.26559813542277,42,1762765861.8815851,22.827863693237305
sensor_f1r3_normal,normal,26.710554762487206,43,1762765861.936247,35.324811935424805
sensor_f2r2_anomaly,anomaly,73.67674923286405,42,1762765862.0035167,22.727012634277344
sensor_f2r1_anomaly,anomaly,86.29358689354302,43,1762765862.0707202,22.695302963256836
sensor_f1r3_anomaly,anomaly,76.75976112502278,43,1762765862.125415,35.22968292236328
sensor_f1r2_normal,normal,24.88870079048603,45,1762765862.1926084,22.7813720703125
sensor_f1r2_anomaly,anomaly,94.8801199217119,45,1762765862.247378,34.84296798706055
sensor_f1r1_normal,normal,23.689582443170426,45,1762765862.3020828,35.54487228393555
sensor_f2r1_normal,normal,22.797564460453184,43,1762765862.3568032,35.07685661315918
sensor_f1r1_anomaly,anomaly,69.11787596025997,46,1762765862.4116066,35.84551811218262
sensor_f3r3_anomaly,anomaly,71.32720227892764,40,1762765862.4660056,35.27212142944336
sensor_f3r3_normal,normal,23.63117033738763,40,1762765862.5208309,34.52610969543457
sensor_f3r1_normal,normal,24.03272972632835,41,1762765862.575646,35.07494926452637
sensor_f3r2_normal,normal,25.929245996741813,41,1762765862.6303055,35.43567657470703
sensor_f3r2_anomaly,anomaly,69.71429491815807,41,1762765862.6849976,35.402536392211914
sensor_f2r3_anomaly,anomaly,62.15006302352585,42,1762765862.739701,35.396575927734375
sensor_f3r1_anomaly,anomaly,98.85774787131867,42,1762765862.794544,35.025835037231445
sensor_f2r3_normal,normal,26.253664676872134,42,1762765862.8492203,35.19916534423828
sensor_f2r2_normal,normal,23.156296435385176,43,1762765862.904018,35.21561622619629
sensor_f1r3_normal,normal,26.692789761727767,44,1762765862.9717236,22.316932678222656
sensor_f2r2_anomaly,anomaly,99.44173763449066,43,1762765863.0258672,35.47215461730957
sensor_f2r1_anomaly,anomaly,87.1900098046257,44,1762765863.0930395,22.508621215820312
sensor_f1r3_anomaly,anomaly,89.07503995053293,44,1762765863.1603055,22.91727066040039
sensor_f1r2_normal,normal,26.003815899199427,46,1762765863.2149935,35.212039947509766
sensor_f1r2_anomaly,anomaly,63.29895779924618,46,1762765863.2824552,22.60422706604004
sensor_f1r1_normal,normal,21.397816873672767,46,1762765863.3372068,35.143375396728516
sensor_f2r1_normal,normal,29.743433547626836,44,1762765863.391562,35.251617431640625
sensor_f1r1_anomaly,anomaly,70.83801026601256,47,1762765863.4471564,33.95891189575195
sensor_f3r3_anomaly,anomaly,85.66752449115654,41,1762765863.5009823,35.3550910949707
sensor_f3r3_normal,normal,25.245276814931376,41,1762765863.5551848,35.87985038757324
sensor_f3r1_normal,normal,24.371369646166627,42,1762765863.61026,35.45188903808594
sensor_f3r2_normal,normal,22.30784960548989,42,1762765863.665174,35.392045974731445
sensor_f3r2_anomaly,anomaly,64.07924893760125,42,1762765863.719887,35.87150573730469
sensor_f2r3_anomaly,anomaly,97.96847885790213,43,1762765863.77459,35.52865982055664
sensor_f3r1_anomaly,anomaly,73.2525633629024,43,1762765863.8293998,35.15815734863281
sensor_f2r3_normal,normal,28.299514318739767,43,1762765863.8839943,35.370588302612305
sensor_f2r2_normal,normal,23.556108466919255,44,1762765863.9387705,35.31384468078613
sensor_f1r3_normal,normal,20.555662035749513,45,1762765863.9935572,35.037994384765625
sensor_f2r2_anomaly,anomaly,59.08915650470781,44,1762765864.060875,22.695541381835938
sensor_f2r1_anomaly,anomaly,77.77767616826237,45,1762765864.1154234,35.38393974304199
sensor_f1r3_anomaly,anomaly,73.37226237083526,45,1762765864.1827707,22.595882415771484
sensor_f1r2_normal,normal,26.731300573567342,47,1762765864.249841,22.768020629882812
sensor_f1r2_anomaly,anomaly,96.02090508533166,47,1762765864.304629,35.352468490600586
sensor_f1r1_normal,normal,24.63400101064904,47,1762765864.3718157,22.800445556640625
sensor_f2r1_normal,normal,21.318229038129346,45,1762765864.4264448,35.28475761413574
sensor_f1r1_anomaly,anomaly,58.186324294144754,48,1762765864.4807875,35.8428955078125
sensor_f3r3_anomaly,anomaly,76.13531617864376,42,1762765864.5361688,35.140275955200195
sensor_f3r3_normal,normal,25.942428712195728,42,1762765864.590674,35.03108024597168
sensor_f3r1_normal,normal,20.509790509724404,43,1762765864.6452267,35.323143005371094
sensor_f3r2_normal,normal,20.224819469066755,43,1762765864.7000842,35.39681434631348
sensor_f3r2_anomaly,anomaly,70.23315092328126,43,1762765864.7550228,35.07232666015625
sensor_f2r3_anomaly,anomaly,56.327991605500735,44,1762765864.8096268,35.27498245239258
sensor_f3r1_anomaly,anomaly,62.4990717251494,44,1762765864.8641226,35.653114318847656
sensor_f2r3_normal,normal,29.954551413166545,44,1762765864.918923,35.20059585571289
sensor_f2r2_normal,normal,24.608336831775908,45,1762765864.9736826,35.1710319519043
sensor_f1r3_normal,normal,24.231442900147456,46,1762765865.028218,35.536766052246094
sensor_f2r2_anomaly,anomaly,64.69675306230087,45,1762765865.083168,35.26020050048828
sensor_f2r1_anomaly,anomaly,55.1886742851036,46,1762765865.1503973,22.712230682373047
sensor_f1r3_anomaly,anomaly,62.836779267909264,46,1762765865.204993,35.20655632019043
sensor_f1r2_normal,normal,24.668942174819577,48,1762765865.2722013,22.88341522216797
sensor_f1r2_anomaly,anomaly,52.21349012237499,48,1762765865.3395617,22.63617515563965
sensor_f1r1_normal,normal,25.793043424176567,48,1762765865.3941593,34.84916687011719
sensor_f2r1_normal,normal,23.43106792473031,46,1762765865.4613202,22.75991439819336
sensor_f1r1_anomaly,anomaly,57.52909400075228,49,1762765865.515991,35.48264503479004
sensor_f3r3_anomaly,anomaly,75.98376155371881,43,1762765865.5708349,35.30144691467285
sensor_f3r3_normal,normal,23.20863165913781,43,1762765865.625518,35.192012786865234
sensor_f3r1_normal,normal,26.694370567919144,44,1762765865.680217,35.459041595458984
sensor_f3r2_normal,normal,25.815212386273192,44,1762765865.7351356,35.09926795959473
sensor_f3r2_anomaly,anomaly,88.46297310902727,44,1762765865.7897367,34.650564193725586
sensor_f2r3_anomaly,anomaly,94.1171065235169,45,1762765865.8444254,35.140275955200195
sensor_f3r1_anomaly,anomaly,68.13701308240893,45,1762765865.899182,35.2323055267334
sensor_f2r3_normal,normal,29.06557818924103,45,1762765865.953807,35.274505615234375
sensor_f2r2_normal,normal,22.70724232221462,46,1762765866.0085304,35.02202033996582
sensor_f1r3_normal,normal,20.60244448161308,47,1762765866.0632255,46.40793800354004
sensor_f2r2_anomaly,anomaly,95.28510302560619,46,1762765866.1180058,46.49758338928223
sensor_f2r1_anomaly,anomaly,61.081064808067225,47,1762765866.1728146,46.56672477722168
sensor_f1r3_anomaly,anomaly,76.82073525535571,47,1762765866.2398598,34.0576171875
sensor_f1r2_normal,normal,25.269273055672897,49,1762765866.294676,33.85162353515625
sensor_f1r2_anomaly,anomaly,67.89232540443443,49,1762765866.3619223,21.376848220825195
sensor_f1r1_normal,normal,25.129733669483947,49,1762765866.428757,21.84152603149414
sensor_f2r1_normal,normal,20.489301531715086,47,1762765866.4837568,33.9052677154541
sensor_f1r1_anomaly,anomaly,70.16100680641946,50,1762765866.5510187,21.335601806640625
sensor_f3r3_anomaly,anomaly,73.71625375468483,44,1762765866.6056633,34.14011001586914
sensor_f3r3_normal,normal,24.03302654789052,44,1762765866.6604257,34.01684761047363
sensor_f3r1_normal,normal,29.023351257535843,45,1762765866.7152326,33.86855125427246
sensor_f3r2_normal,normal,29.53505759303205,45,1762765866.76998,33.77270698547363
sensor_f3r2_anomaly,anomaly,98.30523707498514,45,1762765866.8243198,34.409523010253906
sensor_f2r3_anomaly,anomaly,96.67213047527869,46,1762765866.8793135,33.77246856689453
sensor_f3r1_anomaly,anomaly,89.68744741868326,46,1762765866.9340417,33.83040428161621
sensor_f2r3_normal,normal,20.14411706906454,46,1762765866.98871,33.7221622467041
sensor_f2r2_normal,normal,22.54781704783855,47,1762765867.0434482,34.024953842163086
sensor_f1r3_normal,normal,25.413529109799725,48,1762765867.109503,22.648096084594727
sensor_f2r2_anomaly,anomaly,96.57120625150849,47,1762765867.1640947,35.26568412780762
