device,type,value,seq,timestamp_sent,delay_ms
sensor_f3r2_normal,normal,24.42620212020843,54,1762769295.6271937,61.38443946838379
sensor_f2r3_normal,normal,20.0138847836304,70,1762769295.62844,62.719106674194336
sensor_f3r1_anomaly,anomaly,54.259889217595614,70,1762769295.6563876,51.81288719177246
sensor_f1r2_normal,normal,24.923790915906956,128,1762769295.6582844,53.164005279541016
sensor_f1r3_normal,normal,29.751047625375524,109,1762769295.6585402,56.09273910522461
sensor_f1r1_anomaly,anomaly,68.65154728933378,147,1762769295.659662,57.4641227722168
sensor_f2r1_anomaly,anomaly,58.3093501141216,109,1762769295.6608193,58.814048767089844
sensor_f1r1_normal,normal,28.044922033699507,128,1762769295.6618764,60.396671295166016
sensor_f1r3_anomaly,anomaly,52.07347306440303,109,1762769295.664125,61.36822700500488
sensor_f1r2_anomaly,anomaly,75.18196892002382,128,1762769295.6657257,62.9425048828125
sensor_f3r3_anomaly,anomaly,64.85416670592359,42,1762769295.6934888,50.9490966796875
sensor_f3r3_normal,normal,22.406248703179074,42,1762769295.6936815,53.41005325317383
sensor_f2r2_anomaly,anomaly,52.555639207687385,90,1762769295.6946352,55.106163024902344
sensor_f2r1_normal,normal,29.684797314120313,90,1762769295.7030292,55.3896427154541
sensor_f3r2_anomaly,anomaly,89.14763044842698,55,1762769295.7042816,56.86664581298828
sensor_f2r3_anomaly,anomaly,93.01848233473106,71,1762769295.7131143,56.00738525390625
sensor_f2r2_normal,normal,21.626882026146607,90,1762769295.7145913,56.96868896484375
sensor_f3r1_normal,normal,27.769006217258188,55,1762769295.7159643,58.362722396850586
sensor_f3r2_normal,normal,25.700198285517942,55,1762769295.7169836,60.67037582397461
sensor_f2r3_normal,normal,26.69963753872284,71,1762769295.7181885,62.72721290588379
sensor_f3r1_anomaly,anomaly,82.62072739793733,71,1762769295.7452154,53.089141845703125
sensor_f1r2_normal,normal,23.37041981747937,129,1762769295.7462978,54.6259880065918
sensor_f1r3_normal,normal,27.05811539895167,110,1762769295.7494385,54.17323112487793
sensor_f1r1_anomaly,anomaly,63.460502002623,148,1762769295.7499616,56.411027908325195
sensor_f2r1_anomaly,anomaly,84.65590958834322,110,1762769295.7505863,58.52556228637695
sensor_f1r1_normal,normal,23.437048259148018,129,1762769295.7519457,60.52136421203613
sensor_f1r3_anomaly,anomaly,97.4724606347713,110,1762769295.7554576,60.25290489196777
sensor_f1r2_anomaly,anomaly,73.956798891523,129,1762769295.7562945,61.99789047241211
sensor_f3r3_anomaly,anomaly,87.63163474227056,43,1762769295.7824285,51.57780647277832
sensor_f3r3_normal,normal,20.630030923614576,43,1762769295.7828665,53.79056930541992
sensor_f2r2_anomaly,anomaly,52.18088760978051,91,1762769295.784283,55.08875846862793
sensor_f2r1_normal,normal,27.763518496223732,91,1762769295.7918217,56.00929260253906
sensor_f3r2_anomaly,anomaly,57.486173201415184,56,1762769295.7928452,57.718515396118164
sensor_f2r3_anomaly,anomaly,53.07724399598039,72,1762769295.8031404,54.87322807312012
sensor_f2r2_normal,normal,24.302480594102075,91,1762769295.8044012,56.70475959777832
sensor_f3r1_normal,normal,25.826666278315802,56,1762769295.8056521,58.69913101196289
sensor_f3r2_normal,normal,26.754071219275822,56,1762769295.8067658,60.535430908203125
sensor_f2r3_normal,normal,25.15847370025272,72,1762769295.8079765,62.418460845947266
sensor_f3r1_anomaly,anomaly,63.35877253971227,72,1762769295.8355563,52.66118049621582
sensor_f1r2_normal,normal,27.005273318723678,130,1762769295.8365932,53.94864082336426
sensor_f1r3_normal,normal,22.12911917491003,111,1762769295.8374956,55.738210678100586
sensor_f1r1_anomaly,anomaly,59.41571357014192,149,1762769295.8387554,57.160139083862305
sensor_f2r1_anomaly,anomaly,53.45091107796398,111,1762769295.8398395,59.0205192565918
sensor_f1r1_normal,normal,29.254736500139444,130,1762769295.841111,60.85562705993652
sensor_f1r3_anomaly,anomaly,95.41952301121653,111,1762769295.8437564,61.48505210876465
sensor_f1r2_anomaly,anomaly,80.64703599997088,130,1762769295.8459918,63.4005069732666
sensor_f3r3_anomaly,anomaly,64.58528952890236,44,1762769295.8716018,51.67984962463379
sensor_f3r3_normal,normal,21.240764713993922,44,1762769295.8728235,53.62391471862793
sensor_f2r2_anomaly,anomaly,71.5839856616703,92,1762769295.8739638,55.14979362487793
sensor_f2r1_normal,normal,25.63130324386233,92,1762769295.8811169,56.3662052154541
sensor_f3r2_anomaly,anomaly,76.67159510159414,57,1762769295.8822615,57.875871658325195
sensor_f2r3_anomaly,anomaly,93.52028736286172,73,1762769295.8926196,55.79733848571777
sensor_f2r2_normal,normal,26.027597481747268,92,1762769295.893696,57.60002136230469
sensor_f3r1_normal,normal,26.62935175732195,57,1762769295.8949687,59.01217460632324
sensor_f3r2_normal,normal,22.485542582637386,57,1762769295.8961537,60.47511100769043
sensor_f2r3_normal,normal,20.102057738705994,73,1762769295.8971758,62.779903411865234
sensor_f3r1_anomaly,anomaly,85.68807700962151,73,1762769295.9253342,51.64003372192383
sensor_f1r2_normal,normal,20.998282396986852,131,1762769295.9261467,54.08501625061035
sensor_f1r3_normal,normal,26.96044917903132,112,1762769295.9272914,55.724382400512695
sensor_f1r1_anomaly,anomaly,85.82284651124641,150,1762769295.92819,57.82914161682129
sensor_f2r1_anomaly,anomaly,85.59630137975469,112,1762769295.9297862,58.96186828613281
sensor_f1r1_normal,normal,21.887088353702303,131,1762769295.9311764,60.006141662597656
sensor_f1r3_anomaly,anomaly,96.73614866387902,112,1762769295.9328783,61.71059608459473
sensor_f1r2_anomaly,anomaly,56.970945308910416,131,1762769295.9356678,62.02864646911621
sensor_f3r3_anomaly,anomaly,84.62891713402394,45,1762769295.9610615,52.41513252258301
sensor_f3r3_normal,normal,27.926410343983754,45,1762769295.9629753,53.21693420410156
sensor_f2r2_anomaly,anomaly,93.56180017083886,93,1762769295.9640787,54.61549758911133
sensor_f2r1_normal,normal,27.202643133808248,93,1762769295.9708855,56.33735656738281
sensor_f3r2_anomaly,anomaly,88.73756852483176,58,1762769295.9721024,57.776451110839844
sensor_f2r3_anomaly,anomaly,56.654087322561026,74,1762769295.982887,54.41641807556152
sensor_f2r2_normal,normal,29.674638762705573,93,1762769295.9840863,56.87355995178223
sensor_f3r1_normal,normal,22.811825111867343,58,1762769295.9848957,58.719635009765625
sensor_f3r2_normal,normal,28.455296596290868,58,1762769295.9855344,60.796260833740234
sensor_f2r3_normal,normal,28.43272434023747,74,1762769295.987224,62.432050704956055
sensor_f3r1_anomaly,anomaly,63.95719171206922,74,1762769296.0149894,52.11591720581055
sensor_f1r2_normal,normal,26.392841824008805,132,1762769296.0155027,54.3212890625
sensor_f1r3_normal,normal,21.57543252472956,113,1762769296.017033,55.48667907714844
sensor_f1r1_anomaly,anomaly,66.89539698087296,151,1762769296.0178149,57.50155448913574
sensor_f2r1_anomaly,anomaly,54.21532909926114,113,1762769296.0188086,59.14664268493652
sensor_f1r1_normal,normal,26.840164310179127,132,1762769296.0206337,59.976816177368164
sensor_f1r3_anomaly,anomaly,86.59916430557796,113,1762769296.0220828,61.93828582763672
sensor_f1r2_anomaly,anomaly,90.29433325810206,132,1762769296.0249736,62.24322319030762
sensor_f3r3_anomaly,anomaly,53.9463013160073,46,1762769296.0511808,51.729440689086914
sensor_f3r3_normal,normal,23.436464328274177,46,1762769296.0522935,53.468942642211914
sensor_f2r2_anomaly,anomaly,88.22984606794104,94,1762769296.0532224,55.078744888305664
sensor_f2r1_normal,normal,20.67607412444867,94,1762769296.0603428,56.51354789733887
sensor_f3r2_anomaly,anomaly,93.74682228656195,59,1762769296.0619576,57.54709243774414
sensor_f2r3_anomaly,anomaly,50.07017563345894,75,1762769296.0722108,55.116891860961914
sensor_f2r2_normal,normal,28.713094583554057,94,1762769296.0730927,57.89542198181152
sensor_f3r1_normal,normal,27.633094617479703,59,1762769296.073982,59.32283401489258
sensor_f3r2_normal,normal,23.355603074575804,59,1762769296.0756335,61.28382682800293
sensor_f2r3_normal,normal,28.132339181025785,75,1762769296.0764964,62.75796890258789
sensor_f3r1_anomaly,anomaly,58.980496470715124,75,1762769296.1040735,53.13730239868164
sensor_f1r2_normal,normal,28.241903890731145,133,1762769296.105323,54.14700508117676
sensor_f1r3_normal,normal,25.593296309494498,114,1762769296.1062026,55.948734283447266
sensor_f1r1_anomaly,anomaly,92.23719635268532,152,1762769296.1073315,58.01510810852051
sensor_f2r1_anomaly,anomaly,53.57463071914034,114,1762769296.1084092,59.38839912414551
sensor_f1r1_normal,normal,20.703082213070612,133,1762769296.1095686,60.738325119018555
sensor_f1r3_anomaly,anomaly,97.63318511216335,114,1762769296.1114602,62.42489814758301
sensor_f1r2_anomaly,anomaly,76.30618523770859,133,1762769296.1141968,62.85452842712402
sensor_f3r3_anomaly,anomaly,99.30228944652782,47,1762769296.1408567,51.82647705078125
sensor_f3r3_normal,normal,27.732507707735227,47,1762769296.141424,53.91573905944824
sensor_f2r2_anomaly,anomaly,57.31312955200308,95,1762769296.1426003,55.7093620300293
sensor_f2r1_normal,normal,26.75913328117804,95,1762769296.1498606,56.908369064331055
sensor_f3r2_anomaly,anomaly,65.56744270595276,60,1762769296.1518834,57.52849578857422
sensor_f2r3_anomaly,anomaly,76.59368323950987,76,1762769296.1614177,55.37152290344238
sensor_f2r2_normal,normal,29.621125347947398,95,1762769296.162568,57.88683891296387
sensor_f3r1_normal,normal,25.74482341367449,60,1762769296.1637216,59.40127372741699
sensor_f3r2_normal,normal,23.113066240547873,60,1762769296.1653717,60.98747253417969
sensor_f2r3_normal,normal,28.841211450622467,76,1762769296.1663063,62.75296211242676
sensor_f3r1_anomaly,anomaly,90.52623727672156,76,1762769296.193559,52.93607711791992
sensor_f1r2_normal,normal,26.65610998589232,134,1762769296.1950238,54.261207580566406
sensor_f1r3_normal,normal,24.82957431786751,115,1762769296.1958592,56.15687370300293
sensor_f1r1_anomaly,anomaly,52.80725148728084,153,1762769296.197001,57.801246643066406
sensor_f2r1_anomaly,anomaly,90.41612569231759,115,1762769296.198247,59.122323989868164
sensor_f1r1_normal,normal,27.614788140865862,134,1762769296.1993272,60.89448928833008
sensor_f1r3_anomaly,anomaly,72.1678356805861,115,1762769296.2014735,61.97047233581543
sensor_f1r2_anomaly,anomaly,59.55392623749201,134,1762769296.203161,63.48586082458496
sensor_f3r3_anomaly,anomaly,52.74226501835281,48,1762769296.2300768,52.40797996520996
sensor_f3r3_normal,normal,20.047985451106868,48,1762769296.2318237,53.30610275268555
sensor_f2r2_anomaly,anomaly,58.23505258544738,96,1762769296.2328093,54.94427680969238
sensor_f2r1_normal,normal,23.520576278810168,96,1762769296.2399702,56.424856185913086
sensor_f3r2_anomaly,anomaly,58.36479420155548,61,1762769296.2418828,57.202816009521484
sensor_f2r3_anomaly,anomaly,57.93410081296173,77,1762769296.2515855,55.31573295593262
sensor_f2r2_normal,normal,24.5279067522262,96,1762769296.2527323,57.416677474975586
sensor_f3r1_normal,normal,22.994983207416336,61,1762769296.2538438,59.771060943603516
sensor_f3r2_normal,normal,24.495608312808805,61,1762769296.2548313,61.34390830993652
sensor_f2r3_normal,normal,24.113210531721148,77,1762769296.256381,62.4997615814209
sensor_f3r1_anomaly,anomaly,96.15547278420735,77,1762769296.2836404,52.16789245605469
sensor_f1r2_normal,normal,21.86282250207774,135,1762769296.2844393,54.392337799072266
sensor_f1r3_normal,normal,23.302778764095105,116,1762769296.2858593,55.783987045288086
sensor_f1r1_anomaly,anomaly,87.73447718877603,154,1762769296.2869835,57.248592376708984
sensor_f2r1_anomaly,anomaly,87.27549537121038,116,1762769296.2879682,59.38315391540527
sensor_f1r1_normal,normal,29.317995732550994,135,1762769296.2891397,61.38944625854492
sensor_f1r3_anomaly,anomaly,94.7856263963198,116,1762769296.290771,62.360525131225586
sensor_f1r2_anomaly,anomaly,77.69829788125185,135,1762769296.292562,63.74979019165039
sensor_f3r3_anomaly,anomaly,82.01184085218748,49,1762769296.3201716,51.849365234375
sensor_f3r3_normal,normal,28.139643897025785,49,1762769296.3211267,53.54046821594238
sensor_f2r2_anomaly,anomaly,74.56615483713972,97,1762769296.3225276,54.85415458679199
sensor_f2r1_normal,normal,27.270788760727292,97,1762769296.3294168,56.58864974975586
sensor_f3r2_anomaly,anomaly,89.91160511635535,62,1762769296.3311596,57.36804008483887
sensor_f2r3_anomaly,anomaly,69.29950834096442,78,1762769296.3409395,55.1915168762207
sensor_f2r2_normal,normal,24.46184376353956,97,1762769296.3421137,57.546138763427734
sensor_f3r1_normal,normal,21.552426060661322,62,1762769296.3436458,58.730125427246094
sensor_f3r2_normal,normal,24.195833421222265,62,1762769296.3449132,60.75406074523926
sensor_f2r3_normal,normal,22.85186285519343,78,1762769296.346032,62.36982345581055
sensor_f3r1_anomaly,anomaly,67.33746076705899,78,1762769296.3731735,52.823543548583984
sensor_f1r2_normal,normal,25.527562825274686,136,1762769296.3744588,54.9616813659668
sensor_f1r3_normal,normal,26.391452343810915,117,1762769296.3755467,55.75871467590332
sensor_f1r1_anomaly,anomaly,86.68656632023222,155,1762769296.376439,57.56664276123047
sensor_f2r1_anomaly,anomaly,59.70955680486249,117,1762769296.3778281,58.76302719116211
sensor_f1r1_normal,normal,25.894338599908217,136,1762769296.3788342,60.433149337768555
sensor_f1r3_anomaly,anomaly,88.10423719625723,117,1762769296.380766,61.81144714355469
sensor_f1r2_anomaly,anomaly,87.77416774659852,136,1762769296.3824792,63.64941596984863
sensor_f3r3_anomaly,anomaly,55.159698899525566,50,1762769296.409295,52.675724029541016
sensor_f3r3_normal,normal,26.53321967077245,50,1762769296.4109018,53.252220153808594
sensor_f2r2_anomaly,anomaly,68.95717861933257,98,1762769296.4115272,55.31620979309082
sensor_f2r1_normal,normal,29.371545002739488,98,1762769296.418845,57.305097579956055
sensor_f3r2_anomaly,anomaly,59.50489118812297,63,1762769296.4212797,56.969642639160156
sensor_f2r3_anomaly,anomaly,99.4142360481859,79,1762769296.4303603,55.67216873168945
sensor_f2r2_normal,normal,28.24333310564131,98,1762769296.4315386,57.80220031738281
sensor_f3r1_normal,normal,29.382049009812455,63,1762769296.4326963,59.15713310241699
sensor_f3r2_normal,normal,28.035392818104697,63,1762769296.4345644,60.60385704040527
sensor_f2r3_normal,normal,28.79882130523764,79,1762769296.434973,63.63844871520996
sensor_f3r1_anomaly,anomaly,59.166709913612294,79,1762769296.4632847,52.19626426696777
sensor_f1r2_normal,normal,20.87589554683303,137,1762769296.4643507,53.931236267089844
sensor_f1r3_normal,normal,26.930009262125118,118,1762769296.4654691,55.36794662475586
sensor_f1r1_anomaly,anomaly,87.14440343090405,156,1762769296.4664702,57.04689025878906
sensor_f2r1_anomaly,anomaly,78.34810016084987,118,1762769296.4678001,59.015512466430664
sensor_f1r1_normal,normal,23.043602887679395,137,1762769296.4688332,60.007333755493164
sensor_f1r3_anomaly,anomaly,78.7881681004059,118,1762769296.4704323,61.872005462646484
sensor_f1r2_anomaly,anomaly,82.3665958214572,137,1762769296.4730444,62.476158142089844
sensor_f3r3_anomaly,anomaly,74.2037596592213,51,1762769296.4994547,51.74827575683594
sensor_f3r3_normal,normal,27.397679173564853,51,1762769296.500733,53.24149131774902
sensor_f2r2_anomaly,anomaly,92.2077637700904,99,1762769296.5016482,55.06443977355957
sensor_f2r1_normal,normal,20.807612272978155,99,1762769296.509147,55.86814880371094
sensor_f3r2_anomaly,anomaly,98.77741966244648,64,1762769296.5110219,56.66971206665039
sensor_f2r3_anomaly,anomaly,70.14547205635871,80,1762769296.5199647,55.40871620178223
sensor_f2r2_normal,normal,26.945429623619233,99,1762769296.521131,57.1446418762207
sensor_f3r1_normal,normal,27.818768932447075,64,1762769296.5223763,59.16166305541992
sensor_f3r2_normal,normal,29.84206183177816,64,1762769296.5240872,60.80508232116699
sensor_f2r3_normal,normal,29.977553926627028,80,1762769296.525963,61.65623664855957
sensor_f3r1_anomaly,anomaly,78.40115717210362,80,1762769296.5526774,52.62327194213867
sensor_f1r2_normal,normal,23.181600049837392,138,1762769296.5539954,53.91836166381836
sensor_f1r3_normal,normal,24.187101395255933,119,1762769296.5551724,55.420875549316406
sensor_f1r1_anomaly,anomaly,54.348758225200456,157,1762769296.5564985,56.68807029724121
sensor_f2r1_anomaly,anomaly,75.03953319999404,119,1762769296.5579827,58.01677703857422
sensor_f1r1_normal,normal,28.204981487758467,138,1762769296.558409,60.23097038269043
sensor_f1r3_anomaly,anomaly,64.08227306005651,119,1762769296.5611398,60.76979637145996
sensor_f1r2_anomaly,anomaly,85.98805543031372,138,1762769296.5625443,62.85524368286133
sensor_f3r3_anomaly,anomaly,73.63458963070843,52,1762769296.5889676,52.17766761779785
sensor_f3r3_normal,normal,21.56379777615814,52,1762769296.5900772,53.72214317321777
sensor_f2r2_anomaly,anomaly,83.56621883270049,100,1762769296.5909219,57.16753005981445
sensor_f2r1_normal,normal,22.45883643238174,100,1762769296.597787,57.030439376831055
sensor_f3r2_anomaly,anomaly,51.27686655398213,65,1762769296.6001475,57.366132736206055
sensor_f2r3_anomaly,anomaly,70.16167988809212,81,1762769296.6097548,53.80558967590332
sensor_f2r2_normal,normal,20.513367993215972,100,1762769296.6110501,56.48469924926758
sensor_f3r1_normal,normal,24.636540528619744,65,1762769296.61207,59.32497978210449
sensor_f3r2_normal,normal,22.27100981184758,65,1762769296.6134582,61.136722564697266
sensor_f2r3_normal,normal,20.985912426540157,81,1762769296.614709,62.55388259887695
sensor_f3r1_anomaly,anomaly,85.24959089992085,81,1762769296.642281,51.96857452392578
sensor_f1r2_normal,normal,25.791265027928933,139,1762769296.6436167,53.14350128173828
sensor_f1r3_normal,normal,22.848819035550516,120,1762769296.644503,55.54604530334473
sensor_f1r1_anomaly,anomaly,75.80956387499523,158,1762769296.6457527,56.96868896484375
sensor_f2r1_anomaly,anomaly,57.070157999610934,120,1762769296.646704,58.71772766113281
sensor_f1r1_normal,normal,22.791463074398955,139,1762769296.6477113,60.49370765686035
sensor_f1r3_anomaly,anomaly,60.585040609503565,120,1762769296.649974,61.4931583404541
sensor_f1r2_anomaly,anomaly,87.68102773012228,139,1762769296.6519055,62.85429000854492
sensor_f3r3_anomaly,anomaly,55.92599811150303,53,1762769296.6786222,51.843881607055664
sensor_f3r3_normal,normal,20.278716553968728,53,1762769296.6799104,53.27200889587402
sensor_f2r2_anomaly,anomaly,85.99974829462019,101,1762769296.682732,54.33249473571777
sensor_f2r1_normal,normal,20.555865077672014,101,1762769296.6883123,56.14972114562988
sensor_f3r2_anomaly,anomaly,79.16932804072819,66,1762769296.6900125,57.13701248168945
sensor_f2r3_anomaly,anomaly,56.24447664038134,82,1762769296.697001,56.26082420349121
sensor_f2r2_normal,normal,21.782252610483454,101,1762769296.7005355,57.20067024230957
sensor_f3r2_normal,normal,20.334686085862362,66,1762769296.7034595,57.4495792388916
sensor_f3r1_normal,normal,29.82856110285171,66,1762769296.7020488,62.12663650512695
sensor_f2r3_normal,normal,20.008303748282447,82,1762769296.7044938,62.361717224121094
sensor_f3r1_anomaly,anomaly,84.03669373200361,82,1762769296.7321112,51.64742469787598
sensor_f1r2_normal,normal,24.60024924301051,140,1762769296.7335815,53.46846580505371
sensor_f1r3_normal,normal,25.72355367526589,121,1762769296.7344365,55.246591567993164
sensor_f1r1_anomaly,anomaly,55.48604912390077,159,1762769296.7356522,56.71954154968262
sensor_f2r1_anomaly,anomaly,82.71945631166855,121,1762769296.737282,57.952880859375
sensor_f1r1_normal,normal,28.52061404298633,140,1762769296.7382913,60.22238731384277
sensor_f1r3_anomaly,anomaly,71.59180647804857,121,1762769296.7402434,62.22271919250488
sensor_f1r2_anomaly,anomaly,73.54317141666263,140,1762769296.742007,63.48538398742676
sensor_f3r3_anomaly,anomaly,74.00986511982248,54,1762769296.7681255,52.06441879272461
sensor_f3r3_normal,normal,20.097291254227038,54,1762769296.7692482,53.59506607055664
sensor_f2r2_anomaly,anomaly,92.22786659681296,102,1762769296.7715795,54.14891242980957
sensor_f2r1_normal,normal,20.515945834968253,102,1762769296.777957,56.147098541259766
sensor_f3r2_anomaly,anomaly,97.24957090363833,67,1762769296.77979,56.99276924133301
sensor_f2r3_anomaly,anomaly,60.23919822416838,83,1762769296.7871785,57.32321739196777
sensor_f2r2_normal,normal,25.561693949165903,102,1762769296.7907977,57.12723731994629
sensor_f3r2_normal,normal,26.609574193035662,67,1762769296.7922223,58.37416648864746
sensor_f3r1_normal,normal,22.973243204889258,67,1762769296.793566,60.34064292907715
sensor_f2r3_normal,normal,21.860985018699072,83,1762769296.7942967,62.261104583740234
sensor_f3r1_anomaly,anomaly,54.34821005521768,83,1762769296.821353,52.13522911071777
sensor_f1r2_normal,normal,26.170635503682412,141,1762769296.8231409,53.6046028137207
sensor_f1r3_normal,normal,23.199563051023368,122,1762769296.8239946,55.50122261047363
sensor_f1r1_anomaly,anomaly,57.554364200839245,160,1762769296.8252387,56.98585510253906
sensor_f2r1_anomaly,anomaly,55.3805419527137,122,1762769296.826607,58.29977989196777
sensor_f1r1_normal,normal,25.38212902799397,141,1762769296.8276575,60.09960174560547
sensor_f1r3_anomaly,anomaly,61.810672922317295,122,1762769296.8293653,61.64360046386719
sensor_f1r2_anomaly,anomaly,93.3326132094144,141,1762769296.831316,62.937021255493164
sensor_f3r3_anomaly,anomaly,89.17520872708663,55,1762769296.8580053,52.247047424316406
sensor_f3r3_normal,normal,21.288040493808495,55,1762769296.858657,54.0926456451416
sensor_f2r2_anomaly,anomaly,76.41561337041047,103,1762769296.8604417,54.92281913757324
sensor_f2r1_normal,normal,20.157316960680163,103,1762769296.8670728,56.812286376953125
sensor_f3r2_anomaly,anomaly,59.501414467502094,68,1762769296.8693004,57.25812911987305
sensor_f2r3_anomaly,anomaly,80.1015426558895,84,1762769296.879131,55.25493621826172
sensor_f2r2_normal,normal,26.15089090135418,103,1762769296.880129,57.57784843444824
sensor_f3r2_normal,normal,21.343085341044482,68,1762769296.8810437,59.35382843017578
sensor_f3r1_normal,normal,28.95750689115783,68,1762769296.8825958,61.86389923095703
sensor_f2r3_normal,normal,21.984293704764635,84,1762769296.8839214,62.36600875854492
sensor_f3r1_anomaly,anomaly,84.52071061049037,84,1762769296.9110622,52.147626876831055
sensor_f1r2_normal,normal,25.555611178022605,142,1762769296.9126196,53.88951301574707
sensor_f1r3_normal,normal,25.361651397410792,123,1762769296.9134018,55.808067321777344
sensor_f1r1_anomaly,anomaly,77.06687854192597,161,1762769296.9144554,57.564735412597656
sensor_f2r1_anomaly,anomaly,87.89923576944967,123,1762769296.9156406,58.99930000305176
sensor_f1r1_normal,normal,28.249354157756343,142,1762769296.916871,60.382843017578125
sensor_f1r3_anomaly,anomaly,94.56904830502427,123,1762769296.9183562,61.56182289123535
sensor_f1r2_anomaly,anomaly,86.36648490398787,142,1762769296.9209619,63.03858757019043
sensor_f3r3_anomaly,anomaly,55.473481838071976,56,1762769296.9477558,51.769256591796875
sensor_f3r3_normal,normal,25.561459471519616,56,1762769296.9487145,53.65180969238281
sensor_f2r2_anomaly,anomaly,69.75141231789219,104,1762769296.950125,55.597543716430664
sensor_f2r1_normal,normal,24.647539442346794,104,1762769296.957393,56.14805221557617
sensor_f3r2_anomaly,anomaly,89.49254866755464,69,1762769296.9592893,56.89263343811035
sensor_f2r3_anomaly,anomaly,77.35521675553548,85,1762769296.9690225,56.118011474609375
sensor_f2r2_normal,normal,24.525156012557947,104,1762769296.9698443,56.833505630493164
sensor_f3r2_normal,normal,28.38414752737856,69,1762769296.9707346,60.800790786743164
sensor_f3r1_normal,normal,26.73424150077162,69,1762769296.9722888,61.00273132324219
sensor_f2r3_normal,normal,24.184032595834843,85,1762769296.9733734,62.70432472229004
sensor_f3r1_anomaly,anomaly,80.50979610517479,85,1762769297.0009038,52.52504348754883
sensor_f1r2_normal,normal,26.886285690670032,143,1762769297.0014915,54.68916893005371
sensor_f1r3_normal,normal,22.20579747962463,124,1762769297.0029862,55.78255653381348
sensor_f1r1_anomaly,anomaly,97.76377349432343,162,1762769297.003972,57.42621421813965
sensor_f2r1_anomaly,anomaly,76.53862429590508,124,1762769297.0050468,59.3724250793457
sensor_f1r1_normal,normal,25.800595721631822,143,1762769297.0061743,60.59765815734863
sensor_f1r3_anomaly,anomaly,70.36091630088838,124,1762769297.0073223,62.233686447143555
sensor_f1r2_anomaly,anomaly,87.11475283839204,143,1762769297.0099576,62.836647033691406
sensor_f3r3_anomaly,anomaly,99.62932552841015,57,1762769297.0374002,51.920413970947266
sensor_f3r3_normal,normal,24.291411467469295,57,1762769297.038244,54.0921688079834
sensor_f2r2_anomaly,anomaly,75.41049056775617,105,1762769297.0394278,54.47673797607422
sensor_f2r1_normal,normal,26.215946066761177,105,1762769297.0479982,54.99601364135742
sensor_f3r2_anomaly,anomaly,77.5771165612481,70,1762769297.049,56.67591094970703
sensor_f2r2_normal,normal,23.042366285578552,105,1762769297.059968,53.510189056396484
sensor_f2r3_anomaly,anomaly,84.63602528374707,86,1762769297.0600145,56.71215057373047
sensor_f3r2_normal,normal,20.550261127641203,70,1762769297.0613396,58.68077278137207
sensor_f3r1_normal,normal,20.992425259946195,70,1762769297.0618002,60.94026565551758
sensor_f2r3_normal,normal,26.39452679476116,86,1762769297.0641587,61.27333641052246
sensor_f3r1_anomaly,anomaly,83.5942556045083,86,1762769297.090101,53.14016342163086
sensor_f1r2_normal,normal,21.15066181203835,144,1762769297.091541,54.4588565826416
sensor_f1r3_normal,normal,20.74010301984196,125,1762769297.0925007,56.061744689941406
sensor_f1r1_anomaly,anomaly,60.30062210249788,163,1762769297.0938463,57.442665100097656
sensor_f2r1_anomaly,anomaly,92.91725150620545,125,1762769297.0949216,58.92753601074219
sensor_f1r1_normal,normal,28.732711732180007,144,1762769297.0961528,60.27579307556152
sensor_f1r3_anomaly,anomaly,95.31283395467774,125,1762769297.0976233,62.09707260131836
sensor_f1r2_anomaly,anomaly,82.81782056391378,144,1762769297.099361,63.16256523132324
sensor_f3r3_anomaly,anomaly,99.07089473731055,58,1762769297.1270998,51.80764198303223
sensor_f2r2_anomaly,anomaly,84.91814765473362,106,1762769297.1292198,52.35648155212402
sensor_f3r3_normal,normal,21.98915857220812,58,1762769297.1292179,55.028676986694336
sensor_f2r1_normal,normal,26.97700231356082,106,1762769297.136828,56.03361129760742
sensor_f3r2_anomaly,anomaly,90.95235839224034,71,1762769297.1386044,56.94007873535156
sensor_f2r2_normal,normal,27.467623823394,106,1762769297.147609,54.94832992553711
sensor_f2r3_anomaly,anomaly,66.81419302895551,87,1762769297.1487455,57.708740234375
sensor_f3r2_normal,normal,28.15333761595547,71,1762769297.1498852,59.86642837524414
sensor_f3r1_normal,normal,22.799116883704038,71,1762769297.1510744,61.20610237121582
sensor_f2r3_normal,normal,27.395680080162673,87,1762769297.1522126,62.79706954956055
sensor_f3r1_anomaly,anomaly,58.00921854698732,87,1762769297.1805305,51.75304412841797
sensor_f1r2_normal,normal,25.652100196974665,145,1762769297.1812916,54.198265075683594
sensor_f1r3_normal,normal,28.567029990564524,126,1762769297.182777,55.39059638977051
sensor_f1r1_anomaly,anomaly,55.317909771625835,164,1762769297.183293,57.56378173828125
sensor_f2r1_anomaly,anomaly,58.367351911002245,126,1762769297.1843486,59.143781661987305
sensor_f1r1_normal,normal,24.868642739991955,145,1762769297.1869826,59.22198295593262
sensor_f1r3_anomaly,anomaly,63.81529799733057,126,1762769297.1877184,61.87725067138672
sensor_f1r2_anomaly,anomaly,86.78852155381762,145,1762769297.1889927,63.851356506347656
sensor_f3r3_anomaly,anomaly,67.34088227503746,59,1762769297.2166393,51.93138122558594
sensor_f2r2_anomaly,anomaly,73.43994085618337,107,1762769297.2177584,53.502559661865234
sensor_f3r3_normal,normal,29.562998963633248,59,1762769297.2192707,54.769277572631836
