device,type,value,seq,timestamp_sent,delay_ms
sensor_f3r3_anomaly,anomaly,52.083646996082784,1061,1764885607.6192796,242.40350723266602
sensor_f3r3_anomaly,anomaly,55.64840660645813,1062,1764885607.7198017,142.42959022521973
sensor_f2r2_anomaly,anomaly,56.45589910699033,1065,1764885607.6215897,261.33060455322266
sensor_f2r2_anomaly,anomaly,97.14174367340155,1066,1764885607.721906,161.55195236206055
sensor_f1r1_anomaly,anomaly,80.56164154363184,1069,1764885607.6219745,282.01985359191895
sensor_f1r1_anomaly,anomaly,59.18004660060325,1070,1764885607.7224865,181.99658393859863
sensor_f1r2_anomaly,anomaly,57.28618794196604,1069,1764885607.7215474,203.44877243041992
sensor_f1r3_anomaly,anomaly,56.22710274591015,1068,1764885607.7210999,216.2461280822754
sensor_f2r1_anomaly,anomaly,71.49803707479666,1067,1764885607.7215037,227.90074348449707
sensor_f3r2_anomaly,anomaly,73.95855120101197,1063,1764885607.7204354,241.32108688354492
sensor_f3r2_anomaly,anomaly,53.12647438914946,1064,1764885607.8208942,141.39604568481445
sensor_f3r1_anomaly,anomaly,99.17172446245354,1064,1764885607.7220552,261.1393928527832
sensor_f3r1_anomaly,anomaly,78.55553143897879,1065,1764885607.8224049,161.26346588134766
sensor_f2r3_anomaly,anomaly,99.69411730761996,1065,1764885607.7490838,255.29050827026367
sensor_f3r3_anomaly,anomaly,70.55765350809483,1063,1764885607.8203428,195.8596706390381
sensor_f2r2_anomaly,anomaly,67.79104324798166,1067,1764885607.8223505,206.0067653656006
sensor_f1r1_anomaly,anomaly,83.71100144932555,1071,1764885607.8230016,217.49544143676758
sensor_f1r2_anomaly,anomaly,96.62981785791166,1070,1764885607.8219025,231.10508918762207
sensor_f1r2_anomaly,anomaly,70.61423964487555,1071,1764885607.9223895,131.0896873474121
sensor_f1r3_normal,normal,24.32065839348524,226,1764885523.1658165,84896.50321006775
sensor_f1r3_normal,normal,27.986350677687078,227,1764885523.2662008,84796.57125473022
sensor_f1r3_normal,normal,29.602265531264045,228,1764885523.3665106,84696.70104980469
sensor_f1r3_normal,normal,28.766274082584925,229,1764885523.4668746,84596.7104434967
sensor_f1r3_normal,normal,29.85423410526958,230,1764885523.5672324,84496.75273895264
sensor_f1r3_normal,normal,21.11757166560621,231,1764885523.6675456,84396.79288864136
sensor_f1r3_normal,normal,20.99849801047954,232,1764885523.7682374,84296.43702507019
sensor_f1r3_normal,normal,21.72743849767411,233,1764885523.8686352,84196.44284248352
sensor_f1r3_anomaly,anomaly,92.74984363180161,1069,1764885607.8214548,252.32601165771484
sensor_f1r3_anomaly,anomaly,71.96114135440503,1070,1764885607.9219775,152.21452713012695
sensor_f2r1_anomaly,anomaly,97.91147271209024,1068,1764885607.8219824,272.8548049926758
sensor_f2r1_anomaly,anomaly,91.60490183522546,1069,1764885607.922406,172.95598983764648
sensor_f3r2_anomaly,anomaly,56.973940479189416,1065,1764885607.9214063,194.5037841796875
sensor_f3r1_anomaly,anomaly,58.01249226562744,1066,1764885607.9229193,205.4610252380371
sensor_f2r3_anomaly,anomaly,84.62364889611894,1066,1764885607.8495753,290.85326194763184
sensor_f2r3_anomaly,anomaly,53.30665094894373,1067,1764885607.9505088,190.40608406066895
sensor_f3r3_anomaly,anomaly,81.6858021455725,1064,1764885607.920804,240.56005477905273
sensor_f2r2_anomaly,anomaly,99.0915292598049,1068,1764885607.9226594,251.35231018066406
sensor_f2r2_anomaly,anomaly,85.87008403355122,1069,1764885608.0230138,151.55625343322754
sensor_f1r1_anomaly,anomaly,70.5461407237901,1072,1764885607.9235158,271.1677551269531
sensor_f1r1_anomaly,anomaly,83.17748364109443,1073,1764885608.0240545,171.23103141784668
sensor_f1r2_anomaly,anomaly,85.75891062122773,1072,1764885608.023301,192.3518180847168
sensor_f1r3_anomaly,anomaly,73.34047095306103,1071,1764885608.0224702,205.89208602905273
sensor_f2r1_anomaly,anomaly,65.94139828458454,1070,1764885608.022858,217.20099449157715
sensor_f3r2_anomaly,anomaly,82.29510605306942,1066,1764885608.0219839,230.1335334777832
sensor_f3r1_anomaly,anomaly,76.65959246639542,1067,1764885608.0233831,241.3654327392578
sensor_f3r1_anomaly,anomaly,62.866970384901045,1068,1764885608.1237469,141.5097713470459
sensor_f2r3_anomaly,anomaly,74.787137865823,1068,1764885608.0509946,234.8783016204834
sensor_f3r3_anomaly,anomaly,90.30209933969678,1065,1764885608.0213175,276.5660285949707
sensor_f3r3_anomaly,anomaly,64.78531051664618,1066,1764885608.1217685,176.66292190551758
sensor_f2r2_anomaly,anomaly,57.26417139886688,1070,1764885608.1236827,195.5256462097168
sensor_f1r1_anomaly,anomaly,61.097157436193626,1074,1764885608.1244926,206.40921592712402
sensor_f1r2_anomaly,anomaly,61.57303335657041,1073,1764885608.12364,219.52271461486816
sensor_f1r3_anomaly,anomaly,76.56178222694372,1072,1764885608.1229005,232.76495933532715
sensor_f1r3_anomaly,anomaly,69.77963853337448,1073,1764885608.2234542,132.77792930603027
sensor_f2r1_anomaly,anomaly,69.11592996660907,1071,1764885608.1232917,253.0817985534668
sensor_f2r1_anomaly,anomaly,63.57565562717228,1072,1764885608.2236311,153.22470664978027
sensor_f3r2_anomaly,anomaly,65.18902128503595,1067,1764885608.1224217,275.1941680908203
sensor_f3r2_anomaly,anomaly,68.42561845463247,1068,1764885608.2229135,175.24337768554688
sensor_f3r1_anomaly,anomaly,84.52767921669502,1069,1764885608.2241008,194.9789524078369
sensor_f2r3_anomaly,anomaly,97.35316446366548,1069,1764885608.1514454,279.7548770904541
sensor_f2r3_anomaly,anomaly,68.80568569743383,1070,1764885608.2518349,179.85963821411133
sensor_f3r3_anomaly,anomaly,81.67852370293153,1067,1764885608.2223914,229.98332977294922
sensor_f3r2_normal,normal,20.63891555990232,226,1764885523.6281147,84835.214138031
sensor_f3r2_normal,normal,21.172722906953297,227,1764885523.728471,84735.52560806274
sensor_f3r2_normal,normal,27.847860894594348,228,1764885523.8288293,84635.88190078735
sensor_f3r2_normal,normal,22.586192417609453,229,1764885523.9292583,84535.90154647827
sensor_f3r2_normal,normal,22.404391715940854,230,1764885524.0296707,84435.87589263916
sensor_f3r2_normal,normal,29.3815681423574,231,1764885524.130098,84335.79182624817
sensor_f3r2_normal,normal,28.55529238361394,232,1764885524.2304418,84235.96358299255
sensor_f3r2_normal,normal,24.87660681046057,233,1764885524.3308074,84136.10434532166
sensor_f2r2_anomaly,anomaly,63.48700863454522,1071,1764885608.2241824,243.33834648132324
sensor_f1r1_anomaly,anomaly,52.802125627960905,1075,1764885608.2248962,251.38235092163086
sensor_f1r1_anomaly,anomaly,81.05178845660946,1076,1764885608.325335,151.28517150878906
sensor_f1r2_anomaly,anomaly,68.43122975239369,1074,1764885608.2240064,273.46181869506836
sensor_f1r2_anomaly,anomaly,63.98537989480622,1075,1764885608.3243752,173.74944686889648
sensor_f1r3_anomaly,anomaly,62.77304050544491,1074,1764885608.3238614,194.67711448669434
sensor_f2r1_anomaly,anomaly,96.54455102098046,1073,1764885608.3239956,206.67481422424316
sensor_f3r2_anomaly,anomaly,54.16406652308156,1069,1764885608.3234005,219.59733963012695
sensor_f3r1_anomaly,anomaly,70.46829417669659,1070,1764885608.3244994,230.9737205505371
sensor_f2r3_anomaly,anomaly,54.217338725277415,1071,1764885608.3521833,215.0442600250244
sensor_f3r3_anomaly,anomaly,97.83861047993099,1068,1764885608.322789,256.92033767700195
sensor_f3r3_anomaly,anomaly,73.0793542869082,1069,1764885608.423232,156.91280364990234
sensor_f2r2_anomaly,anomaly,50.49408479242122,1072,1764885608.324607,276.2763500213623
sensor_f2r2_anomaly,anomaly,96.0153154789071,1073,1764885608.4251974,176.21374130249023
sensor_f1r1_anomaly,anomaly,67.59808343290914,1077,1764885608.4257216,195.73140144348145
sensor_f1r2_anomaly,anomaly,57.49517962537022,1076,1764885608.4248285,209.35797691345215
sensor_f1r3_anomaly,anomaly,96.69489960244272,1075,1764885608.424431,221.93336486816406
sensor_f2r1_anomaly,anomaly,95.33805668389859,1074,1764885608.4244373,233.71362686157227
sensor_f2r1_anomaly,anomaly,95.16865259682132,1075,1764885608.5248675,133.79383087158203
sensor_f3r2_anomaly,anomaly,57.61819676485001,1070,1764885608.4238658,255.38039207458496
sensor_f3r2_anomaly,anomaly,82.05362993073433,1071,1764885608.524417,155.3053855895996
sensor_f3r1_anomaly,anomaly,83.81631115438749,1071,1764885608.4248693,275.5610942840576
sensor_f3r1_anomaly,anomaly,79.29442354332213,1072,1764885608.525737,175.25601387023926
sensor_f2r3_anomaly,anomaly,94.41198129208317,1072,1764885608.4525957,268.8560485839844
sensor_f2r3_anomaly,anomaly,98.31111998398094,1073,1764885608.5529878,169.0049171447754
sensor_f3r3_anomaly,anomaly,77.12357373009107,1070,1764885608.5237513,218.66798400878906
sensor_f2r2_anomaly,anomaly,98.38190552105806,1074,1764885608.5256622,229.13455963134766
sensor_f1r1_anomaly,anomaly,66.28201013920946,1078,1764885608.5261493,240.48280715942383
sensor_f1r2_anomaly,anomaly,77.33009332508722,1077,1764885608.5253701,253.9823055267334
sensor_f1r2_anomaly,anomaly,83.20337278609483,1078,1764885608.6262171,153.60522270202637
sensor_f1r3_anomaly,anomaly,88.79732166713165,1076,1764885608.5249164,275.15435218811035
sensor_f1r3_anomaly,anomaly,74.29479319166104,1077,1764885608.6254358,175.12154579162598
sensor_f2r1_anomaly,anomaly,56.13246613965872,1076,1764885608.625267,195.88208198547363
sensor_f3r2_anomaly,anomaly,92.01019432402177,1072,1764885608.62487,208.68420600891113
sensor_f3r1_anomaly,anomaly,77.5096568089443,1073,1764885608.626305,219.00010108947754
sensor_f2r3_anomaly,anomaly,90.94039145060555,1074,1764885608.653309,204.39577102661133
sensor_f3r3_anomaly,anomaly,55.90042863078663,1071,1764885608.6242461,245.37086486816406
sensor_f3r3_anomaly,anomaly,73.13964074602498,1072,1764885608.724562,145.6582546234131
sensor_f1r2_normal,normal,22.56852684270789,231,1764885523.5717404,85313.04264068604
sensor_f1r2_normal,normal,24.159854265152724,232,1764885523.672185,85213.09232711792
sensor_f1r2_normal,normal,28.94060705541129,233,1764885523.772543,85113.11197280884
sensor_f1r2_normal,normal,29.944018002934623,234,1764885523.8729782,85013.0500793457
sensor_f1r2_normal,normal,23.646487674693702,235,1764885523.9732847,84913.11597824097
sensor_f1r2_normal,normal,24.289498452308095,236,1764885524.0736868,84813.08937072754
sensor_f1r2_normal,normal,27.834101106076204,237,1764885524.1740105,84713.14597129822
sensor_f1r2_normal,normal,24.880407056065643,238,1764885524.2744253,84613.15107345581
sensor_f2r2_anomaly,anomaly,67.78493269266534,1075,1764885608.6262128,264.37902450561523
sensor_f2r2_anomaly,anomaly,52.43065725404033,1076,1764885608.7265258,164.536714553833
sensor_f1r1_anomaly,anomaly,76.0930850063725,1079,1764885608.6265922,285.1898670196533
sensor_f1r1_anomaly,anomaly,85.43985477094594,1080,1764885608.7270265,185.37640571594238
sensor_f1r2_anomaly,anomaly,91.8774487426407,1079,1764885608.726526,206.21490478515625
sensor_f1r3_anomaly,anomaly,82.3878683218175,1078,1764885608.7258315,219.5265293121338
sensor_f2r1_anomaly,anomaly,75.5413519547509,1077,1764885608.7255487,231.57453536987305
sensor_f3r2_anomaly,anomaly,59.843264070209145,1073,1764885608.7253613,243.99828910827637
sensor_f3r2_anomaly,anomaly,96.36316635833522,1074,1764885608.8258498,144.00863647460938
sensor_f3r1_anomaly,anomaly,60.46572240570712,1074,1764885608.7267735,263.6728286743164
sensor_f3r1_anomaly,anomaly,88.27008477313089,1075,1764885608.8302827,160.69602966308594
sensor_f2r3_anomaly,anomaly,72.92333642544298,1075,1764885608.753858,257.6775550842285
sensor_f2r3_anomaly,anomaly,71.85182911898136,1076,1764885608.854458,157.62662887573242
sensor_f3r3_anomaly,anomaly,76.53989186061719,1073,1764885608.8308034,201.85232162475586
sensor_f2r2_anomaly,anomaly,55.47263098607118,1077,1764885608.8310778,213.65785598754883
sensor_f1r1_anomaly,anomaly,52.21169525920348,1081,1764885608.8275669,229.28810119628906
sensor_f1r2_anomaly,anomaly,61.79965617786233,1080,1764885608.8303432,238.80720138549805
sensor_f1r2_anomaly,anomaly,93.49739453773768,1081,1764885608.9310505,138.59939575195312
sensor_f1r3_anomaly,anomaly,56.414276028658705,1079,1764885608.8303306,260.1428031921387
sensor_f1r3_anomaly,anomaly,67.61388212003129,1080,1764885608.9311094,159.89232063293457
sensor_f2r1_anomaly,anomaly,65.5838592388687,1078,1764885608.831053,280.3313732147217
sensor_f2r1_anomaly,anomaly,91.22159722650858,1079,1764885608.9316714,180.19652366638184
sensor_f3r2_anomaly,anomaly,62.60091851098954,1075,1764885608.9317706,200.65832138061523
sensor_f3r1_anomaly,anomaly,94.11413767568818,1076,1764885608.9311094,213.93299102783203
sensor_f2r3_anomaly,anomaly,52.322544205707274,1077,1764885608.9550152,201.63679122924805
sensor_f3r3_anomaly,anomaly,84.11389904773375,1074,1764885608.932337,237.030029296875
sensor_f2r2_anomaly,anomaly,94.09311787318907,1078,1764885608.9318185,249.33362007141113
sensor_f2r2_anomaly,anomaly,85.4641369484238,1079,1764885609.0324907,149.14441108703613
sensor_f1r1_anomaly,anomaly,87.07703731977273,1082,1764885608.9279888,274.2936611175537
sensor_f1r1_anomaly,anomaly,53.423248466885035,1083,1764885609.0283952,174.44133758544922
sensor_f1r2_anomaly,anomaly,67.26489992242753,1082,1764885609.0315957,191.80059432983398
sensor_f1r3_anomaly,anomaly,70.9253800408108,1081,1764885609.0317197,204.13827896118164
sensor_f2r1_anomaly,anomaly,87.58097024917205,1080,1764885609.032165,215.49463272094727
sensor_f3r2_anomaly,anomaly,99.1687207640152,1076,1764885609.0326777,227.18238830566406
sensor_f3r1_anomaly,anomaly,76.74027639454654,1077,1764885609.0317197,240.41295051574707
sensor_f3r1_anomaly,anomaly,83.6465949935943,1078,1764885609.1325865,140.20919799804688
sensor_f2r1_normal,normal,22.124779843018544,223,1764885522.918175,86370.04065513611
sensor_f2r1_normal,normal,24.701618431360416,224,1764885523.018484,86269.92678642273
sensor_f2r1_normal,normal,26.10760205576457,225,1764885523.1188006,86169.7609424591
sensor_f2r1_normal,normal,29.045154205809524,226,1764885523.2191489,86069.5538520813
sensor_f2r1_normal,normal,20.881601861891177,227,1764885523.319454,85969.3853855133
sensor_f2r1_normal,normal,22.544499880934804,228,1764885523.4198067,85869.2238330841
sensor_f2r1_normal,normal,22.476977536970004,229,1764885523.5201907,85768.98980140686
sensor_f2r1_normal,normal,22.371973714856285,230,1764885523.6204996,85668.8277721405
sensor_f2r3_anomaly,anomaly,55.76704873669811,1078,1764885609.0555413,237.2293472290039
sensor_f3r3_anomaly,anomaly,91.8479786671057,1075,1764885609.0330973,271.88682556152344
sensor_f3r3_anomaly,anomaly,59.22112159201012,1076,1764885609.1334903,171.68378829956055
sensor_f2r2_anomaly,anomaly,98.77728189933136,1080,1764885609.1332235,192.9183006286621
sensor_f1r1_anomaly,anomaly,59.321513146604374,1084,1764885609.1288505,209.34724807739258
sensor_f1r2_anomaly,anomaly,77.94860207405534,1083,1764885609.1320562,218.66726875305176
sensor_f1r3_anomaly,anomaly,85.81133652813091,1082,1764885609.1323128,230.7755947113037
sensor_f1r3_anomaly,anomaly,87.30009956557186,1083,1764885609.2328415,130.71084022521973
sensor_f2r1_anomaly,anomaly,94.50606329065107,1081,1764885609.132619,251.5554428100586
sensor_f2r1_anomaly,anomaly,80.88553294254643,1082,1764885609.2331128,151.53932571411133
sensor_f3r2_anomaly,anomaly,50.92900637657532,1077,1764885609.1331193,272.07088470458984
sensor_f3r2_anomaly,anomaly,57.05514989115523,1078,1764885609.2334852,172.17588424682617
sensor_f3r1_anomaly,anomaly,53.4973681688681,1079,1764885609.233079,193.22514533996582
sensor_f2r3_anomaly,anomaly,66.98329757826195,1079,1764885609.1560214,282.15622901916504
sensor_f2r3_anomaly,anomaly,70.14225186241467,1080,1764885609.2564373,182.22355842590332
sensor_f3r3_anomaly,anomaly,60.77787835020356,1077,1764885609.233904,225.41499137878418
sensor_f2r2_anomaly,anomaly,62.69861362457536,1081,1764885609.2336397,238.1761074066162
sensor_f1r1_anomaly,anomaly,70.90495677693269,1085,1764885609.2294548,254.22096252441406
sensor_f1r1_anomaly,anomaly,76.52216330599056,1086,1764885609.3300025,153.9161205291748
sensor_f1r2_anomaly,anomaly,63.11178668145089,1084,1764885609.2325304,272.65477180480957
sensor_f1r2_anomaly,anomaly,86.9060006092464,1085,1764885609.332981,172.67847061157227
sensor_f1r3_anomaly,anomaly,95.0419554241334,1084,1764885609.3333404,192.9490566253662
sensor_f2r1_anomaly,anomaly,95.64342050763017,1083,1764885609.3339732,203.87506484985352
sensor_f3r2_anomaly,anomaly,99.06424227598706,1079,1764885609.3339992,216.06779098510742
sensor_f3r1_anomaly,anomaly,70.93228245466564,1080,1764885609.3334882,228.91473770141602
sensor_f2r3_anomaly,anomaly,99.66157626775735,1081,1764885609.3569882,217.73743629455566
sensor_f3r3_anomaly,anomaly,90.45050296800875,1078,1764885609.334334,252.78902053833008
sensor_f3r3_anomaly,anomaly,97.4688822685778,1079,1764885609.4345787,153.03778648376465
sensor_f2r2_anomaly,anomaly,91.37854435801594,1082,1764885609.3340309,274.11413192749023
sensor_f2r2_anomaly,anomaly,53.958482076616015,1083,1764885609.4344642,174.18742179870605
sensor_f1r1_anomaly,anomaly,86.7183847450305,1087,1764885609.4310155,197.96395301818848
sensor_f1r2_anomaly,anomaly,79.42323458455337,1086,1764885609.4334245,207.87858963012695
sensor_f1r3_anomaly,anomaly,69.52194046760617,1085,1764885609.4336066,219.6056842803955
sensor_f2r1_anomaly,anomaly,61.46534552457872,1084,1764885609.434494,230.96656799316406
sensor_f2r1_anomaly,anomaly,92.37437282281078,1085,1764885609.5349784,131.0138702392578
sensor_f3r2_anomaly,anomaly,71.9564703330075,1080,1764885609.434432,252.20441818237305
sensor_f3r2_anomaly,anomaly,64.11835082273774,1081,1764885609.5352094,151.9632339477539
sensor_f2r2_normal,normal,28.502747598592336,232,1764885523.9723387,85727.85520553589
sensor_f2r2_normal,normal,27.936721788107338,233,1764885524.0726538,85627.94470787048
sensor_f2r2_normal,normal,23.525561679523012,234,1764885524.172969,85528.02181243896
sensor_f2r2_normal,normal,23.036413420531723,235,1764885524.273353,85428.3013343811
sensor_f2r2_normal,normal,20.65634199636832,236,1764885524.3737648,85328.25136184692
sensor_f2r2_normal,normal,23.956671286069792,237,1764885524.4741724,85228.14464569092
sensor_f2r2_normal,normal,23.58134107518962,238,1764885524.5745723,85128.06057929993
sensor_f2r2_normal,normal,26.67466150192372,239,1764885524.6750803,85027.89354324341
sensor_f3r1_anomaly,anomaly,84.41590901383502,1081,1764885609.43399,273.928165435791
sensor_f3r1_anomaly,anomaly,66.9045508254709,1082,1764885609.534378,174.1032600402832
sensor_f2r3_anomaly,anomaly,94.86402127269139,1082,1764885609.4575005,271.38710021972656
sensor_f2r3_anomaly,anomaly,96.95902406840881,1083,1764885609.5580263,171.40841484069824
sensor_f3r3_anomaly,anomaly,94.73527884635757,1080,1764885609.5349796,215.04902839660645
sensor_f2r2_anomaly,anomaly,95.87826046553727,1084,1764885609.5349827,227.24485397338867
sensor_f1r1_anomaly,anomaly,67.0661820282013,1088,1764885609.53143,242.41256713867188
sensor_f1r2_anomaly,anomaly,83.22172512844185,1087,1764885609.5339975,252.47645378112793
sensor_f1r2_anomaly,anomaly,75.04298055589264,1088,1764885609.634514,152.49371528625488
sensor_f1r3_anomaly,anomaly,68.45870015163806,1086,1764885609.5342982,272.8722095489502
sensor_f1r3_anomaly,anomaly,68.39516377951477,1087,1764885609.6347568,172.9409694671631
sensor_f2r1_anomaly,anomaly,75.8402009462755,1086,1764885609.6353714,192.8114891052246
sensor_f3r2_anomaly,anomaly,70.20394521292404,1082,1764885609.635745,204.50758934020996
sensor_f3r1_anomaly,anomaly,67.08692355585993,1083,1764885609.6348026,218.0929183959961
sensor_f2r3_anomaly,anomaly,52.41135326575855,1084,1764885609.6584713,206.6195011138916
sensor_f3r3_anomaly,anomaly,73.94118260147084,1081,1764885609.6354604,241.7130470275879
sensor_f3r3_anomaly,anomaly,90.34542399872839,1082,1764885609.73592,141.72101020812988
sensor_f2r2_anomaly,anomaly,68.42546154959665,1085,1764885609.6354046,263.0636692047119
sensor_f2r2_anomaly,anomaly,59.54463810409628,1086,1764885609.7358842,163.20085525512695
sensor_f1r1_anomaly,anomaly,78.358651581634,1089,1764885609.6317961,287.00971603393555
sensor_f1r1_anomaly,anomaly,50.73822714922772,1090,1764885609.7323823,186.65790557861328
sensor_f1r2_anomaly,anomaly,86.00934196682219,1089,1764885609.7350478,204.5915126800537
sensor_f1r3_anomaly,anomaly,72.1737861944915,1088,1764885609.7353363,216.5970802307129
sensor_f2r1_anomaly,anomaly,77.78565357302831,1087,1764885609.735899,228.3461093902588
sensor_f3r2_anomaly,anomaly,66.18037452925913,1083,1764885609.7360458,240.40603637695312
sensor_f3r2_anomaly,anomaly,61.42461050153395,1084,1764885609.836386,140.533447265625
sensor_f3r1_anomaly,anomaly,87.67768017903904,1084,1764885609.735363,262.2644901275635
sensor_f3r1_anomaly,anomaly,59.49672479852439,1085,1764885609.835802,162.34397888183594
sensor_f2r3_anomaly,anomaly,56.26844655655897,1085,1764885609.7588997,259.5531940460205
sensor_f2r3_anomaly,anomaly,96.47032558882833,1086,1764885609.859445,159.54303741455078
sensor_f3r3_anomaly,anomaly,92.37063351923369,1083,1764885609.8364859,203.00650596618652
sensor_f2r2_anomaly,anomaly,57.696685496034156,1087,1764885609.836408,215.3172492980957
sensor_f1r1_anomaly,anomaly,74.24414358578454,1091,1764885609.8326952,231.123685836792
sensor_f1r2_anomaly,anomaly,56.05725721378795,1090,1764885609.8355098,240.93866348266602
sensor_f1r2_anomaly,anomaly,58.99570716122003,1091,1764885609.9360049,140.98167419433594
sensor_f1r3_anomaly,anomaly,62.32207522217158,1089,1764885609.8358734,261.3251209259033
sensor_f1r3_anomaly,anomaly,58.024881335306375,1090,1764885609.9364765,161.20266914367676
sensor_f2r1_anomaly,anomaly,61.1447519944647,1088,1764885609.8363779,282.00531005859375
sensor_f2r1_anomaly,anomaly,91.33068230989363,1089,1764885609.936912,181.98084831237793
sensor_f2r1_normal,normal,20.545756661633725,231,1764885523.7211428,86400.23279190063
sensor_f2r1_normal,normal,24.02434565746624,232,1764885523.8214824,86300.3602027893
sensor_f2r1_normal,normal,24.216737181486458,233,1764885523.921798,86200.49595832825
sensor_f2r1_normal,normal,27.35159202605928,234,1764885524.022165,86100.48198699951
sensor_f2r1_normal,normal,21.956976557260838,235,1764885524.1224601,86000.56886672974
sensor_f2r1_normal,normal,28.235686536410917,236,1764885524.2227755,85900.60520172119
sensor_f2r1_normal,normal,22.824802355827018,237,1764885524.3232117,85800.49657821655
sensor_f2r1_normal,normal,27.276868738494038,238,1764885524.423562,85700.69861412048
sensor_f3r2_anomaly,anomaly,76.37052835554407,1085,1764885609.9369814,202.3603916168213
sensor_f3r1_anomaly,anomaly,87.71975168224499,1086,1764885609.936384,214.88475799560547
sensor_f2r3_anomaly,anomaly,56.895712476909516,1087,1764885609.960018,204.03742790222168
sensor_f3r3_anomaly,anomaly,94.67594748636535,1084,1764885609.9368827,239.4545078277588
sensor_f3r3_anomaly,anomaly,92.36106589311477,1085,1764885610.037377,139.45817947387695
sensor_f2r2_anomaly,anomaly,95.29508495037464,1088,1764885609.9370315,260.0252628326416
sensor_f2r2_anomaly,anomaly,77.86721389259701,1089,1764885610.0374162,160.21418571472168
sensor_f1r1_anomaly,anomaly,71.04755173539795,1092,1764885609.9331613,285.0627899169922
sensor_f1r1_anomaly,anomaly,58.60774046942217,1093,1764885610.0335383,185.17160415649414
sensor_f1r2_anomaly,anomaly,82.97801478340311,1092,1764885610.036482,202.60357856750488
sensor_f1r3_anomaly,anomaly,83.91873917656886,1091,1764885610.0369992,214.3087387084961
sensor_f2r1_anomaly,anomaly,78.93831774502792,1090,1764885610.0374641,226.05371475219727
sensor_f3r2_anomaly,anomaly,94.48577317125225,1086,1764885610.037449,238.3430004119873
sensor_f3r2_anomaly,anomaly,97.56454200353951,1087,1764885610.137971,138.45372200012207
sensor_f3r1_anomaly,anomaly,92.79927818986187,1087,1764885610.036918,259.8574161529541
sensor_f3r1_anomaly,anomaly,68.79645098653687,1088,1764885610.1374123,159.9268913269043
sensor_f2r3_anomaly,anomaly,68.67291988600468,1088,1764885610.0604641,257.72571563720703
sensor_f2r3_anomaly,anomaly,68.6525559355453,1089,1764885610.1608975,157.76801109313965
sensor_f3r3_anomaly,anomaly,55.91338019995767,1086,1764885610.1378138,201.0045051574707
sensor_f2r2_anomaly,anomaly,98.41998427234958,1090,1764885610.137766,213.33742141723633
sensor_f1r1_anomaly,anomaly,74.5764975049459,1094,1764885610.1339865,229.17556762695312
sensor_f1r2_anomaly,anomaly,63.000413901385635,1093,1764885610.1369097,238.42906951904297
sensor_f1r2_anomaly,anomaly,96.70341613064562,1094,1764885610.237306,138.50927352905273
sensor_f1r3_anomaly,anomaly,53.94474742610017,1092,1764885610.1374578,259.5381736755371
sensor_f1r3_anomaly,anomaly,81.72053814766666,1093,1764885610.238548,158.97846221923828
sensor_f2r1_anomaly,anomaly,74.02428356446029,1091,1764885610.1379843,279.5214653015137
sensor_f2r1_anomaly,anomaly,94.93446674985614,1092,1764885610.2385712,179.46887016296387
sensor_f3r2_anomaly,anomaly,78.87345615075586,1088,1764885610.2384727,200.12998580932617
sensor_f3r1_anomaly,anomaly,98.91757080555188,1089,1764885610.237864,212.9199504852295
sensor_f2r3_anomaly,anomaly,64.26960198656923,1090,1764885610.261385,201.6427516937256
sensor_f3r3_anomaly,anomaly,60.04859818878138,1087,1764885610.238351,236.738920211792
sensor_f2r2_anomaly,anomaly,54.31836429864214,1091,1764885610.2381196,249.09019470214844
sensor_f2r2_anomaly,anomaly,90.7059693808038,1092,1764885610.3385823,149.08695220947266
sensor_f1r1_anomaly,anomaly,65.92513918966245,1095,1764885610.2343562,274.045467376709
sensor_f1r1_anomaly,anomaly,58.65850293943871,1096,1764885610.3348863,174.00002479553223
sensor_f1r2_normal,normal,20.113563567913097,239,1764885524.3747864,86150.1350402832
sensor_f1r2_normal,normal,27.596688962733353,240,1764885524.4751666,86050.29010772705
sensor_f1r2_normal,normal,22.665422633204727,241,1764885524.575504,85950.355052948
sensor_f1r2_normal,normal,26.318776132308475,242,1764885524.6758814,85850.42762756348
sensor_f1r2_anomaly,anomaly,63.88613326433941,1095,1764885610.3378744,191.4498805999756
sensor_f1r3_anomaly,anomaly,53.06055770102172,1094,1764885610.3390994,202.3324966430664
sensor_f2r1_anomaly,anomaly,79.32992701133814,1093,1764885610.3391285,215.1038646697998
sensor_f3r2_anomaly,anomaly,58.7636135208199,1089,1764885610.3390706,226.82571411132812
sensor_f3r1_anomaly,anomaly,90.6209682045122,1090,1764885610.3384879,239.74895477294922
sensor_f3r1_anomaly,anomaly,52.9737453268415,1091,1764885610.439005,139.72091674804688
sensor_f2r3_anomaly,anomaly,54.21707465312853,1091,1764885610.361865,237.548828125
sensor_f3r3_anomaly,anomaly,67.82348727782495,1088,1764885610.3394775,271.76809310913086
sensor_f3r3_anomaly,anomaly,86.10088898367133,1089,1764885610.4398983,171.8156337738037
sensor_f2r2_anomaly,anomaly,61.357776684576244,1093,1764885610.4389246,193.47047805786133
sensor_f1r1_anomaly,anomaly,93.43425742938568,1097,1764885610.435541,208.9838981628418
sensor_f1r2_anomaly,anomaly,68.76741018948084,1096,1764885610.4383376,218.3387279510498
sensor_f1r3_anomaly,anomaly,79.97021948465178,1095,1764885610.4395993,229.29835319519043
